Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.3295;0.399092;100
3;8;10000000;0.330486;0.33742;100
3;8;10000000;0.329335;0.404342;100
3;8;10000000;0.329863;0.395549;100
3;8;10000000;0.329534;0.435709;100
3;8;10000000;0.329812;0.337472;100
3;8;10000000;0.329239;0.357;100
3;8;10000000;0.330666;0.379646;100
4;8;10000000;0.417398;0.410379;100
4;8;10000000;0.409939;0.401319;100
4;8;10000000;0.407574;0.409984;100
4;8;10000000;0.408611;0.406307;100
4;8;10000000;0.408067;0.407882;100
4;8;10000000;0.408194;0.40797;100
4;8;10000000;0.409397;0.410141;100
4;8;10000000;0.408612;0.421681;100
4;8;10000000;0.40771;0.511787;100
4;8;10000000;0.410035;0.409168;100
4;8;10000000;0.40609;0.411357;100
4;8;10000000;0.408281;0.408767;100
4;8;10000000;0.408976;0.516642;100
4;8;10000000;0.410069;0.459155;100
4;8;10000000;0.428225;0.419964;100
4;8;10000000;0.408153;0.404403;100
4;8;10000000;0.412411;0.426084;100
4;8;10000000;0.407992;0.410535;100
4;8;10000000;0.407598;0.468102;100
4;8;10000000;0.407693;0.410302;100
4;8;10000000;0.411525;0.409331;100
4;8;10000000;0.408145;0.413611;100
4;8;10000000;0.407744;0.416366;100
4;8;10000000;0.407387;0.421292;100
4;8;10000000;0.408863;0.407624;100
4;8;10000000;0.407293;0.404152;100
4;8;10000000;0.40773;0.449855;100
4;8;10000000;0.407849;0.407151;100
4;8;10000000;0.407266;0.408603;100
4;8;10000000;0.407625;0.489668;100
4;8;10000000;0.407976;0.412645;100
4;8;10000000;0.408201;0.448356;100
4;8;10000000;0.409194;0.402835;100
4;8;10000000;0.406651;0.418324;100
4;8;10000000;0.408262;0.415735;100
4;8;10000000;0.407902;0.416007;100
4;8;10000000;0.407971;0.558721;100
4;8;10000000;0.407993;0.411988;100
4;8;10000000;0.409569;0.414062;100
4;8;10000000;0.409838;0.407738;100
4;8;10000000;0.411038;0.408617;100
4;8;10000000;0.408208;0.410284;100
4;8;10000000;0.406907;0.4574;100
4;8;10000000;0.407866;0.413276;100
4;8;10000000;0.411738;0.435114;100
4;8;10000000;0.408393;0.40686;100
4;8;10000000;0.410203;0.436617;100
4;8;10000000;0.409495;0.404541;100
4;8;10000000;0.411354;0.422893;100
4;8;10000000;0.407017;0.45115;100
5;8;10000000;0.540645;0.553597;100
5;8;10000000;0.540912;0.546608;100
5;8;10000000;0.54192;0.548151;100
5;8;10000000;0.541179;0.609414;100
5;8;10000000;0.541385;0.555972;100
5;8;10000000;0.542453;0.54626;100
5;8;10000000;0.542529;0.556799;100
5;8;10000000;0.540679;0.580453;100
5;8;10000000;0.541649;0.549134;100
5;8;10000000;0.541481;0.585921;100
5;8;10000000;0.542357;0.552705;100
5;8;10000000;0.541315;0.538192;100
5;8;10000000;0.543729;0.549528;100
5;8;10000000;0.540479;0.555689;100
5;8;10000000;0.540508;0.603876;100
5;8;10000000;0.541826;0.541839;100
5;8;10000000;0.545386;0.543386;100
5;8;10000000;0.541515;0.577939;100
5;8;10000000;0.541987;0.557833;100
5;8;10000000;0.541075;0.537475;100
5;8;10000000;0.540761;0.555865;100
5;8;10000000;0.540534;0.562502;100
5;8;10000000;0.540381;0.585318;100
5;8;10000000;0.541292;0.557147;100
5;8;10000000;0.542846;0.564583;100
5;8;10000000;0.540908;0.572523;100
5;8;10000000;0.541267;0.567671;100
5;8;10000000;0.540992;0.612473;100
5;8;10000000;0.54069;0.550906;100
5;8;10000000;0.541202;0.575161;100
5;8;10000000;0.547381;0.548793;100
5;8;10000000;0.541813;0.570441;100
5;8;10000000;0.541654;0.55899;100
5;8;10000000;0.541328;0.593227;100
5;8;10000000;0.540699;0.541968;100
5;8;10000000;0.541199;0.560063;100
5;8;10000000;0.541819;0.545847;100
5;8;10000000;0.541226;0.55217;100
5;8;10000000;0.545272;0.538687;100
5;8;10000000;0.54022;0.565907;100
5;8;10000000;0.541797;0.548472;100
5;8;10000000;0.541292;0.554296;100
5;8;10000000;0.541326;0.542349;100
5;8;10000000;0.541659;0.553207;100
5;8;10000000;0.541596;0.534446;100
5;8;10000000;0.541656;0.550766;100
5;8;10000000;0.540601;0.577511;100
5;8;10000000;0.541441;0.552473;100
5;8;10000000;0.541356;0.544642;100
5;8;10000000;0.543727;0.539412;100
6;8;10000000;0.804379;0.79109;100
6;8;10000000;0.795847;0.787825;100
6;8;10000000;0.79596;0.793427;100
6;8;10000000;0.793177;0.785639;100
6;8;10000000;0.798901;0.786283;100
6;8;10000000;0.79613;0.790433;100
6;8;10000000;0.797402;0.788987;100
6;8;10000000;0.797081;0.785479;100
6;8;10000000;0.796934;0.819817;100
6;8;10000000;0.798004;0.85239;100
6;8;10000000;0.793096;0.804159;100
6;8;10000000;0.79793;0.782185;100
6;8;10000000;0.805395;0.790265;100
6;8;10000000;0.796503;0.792603;100
6;8;10000000;0.79706;0.789254;100
6;8;10000000;0.797203;0.864287;100
6;8;10000000;0.797102;0.820419;100
6;8;10000000;0.793662;0.835192;100
6;8;10000000;0.797611;0.801084;100
6;8;10000000;0.797934;0.786536;100
6;8;10000000;0.796601;0.843755;100
6;8;10000000;0.799585;0.793057;100
6;8;10000000;0.797958;0.791015;100
6;8;10000000;0.795593;0.835956;100
6;8;10000000;0.794293;0.800467;100
6;8;10000000;0.793243;0.787693;100
6;8;10000000;0.795443;0.784957;100
6;8;10000000;0.801879;0.787029;100
6;8;10000000;0.798593;0.784938;100
6;8;10000000;0.796498;0.789839;100
6;8;10000000;0.794234;0.794748;100
6;8;10000000;0.796763;0.846092;100
6;8;10000000;0.796498;0.799476;100
6;8;10000000;0.795283;0.790783;100
6;8;10000000;0.797861;0.791477;100
6;8;10000000;0.796692;0.788769;100
6;8;10000000;0.795334;0.788188;100
6;8;10000000;0.793417;0.815049;100
6;8;10000000;0.79668;0.798299;100
6;8;10000000;0.796954;0.784323;100
6;8;10000000;0.796391;0.784784;100
6;8;10000000;0.797981;0.783922;100
6;8;10000000;0.799108;0.798975;100
6;8;10000000;0.794757;0.816775;100
6;8;10000000;0.792738;0.803829;100
6;8;10000000;0.794929;0.784257;100
6;8;10000000;0.798732;0.783008;100
6;8;10000000;0.801664;0.804927;100
6;8;10000000;0.79389;0.784686;100
6;8;10000000;0.793964;0.805942;100
7;8;10000000;1.57397;1.53564;100
7;8;10000000;1.57617;1.5334;100
7;8;10000000;1.5716;1.53462;100
7;8;10000000;1.57302;1.53656;100
7;8;10000000;1.5778;1.53339;100
7;8;10000000;1.57422;1.5345;100
7;8;10000000;1.57129;1.5326;100
7;8;10000000;1.57281;1.53404;100
7;8;10000000;1.57296;1.53756;100
7;8;10000000;1.57123;1.53343;100
7;8;10000000;1.57895;1.54005;100
7;8;10000000;1.57436;1.53382;100
7;8;10000000;1.57371;1.53218;100
7;8;10000000;1.58307;1.53541;100
7;8;10000000;1.57261;1.53533;100
7;8;10000000;1.57573;1.53463;100
7;8;10000000;1.57436;1.53278;100
7;8;10000000;1.57148;1.53567;100
7;8;10000000;1.5747;1.53463;100
7;8;10000000;1.58028;1.53498;100
7;8;10000000;1.57196;1.53754;100
7;8;10000000;1.57465;1.53522;100
7;8;10000000;1.57285;1.53289;100
7;8;10000000;1.57786;1.53407;100
7;8;10000000;1.57376;1.53806;100
7;8;10000000;1.57139;1.53592;100
7;8;10000000;1.57443;1.53434;100
7;8;10000000;1.57182;1.53244;100
7;8;10000000;1.57282;1.53606;100
7;8;10000000;1.57801;1.53273;100
7;8;10000000;1.57183;1.53479;100
7;8;10000000;1.57279;1.53513;100
7;8;10000000;1.57632;1.53251;100
7;8;10000000;1.57299;1.53516;100
7;8;10000000;1.59031;1.53325;100
7;8;10000000;1.5712;1.53619;100
7;8;10000000;1.57298;1.53417;100
7;8;10000000;1.57097;1.53292;100
7;8;10000000;1.57273;1.53449;100
7;8;10000000;1.57563;1.5338;100
7;8;10000000;1.5717;1.53329;100
7;8;10000000;1.5785;1.53453;100
7;8;10000000;1.57255;1.53409;100
7;8;10000000;1.5759;1.53456;100
7;8;10000000;1.5743;1.53263;100
7;8;10000000;1.57318;1.53653;100
7;8;10000000;1.57293;1.53384;100
7;8;10000000;1.57397;1.5355;100
7;8;10000000;1.57619;1.53644;100
7;8;10000000;1.57363;1.53291;100
0;8;100000000;2.396;2.23723;100
0;8;100000000;2.38669;2.24415;100
0;8;100000000;2.36998;2.26741;100
0;8;100000000;2.38631;2.24827;100
0;8;100000000;2.36617;2.29103;100
0;8;100000000;2.37154;2.25126;100
0;8;100000000;2.4199;2.26528;100
0;8;100000000;2.37663;2.2578;100
0;8;100000000;2.40053;2.27131;100
0;8;100000000;2.45042;2.25392;100
0;8;100000000;2.41449;2.2453;100
0;8;100000000;2.3714;2.27131;100
0;8;100000000;2.3753;2.2666;100
0;8;100000000;2.36694;2.27699;100
0;8;100000000;2.36741;2.24716;100
0;8;100000000;2.37229;2.26898;100
0;8;100000000;2.36626;2.25277;100
0;8;100000000;2.39079;2.25766;100
0;8;100000000;2.37321;2.2184;100
0;8;100000000;2.37668;2.23681;100
0;8;100000000;2.37037;2.25293;100
0;8;100000000;2.37112;2.25195;100
0;8;100000000;2.37391;2.24047;100
0;8;100000000;2.37307;2.25932;100
0;8;100000000;2.37783;2.24421;100
0;8;100000000;2.36901;2.2543;100
0;8;100000000;2.37032;2.25271;100
0;8;100000000;2.40092;2.27218;100
0;8;100000000;2.38114;2.25544;100
0;8;100000000;2.37488;2.22545;100
0;8;100000000;2.3745;2.27715;100
0;8;100000000;2.3717;2.27257;100
0;8;100000000;2.37966;2.25235;100
0;8;100000000;2.37517;2.24617;100
0;8;100000000;2.36371;2.24834;100
0;8;100000000;2.38835;2.26252;100
0;8;100000000;2.37099;2.2496;100
0;8;100000000;2.36127;2.25384;100
0;8;100000000;2.37148;2.23446;100
0;8;100000000;2.37223;2.25871;100
0;8;100000000;2.40207;2.24533;100
0;8;100000000;2.38484;2.25952;100
0;8;100000000;2.36969;2.25664;100
0;8;100000000;2.37279;2.25325;100
0;8;100000000;2.37065;2.24231;100
0;8;100000000;2.38031;2.23573;100
0;8;100000000;2.3722;2.25817;100
0;8;100000000;2.37442;2.26234;100
0;8;100000000;2.37333;2.22195;100
0;8;100000000;2.36824;2.25836;100
1;8;100000000;2.65863;2.52955;100
1;8;100000000;2.65284;2.54024;100
1;8;100000000;2.6524;2.52062;100
1;8;100000000;2.65313;2.52396;100
1;8;100000000;2.65336;2.54341;100
1;8;100000000;2.65296;2.52135;100
1;8;100000000;2.6555;2.51245;100
1;8;100000000;2.65376;2.52545;100
1;8;100000000;2.65346;2.53414;100
1;8;100000000;2.65342;2.56607;100
1;8;100000000;2.65358;2.55658;100
1;8;100000000;2.65337;2.52479;100
1;8;100000000;2.65941;2.52389;100
1;8;100000000;2.65374;2.53909;100
1;8;100000000;2.65263;2.55449;100
1;8;100000000;2.65241;2.55078;100
1;8;100000000;2.65783;2.53369;100
1;8;100000000;2.65259;2.53807;100
1;8;100000000;2.65144;2.56787;100
1;8;100000000;2.64951;2.54605;100
1;8;100000000;2.65345;2.5542;100
1;8;100000000;2.65316;2.54489;100
1;8;100000000;2.65666;2.55974;100
1;8;100000000;2.6486;2.53503;100
1;8;100000000;2.65212;2.53026;100
1;8;100000000;2.65585;2.53619;100
1;8;100000000;2.65124;2.54043;100
1;8;100000000;2.65247;2.55203;100
1;8;100000000;2.65506;2.55144;100
1;8;100000000;2.65905;2.54557;100
1;8;100000000;2.65253;2.54457;100
1;8;100000000;2.65356;2.56785;100
1;8;100000000;2.65464;2.54897;100
1;8;100000000;2.65429;2.54247;100
1;8;100000000;2.65203;2.53072;100
1;8;100000000;2.65328;2.52183;100
1;8;100000000;2.64977;2.53788;100
1;8;100000000;2.65292;2.52318;100
1;8;100000000;2.65427;2.58233;100
1;8;100000000;2.65251;2.54732;100
1;8;100000000;2.65448;2.53485;100
1;8;100000000;2.6538;2.52864;100
1;8;100000000;2.65313;2.54159;100
1;8;100000000;2.65291;2.57869;100
1;8;100000000;2.65063;2.54197;100
1;8;100000000;2.65328;2.53315;100
1;8;100000000;2.66038;2.54099;100
1;8;100000000;2.65231;2.53617;100
1;8;100000000;2.65538;2.5755;100
1;8;100000000;2.6527;2.53561;100
2;8;100000000;3.00455;2.91096;100
2;8;100000000;3.01408;2.94838;100
2;8;100000000;3.01034;2.93023;100
2;8;100000000;3.02085;2.91777;100
2;8;100000000;3.01205;2.9145;100
2;8;100000000;3.01975;2.90891;100
2;8;100000000;3.01925;2.91924;100
2;8;100000000;3.0158;2.92056;100
2;8;100000000;3.00522;2.9015;100
2;8;100000000;3.01318;2.9189;100
2;8;100000000;3.0106;2.91811;100
2;8;100000000;3.01944;2.91939;100
2;8;100000000;3.01235;2.90966;100
2;8;100000000;3.01667;2.91081;100
2;8;100000000;3.02717;2.90652;100
2;8;100000000;3.01717;2.92339;100
2;8;100000000;3.01945;2.92754;100
2;8;100000000;3.0178;2.93861;100
2;8;100000000;3.01422;2.95708;100
2;8;100000000;3.01848;2.91339;100
2;8;100000000;3.01964;2.94306;100
2;8;100000000;3.02392;2.91395;100
2;8;100000000;3.00383;2.9178;100
2;8;100000000;3.01869;2.92746;100
2;8;100000000;3.00753;2.90211;100
2;8;100000000;3.01139;2.91983;100
2;8;100000000;3.01559;2.9297;100
2;8;100000000;3.04444;2.91587;100
2;8;100000000;3.03511;2.9385;100
2;8;100000000;3.01667;2.92397;100
2;8;100000000;3.01562;2.90947;100
2;8;100000000;3.02175;2.90045;100
2;8;100000000;3.01648;2.94687;100
2;8;100000000;3.02081;2.931;100
2;8;100000000;3.01815;2.92107;100
2;8;100000000;3.01951;2.91113;100
2;8;100000000;3.02151;2.9234;100
2;8;100000000;3.02219;2.92193;100
2;8;100000000;3.01705;2.90127;100
2;8;100000000;3.00917;2.91531;100
2;8;100000000;3.00966;2.90988;100
2;8;100000000;3.00812;2.91309;100
2;8;100000000;3.01262;2.91619;100
2;8;100000000;3.01474;2.91753;100
2;8;100000000;3.01884;2.92847;100
2;8;100000000;3.02281;2.94411;100
2;8;100000000;3.0183;2.90941;100
2;8;100000000;3.015;2.90739;100
2;8;100000000;3.01825;2.91798;100
2;8;100000000;3.01588;2.91281;100
3;8;100000000;3.54113;3.45728;100
3;8;100000000;3.53188;3.48851;100
3;8;100000000;3.53775;3.46675;100
3;8;100000000;3.53339;3.4857;100
3;8;100000000;3.54909;3.48635;100
3;8;100000000;3.5337;3.48816;100
3;8;100000000;3.55088;3.46609;100
3;8;100000000;3.53817;3.46327;100
3;8;100000000;3.54039;3.46896;100
3;8;100000000;3.56434;3.48319;100
3;8;100000000;3.54136;3.45558;100
3;8;100000000;3.5322;3.46524;100
3;8;100000000;3.5344;3.49008;100
3;8;100000000;3.5973;3.46602;100
3;8;100000000;3.58837;3.46956;100
3;8;100000000;3.53474;3.4537;100
3;8;100000000;3.53529;3.46617;100
3;8;100000000;3.53899;3.45812;100
3;8;100000000;3.54129;3.46506;100
3;8;100000000;3.54101;3.46449;100
3;8;100000000;3.54506;3.45916;100
3;8;100000000;3.53257;3.45839;100
3;8;100000000;3.53828;3.46464;100
3;8;100000000;3.54053;3.46205;100
3;8;100000000;3.54057;3.45552;100
3;8;100000000;3.53771;3.48134;100
3;8;100000000;3.54015;3.45393;100
3;8;100000000;3.53766;3.46238;100
3;8;100000000;3.53903;3.48223;100
3;8;100000000;3.53865;3.47106;100
3;8;100000000;3.53945;3.46036;100
3;8;100000000;3.53948;3.45695;100
3;8;100000000;3.53914;3.46768;100
3;8;100000000;3.53926;3.46218;100
3;8;100000000;3.54021;3.47384;100
3;8;100000000;3.53425;3.45826;100
3;8;100000000;3.54157;3.48412;100
3;8;100000000;3.53827;3.4695;100
3;8;100000000;3.54182;3.47046;100
3;8;100000000;3.54163;3.46902;100
3;8;100000000;3.54263;3.4833;100
3;8;100000000;3.53692;3.46229;100
3;8;100000000;3.53782;3.47642;100
3;8;100000000;3.54019;3.45819;100
3;8;100000000;3.53803;3.46169;100
3;8;100000000;3.537;3.47077;100
3;8;100000000;3.54742;3.47358;100
3;8;100000000;3.53637;3.48165;100
3;8;100000000;3.53997;3.46842;100
3;8;100000000;3.53948;3.47036;100
4;8;100000000;4.40048;4.29563;100
4;8;100000000;4.37849;4.2833;100
4;8;100000000;4.39267;4.27656;100
4;8;100000000;4.39041;4.27764;100
4;8;100000000;4.39286;4.29155;100
4;8;100000000;4.40216;4.30199;100
4;8;100000000;4.40044;4.28427;100
4;8;100000000;4.45392;4.28566;100
4;8;100000000;4.38923;4.27611;100
4;8;100000000;4.399;4.29528;100
4;8;100000000;4.40092;4.27398;100
4;8;100000000;4.39956;4.28345;100
4;8;100000000;4.38341;4.27931;100
4;8;100000000;4.39052;4.27591;100
4;8;100000000;4.40208;4.28596;100
4;8;100000000;4.4015;4.2962;100
4;8;100000000;4.40601;4.29599;100
4;8;100000000;4.41462;4.29365;100
4;8;100000000;4.42724;4.27722;100
4;8;100000000;4.40292;4.27736;100
4;8;100000000;4.41383;4.30327;100
4;8;100000000;4.41542;4.29099;100
4;8;100000000;4.40235;4.287;100
4;8;100000000;4.40541;4.30211;100
4;8;100000000;4.39676;4.28467;100
4;8;100000000;4.42117;4.2786;100
4;8;100000000;4.43479;4.29236;100
4;8;100000000;4.40761;4.292;100
4;8;100000000;4.4061;4.29249;100
4;8;100000000;4.40739;4.29823;100
4;8;100000000;4.39352;4.32269;100
4;8;100000000;4.40766;4.27937;100
4;8;100000000;4.40215;4.30333;100
4;8;100000000;4.40517;4.29021;100
4;8;100000000;4.4037;4.28364;100
4;8;100000000;4.39359;4.30065;100
4;8;100000000;4.39058;4.2888;100
4;8;100000000;4.39288;4.27967;100
4;8;100000000;4.39662;4.29054;100
4;8;100000000;4.39809;4.28238;100
4;8;100000000;4.38399;4.27709;100
4;8;100000000;4.39049;4.27846;100
4;8;100000000;4.39488;4.28266;100
4;8;100000000;4.3872;4.31921;100
4;8;100000000;4.41164;4.31173;100
4;8;100000000;4.40395;4.29114;100
4;8;100000000;4.39646;4.26969;100
4;8;100000000;4.45743;4.28512;100
4;8;100000000;4.39752;4.28415;100
4;8;100000000;4.38593;4.27487;100
5;8;100000000;5.8383;5.68489;100
5;8;100000000;5.83838;5.71173;100
5;8;100000000;5.84462;5.70205;100
5;8;100000000;5.84465;5.7003;100
5;8;100000000;5.84544;5.67006;100
5;8;100000000;5.84422;5.6609;100
5;8;100000000;5.84599;5.68353;100
5;8;100000000;5.84547;5.68955;100
5;8;100000000;5.85045;5.69781;100
5;8;100000000;5.84798;5.68788;100
5;8;100000000;5.848;5.70047;100
5;8;100000000;5.84316;5.70874;100
5;8;100000000;5.84045;5.70123;100
5;8;100000000;5.85407;5.71353;100
5;8;100000000;5.84077;5.70125;100
5;8;100000000;5.852;5.66628;100
5;8;100000000;5.85328;5.70414;100
5;8;100000000;5.84519;5.69031;100
5;8;100000000;5.84459;5.73277;100
5;8;100000000;5.85242;5.70234;100
5;8;100000000;5.84573;5.694;100
5;8;100000000;5.8456;5.6859;100
5;8;100000000;5.84619;5.67497;100
5;8;100000000;5.84711;5.67814;100
5;8;100000000;5.83999;5.67332;100
5;8;100000000;5.83994;5.68769;100
5;8;100000000;5.84599;5.68019;100
5;8;100000000;5.84311;5.68048;100
5;8;100000000;5.8513;5.69192;100
5;8;100000000;5.84701;5.67112;100
5;8;100000000;5.8479;5.69621;100
5;8;100000000;5.85363;5.66688;100
5;8;100000000;5.84528;5.70617;100
5;8;100000000;5.8445;5.68179;100
5;8;100000000;5.84832;5.69074;100
5;8;100000000;5.85226;5.68327;100
5;8;100000000;5.83841;5.703;100
5;8;100000000;5.84896;5.68171;100
5;8;100000000;5.84079;5.67651;100
5;8;100000000;5.84387;5.6949;100
5;8;100000000;5.84383;5.68093;100
5;8;100000000;5.83973;5.68015;100
5;8;100000000;5.84298;5.73356;100
5;8;100000000;5.84874;5.68652;100
5;8;100000000;5.85016;5.71479;100
5;8;100000000;5.84011;5.68169;100
5;8;100000000;5.84647;5.68644;100
5;8;100000000;5.84638;5.69771;100
5;8;100000000;5.8456;5.69606;100
5;8;100000000;5.83928;5.68061;100
6;8;100000000;8.62326;8.44505;100
6;8;100000000;8.61023;8.44351;100
6;8;100000000;8.61595;8.44524;100
6;8;100000000;8.59676;8.45159;100
6;8;100000000;8.60778;8.4425;100
6;8;100000000;8.61721;8.44536;100
6;8;100000000;8.61367;8.43572;100
6;8;100000000;8.59649;8.44366;100
6;8;100000000;8.59578;8.43285;100
6;8;100000000;8.62237;8.45673;100
6;8;100000000;8.59942;8.45705;100
6;8;100000000;8.62224;8.4444;100
6;8;100000000;8.62296;8.43932;100
6;8;100000000;8.62755;8.4333;100
6;8;100000000;8.62474;8.44218;100
6;8;100000000;8.59843;8.44253;100
6;8;100000000;8.61093;8.45165;100
6;8;100000000;8.60073;8.44123;100
6;8;100000000;8.596;8.45834;100
6;8;100000000;8.66397;8.44835;100
6;8;100000000;8.59622;8.46039;100
6;8;100000000;8.61008;8.44848;100
6;8;100000000;8.62786;8.46267;100
6;8;100000000;8.62108;8.44754;100
6;8;100000000;8.62104;8.44738;100
6;8;100000000;8.59682;8.42503;100
6;8;100000000;8.59489;8.44374;100
6;8;100000000;8.60835;8.44426;100
6;8;100000000;8.5955;8.44507;100
6;8;100000000;8.61041;8.43154;100
6;8;100000000;8.60622;8.43449;100
6;8;100000000;8.59802;8.44577;100
6;8;100000000;8.63639;8.43894;100
6;8;100000000;8.59764;8.44658;100
6;8;100000000;8.61209;8.44353;100
6;8;100000000;8.6003;8.45815;100
6;8;100000000;8.59967;8.45026;100
6;8;100000000;8.62162;8.42726;100
6;8;100000000;8.59122;8.42943;100
6;8;100000000;8.61063;8.49119;100
6;8;100000000;8.59908;8.47922;100
6;8;100000000;8.60249;8.44338;100
6;8;100000000;8.59927;8.427;100
6;8;100000000;8.59325;8.44164;100
6;8;100000000;8.634;8.4292;100
6;8;100000000;8.6057;8.46205;100
6;8;100000000;8.59775;8.44705;100
6;8;100000000;8.61195;8.4364;100
6;8;100000000;8.60495;8.56793;100
6;8;100000000;8.59005;8.44674;100
7;8;100000000;17.1073;16.6933;100
7;8;100000000;17.1061;16.6761;100
7;8;100000000;17.1171;16.7068;100
7;8;100000000;17.12;16.7131;100
7;8;100000000;17.1016;16.6955;100
7;8;100000000;17.0962;16.694;100
7;8;100000000;17.109;16.7057;100
7;8;100000000;17.1076;16.696;100
7;8;100000000;17.1038;16.6887;100
7;8;100000000;17.1025;16.7013;100
7;8;100000000;17.1006;16.6982;100
7;8;100000000;17.1004;16.709;100
7;8;100000000;17.1248;16.6878;100
7;8;100000000;17.0972;16.6963;100
7;8;100000000;17.1046;16.7003;100
7;8;100000000;17.1215;16.7004;100
7;8;100000000;17.0974;16.6721;100
7;8;100000000;17.1087;16.6918;100
7;8;100000000;17.117;16.7049;100
7;8;100000000;17.1009;16.6959;100
7;8;100000000;17.1159;16.7085;100
7;8;100000000;17.1273;16.6986;100
7;8;100000000;17.1005;16.6863;100
7;8;100000000;17.1129;16.6955;100
7;8;100000000;17.1194;16.703;100
7;8;100000000;17.0977;16.6871;100
7;8;100000000;17.1021;16.7002;100
7;8;100000000;17.1099;16.6951;100
7;8;100000000;17.1006;16.7034;100
7;8;100000000;17.1042;16.7158;100
7;8;100000000;17.11;16.6858;100
7;8;100000000;17.1036;16.7034;100
7;8;100000000;17.101;16.7105;100
7;8;100000000;17.1154;16.6801;100
7;8;100000000;17.0938;16.7006;100
7;8;100000000;17.1006;16.7074;100
7;8;100000000;17.1026;16.6965;100
7;8;100000000;17.098;16.7068;100
7;8;100000000;17.1001;16.7489;100
7;8;100000000;17.1116;16.6875;100
7;8;100000000;17.1049;16.7091;100
7;8;100000000;17.1232;16.6882;100
7;8;100000000;17.1027;16.6818;100
7;8;100000000;17.1076;16.6966;100
7;8;100000000;17.1174;16.699;100
7;8;100000000;17.1005;16.6919;100
7;8;100000000;17.1006;16.7006;100
7;8;100000000;17.1021;16.7029;100
7;8;100000000;17.1168;16.6827;100
7;8;100000000;17.099;16.7088;100
