Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.325928;0.314213;24
3;8;10000000;0.333561;0.315475;24
3;8;10000000;0.326343;0.288891;24
3;8;10000000;0.330563;0.29947;24
3;8;10000000;0.32745;0.321012;24
3;8;10000000;0.326337;0.316307;24
3;8;10000000;0.326288;0.288107;24
3;8;10000000;0.326312;0.30759;24
4;8;10000000;0.388484;0.346285;24
4;8;10000000;0.393591;0.358518;24
4;8;10000000;0.388062;0.363238;24
4;8;10000000;0.391854;0.365612;24
4;8;10000000;0.398701;0.350045;24
4;8;10000000;0.388152;0.347614;24
4;8;10000000;0.390722;0.362188;24
4;8;10000000;0.388626;0.373464;24
4;8;10000000;0.388017;0.350006;24
4;8;10000000;0.388655;0.376583;24
4;8;10000000;0.388166;0.355931;24
4;8;10000000;0.389095;0.359665;24
4;8;10000000;0.3917;0.359418;24
4;8;10000000;0.387255;0.350927;24
4;8;10000000;0.394753;0.34397;24
4;8;10000000;0.388928;0.385072;24
4;8;10000000;0.388148;0.342585;24
4;8;10000000;0.388;0.356144;24
4;8;10000000;0.388533;0.325676;24
4;8;10000000;0.387837;0.36096;24
4;8;10000000;0.402029;0.355476;24
4;8;10000000;0.388177;0.379575;24
4;8;10000000;0.391607;0.364178;24
4;8;10000000;0.388306;0.367458;24
4;8;10000000;0.38785;0.369193;24
4;8;10000000;0.397806;0.368135;24
4;8;10000000;0.387857;0.320096;24
4;8;10000000;0.40757;0.384513;24
4;8;10000000;0.387898;0.305572;24
4;8;10000000;0.391193;0.337213;24
4;8;10000000;0.388077;0.362678;24
4;8;10000000;0.392082;0.347589;24
4;8;10000000;0.388135;0.368555;24
4;8;10000000;0.387465;0.358181;24
4;8;10000000;0.389467;0.349184;24
4;8;10000000;0.393727;0.361916;24
4;8;10000000;0.388946;0.357411;24
4;8;10000000;0.396743;0.367161;24
4;8;10000000;0.388092;0.355894;24
4;8;10000000;0.397531;0.368816;24
4;8;10000000;0.388022;0.400813;24
4;8;10000000;0.389234;0.314199;24
4;8;10000000;0.387815;0.320219;24
4;8;10000000;0.388101;0.307053;24
4;8;10000000;0.388142;0.355923;24
4;8;10000000;0.387735;0.318624;24
4;8;10000000;0.390911;0.359384;24
4;8;10000000;0.407687;0.368393;24
4;8;10000000;0.387989;0.367978;24
4;8;10000000;0.388304;0.309437;24
5;8;10000000;0.510915;0.356982;24
5;8;10000000;0.509607;0.369586;24
5;8;10000000;0.511921;0.343437;24
5;8;10000000;0.509504;0.343041;24
5;8;10000000;0.51005;0.358359;24
5;8;10000000;0.50959;0.34179;24
5;8;10000000;0.510297;0.368413;24
5;8;10000000;0.51495;0.362227;24
5;8;10000000;0.511203;0.341486;24
5;8;10000000;0.51122;0.368487;24
5;8;10000000;0.511163;0.364543;24
5;8;10000000;0.512074;0.352994;24
5;8;10000000;0.513099;0.359584;24
5;8;10000000;0.511495;0.343984;24
5;8;10000000;0.511259;0.364114;24
5;8;10000000;0.512054;0.408508;24
5;8;10000000;0.510865;0.390966;24
5;8;10000000;0.511619;0.359622;24
5;8;10000000;0.51118;0.339907;24
5;8;10000000;0.512611;0.363603;24
5;8;10000000;0.511074;0.415537;24
5;8;10000000;0.51161;0.426496;24
5;8;10000000;0.520639;0.392626;24
5;8;10000000;0.511041;0.335421;24
5;8;10000000;0.511166;0.32148;24
5;8;10000000;0.512563;0.354579;24
5;8;10000000;0.511132;0.339646;24
5;8;10000000;0.511777;0.369333;24
5;8;10000000;0.510299;0.358445;24
5;8;10000000;0.511722;0.355975;24
5;8;10000000;0.528371;0.384972;24
5;8;10000000;0.511856;0.377106;24
5;8;10000000;0.51111;0.368002;24
5;8;10000000;0.511686;0.40229;24
5;8;10000000;0.520594;0.401327;24
5;8;10000000;0.510649;0.351181;24
5;8;10000000;0.510959;0.395697;24
5;8;10000000;0.517374;0.421104;24
5;8;10000000;0.51088;0.368995;24
5;8;10000000;0.510276;0.415769;24
5;8;10000000;0.510925;0.393895;24
5;8;10000000;0.50914;0.408434;24
5;8;10000000;0.516659;0.407821;24
5;8;10000000;0.509931;0.356704;24
5;8;10000000;0.511897;0.365673;24
5;8;10000000;0.510052;0.410004;24
5;8;10000000;0.512472;0.337883;24
5;8;10000000;0.511208;0.360925;24
5;8;10000000;0.517968;0.408838;24
5;8;10000000;0.510961;0.391132;24
6;8;10000000;0.74371;0.477786;24
6;8;10000000;0.777265;0.384214;24
6;8;10000000;0.743557;0.400466;24
6;8;10000000;0.755494;0.445127;24
6;8;10000000;0.755378;0.465386;24
6;8;10000000;0.741224;0.436317;24
6;8;10000000;0.742147;0.435087;24
6;8;10000000;0.765745;0.513175;24
6;8;10000000;0.754967;0.405579;24
6;8;10000000;0.758577;0.366009;24
6;8;10000000;0.752125;0.46314;24
6;8;10000000;0.759606;0.458274;24
6;8;10000000;0.743406;0.402984;24
6;8;10000000;0.743387;0.437956;24
6;8;10000000;0.742981;0.398367;24
6;8;10000000;0.743293;0.466664;24
6;8;10000000;0.753595;0.397565;24
6;8;10000000;0.743828;0.442945;24
6;8;10000000;0.742143;0.397036;24
6;8;10000000;0.74245;0.42137;24
6;8;10000000;0.754555;0.452364;24
6;8;10000000;0.746369;0.417198;24
6;8;10000000;0.74675;0.424995;24
6;8;10000000;0.742376;0.416018;24
6;8;10000000;0.74071;0.410787;24
6;8;10000000;0.744103;0.345621;24
6;8;10000000;0.752396;0.476502;24
6;8;10000000;0.740971;0.38235;24
6;8;10000000;0.74143;0.471173;24
6;8;10000000;0.741592;0.42961;24
6;8;10000000;0.742179;0.501435;24
6;8;10000000;0.742063;0.39382;24
6;8;10000000;0.745623;0.370746;24
6;8;10000000;0.742207;0.430888;24
6;8;10000000;0.741671;0.374674;24
6;8;10000000;0.741399;0.424592;24
6;8;10000000;0.743788;0.477907;24
6;8;10000000;0.743017;0.461133;24
6;8;10000000;0.741915;0.421807;24
6;8;10000000;0.741261;0.45953;24
6;8;10000000;0.741884;0.373162;24
6;8;10000000;0.742753;0.432308;24
6;8;10000000;0.75518;0.411371;24
6;8;10000000;0.743032;0.427321;24
6;8;10000000;0.757127;0.438791;24
6;8;10000000;0.744523;0.385921;24
6;8;10000000;0.740721;0.409566;24
6;8;10000000;0.741077;0.429531;24
6;8;10000000;0.753156;0.416128;24
6;8;10000000;0.740661;0.42565;24
7;8;10000000;1.48325;0.481564;24
7;8;10000000;1.47971;0.541097;24
7;8;10000000;1.47896;0.389698;24
7;8;10000000;1.48037;0.503876;24
7;8;10000000;1.48144;0.484876;24
7;8;10000000;1.48201;0.490373;24
7;8;10000000;1.49062;0.491148;24
7;8;10000000;1.48022;0.449208;24
7;8;10000000;1.47968;0.521556;24
7;8;10000000;1.47962;0.545252;24
7;8;10000000;1.48122;0.49962;24
7;8;10000000;1.48008;0.523214;24
7;8;10000000;1.48174;0.41775;24
7;8;10000000;1.48719;0.446772;24
7;8;10000000;1.48291;0.493122;24
7;8;10000000;1.47987;0.446865;24
7;8;10000000;1.48216;0.484183;24
7;8;10000000;1.48223;0.46572;24
7;8;10000000;1.47702;0.502046;24
7;8;10000000;1.48721;0.537696;24
7;8;10000000;1.48154;0.458273;24
7;8;10000000;1.47794;0.448945;24
7;8;10000000;1.48887;0.500665;24
7;8;10000000;1.47998;0.439842;24
7;8;10000000;1.47767;0.43383;24
7;8;10000000;1.48214;0.497347;24
7;8;10000000;1.4845;0.431729;24
7;8;10000000;1.48292;0.546824;24
7;8;10000000;1.48103;0.465076;24
7;8;10000000;1.48016;0.461368;24
7;8;10000000;1.48902;0.439283;24
7;8;10000000;1.49125;0.482529;24
7;8;10000000;1.4691;0.499242;24
7;8;10000000;1.47955;0.541081;24
7;8;10000000;1.48768;0.442823;24
7;8;10000000;1.48472;0.503191;24
7;8;10000000;1.4769;0.485025;24
7;8;10000000;1.47655;0.464388;24
7;8;10000000;1.48429;0.505437;24
7;8;10000000;1.48192;0.503052;24
7;8;10000000;1.47964;0.4857;24
7;8;10000000;1.49049;0.470943;24
7;8;10000000;1.48426;0.47623;24
7;8;10000000;1.47917;0.458697;24
7;8;10000000;1.49149;0.522033;24
7;8;10000000;1.48652;0.486611;24
7;8;10000000;1.48327;0.467246;24
7;8;10000000;1.48171;0.481524;24
7;8;10000000;1.48673;0.547451;24
7;8;10000000;1.46869;0.483876;24
0;8;100000000;2.32091;2.31218;24
0;8;100000000;2.32831;2.33136;24
0;8;100000000;2.30682;2.32779;24
0;8;100000000;2.30821;2.36329;24
0;8;100000000;2.30442;2.31856;24
0;8;100000000;2.30554;2.30872;24
0;8;100000000;2.32061;2.30489;24
0;8;100000000;2.31212;2.29033;24
0;8;100000000;2.30842;2.31803;24
0;8;100000000;2.31097;2.29982;24
0;8;100000000;2.33038;2.31807;24
0;8;100000000;2.30965;2.32697;24
0;8;100000000;2.3392;2.33603;24
0;8;100000000;2.35217;2.30752;24
0;8;100000000;2.31169;2.35346;24
0;8;100000000;2.31267;2.30693;24
0;8;100000000;2.30433;2.30908;24
0;8;100000000;2.31746;2.30853;24
0;8;100000000;2.33372;2.34738;24
0;8;100000000;2.35611;2.34232;24
0;8;100000000;2.31449;2.28912;24
0;8;100000000;2.3484;2.32362;24
0;8;100000000;2.3094;2.30613;24
0;8;100000000;2.33722;2.32265;24
0;8;100000000;2.30695;2.32303;24
0;8;100000000;2.3716;2.30484;24
0;8;100000000;2.32849;2.31988;24
0;8;100000000;2.3087;2.30159;24
0;8;100000000;2.30781;2.30303;24
0;8;100000000;2.33714;2.31023;24
0;8;100000000;2.32827;2.31589;24
0;8;100000000;2.30648;2.32056;24
0;8;100000000;2.30771;2.3026;24
0;8;100000000;2.33899;2.31345;24
0;8;100000000;2.42206;2.35255;24
0;8;100000000;2.34495;2.35601;24
0;8;100000000;2.3117;2.28467;24
0;8;100000000;2.34052;2.30679;24
0;8;100000000;2.33438;2.33968;24
0;8;100000000;2.33651;2.3177;24
0;8;100000000;2.30653;2.31117;24
0;8;100000000;2.33468;2.31454;24
0;8;100000000;2.30619;2.29823;24
0;8;100000000;2.30967;2.34756;24
0;8;100000000;2.31589;2.3313;24
0;8;100000000;2.30797;2.33838;24
0;8;100000000;2.31216;2.28705;24
0;8;100000000;2.3339;2.37561;24
0;8;100000000;2.30768;2.30333;24
0;8;100000000;2.30648;2.33731;24
1;8;100000000;2.89424;2.48589;24
1;8;100000000;2.9028;2.47725;24
1;8;100000000;2.89542;2.43492;24
1;8;100000000;2.90576;2.46888;24
1;8;100000000;2.9017;2.43319;24
1;8;100000000;2.90473;2.42381;24
1;8;100000000;2.89489;2.42411;24
1;8;100000000;2.90396;2.47287;24
1;8;100000000;2.89082;2.44438;24
1;8;100000000;2.90581;2.42428;24
1;8;100000000;2.9026;2.48982;24
1;8;100000000;2.88866;2.46901;24
1;8;100000000;2.90184;2.38291;24
1;8;100000000;2.90007;2.4282;24
1;8;100000000;2.9027;2.4226;24
1;8;100000000;2.90064;2.45174;24
1;8;100000000;2.89945;2.44882;24
1;8;100000000;2.90018;2.44632;24
1;8;100000000;2.90212;2.44415;24
1;8;100000000;2.8947;2.47072;24
1;8;100000000;2.90497;2.45201;24
1;8;100000000;2.8938;2.46397;24
1;8;100000000;2.90263;2.45096;24
1;8;100000000;2.90052;2.45837;24
1;8;100000000;2.89646;2.48202;24
1;8;100000000;2.90046;2.45173;24
1;8;100000000;2.90218;2.44749;24
1;8;100000000;2.89977;2.44892;24
1;8;100000000;2.90159;2.49967;24
1;8;100000000;2.90279;2.4968;24
1;8;100000000;2.90676;2.45931;24
1;8;100000000;2.91054;2.46032;24
1;8;100000000;2.88938;2.50118;24
1;8;100000000;2.90163;2.4435;24
1;8;100000000;2.89582;2.51897;24
1;8;100000000;2.91135;2.49431;24
1;8;100000000;2.90191;2.44685;24
1;8;100000000;2.89039;2.449;24
1;8;100000000;2.89168;2.44598;24
1;8;100000000;2.9685;2.40558;24
1;8;100000000;2.89647;2.42877;24
1;8;100000000;2.89327;2.44796;24
1;8;100000000;2.91139;2.48271;24
1;8;100000000;2.92587;2.44243;24
1;8;100000000;2.89005;2.46945;24
1;8;100000000;2.89097;2.45913;24
1;8;100000000;2.90392;2.46442;24
1;8;100000000;2.8929;2.4653;24
1;8;100000000;2.90199;2.42954;24
1;8;100000000;2.90311;2.46215;24
2;8;100000000;2.92559;2.55851;24
2;8;100000000;2.92802;2.5792;24
2;8;100000000;2.95798;2.59414;24
2;8;100000000;3.00062;2.53018;24
2;8;100000000;2.92404;2.57991;24
2;8;100000000;3.05226;2.55778;24
2;8;100000000;2.92577;2.52832;24
2;8;100000000;2.92898;2.59707;24
2;8;100000000;2.95727;2.54735;24
2;8;100000000;2.92544;2.58679;24
2;8;100000000;2.92521;2.56678;24
2;8;100000000;2.93031;2.55024;24
2;8;100000000;2.92829;2.53152;24
2;8;100000000;2.92665;2.50707;24
2;8;100000000;2.92498;2.52455;24
2;8;100000000;2.93963;2.55313;24
2;8;100000000;2.97296;2.58369;24
2;8;100000000;2.95178;2.55945;24
2;8;100000000;2.9276;2.60978;24
2;8;100000000;2.92937;2.5823;24
2;8;100000000;2.92664;2.62825;24
2;8;100000000;2.92913;2.57253;24
2;8;100000000;2.92551;2.53306;24
2;8;100000000;2.96088;2.53686;24
2;8;100000000;2.95176;2.60694;24
2;8;100000000;2.98744;2.53843;24
2;8;100000000;2.92436;2.62958;24
2;8;100000000;2.94585;2.58393;24
2;8;100000000;2.93218;2.55705;24
2;8;100000000;2.96589;2.56158;24
2;8;100000000;3.00607;2.58596;24
2;8;100000000;2.93027;2.63743;24
2;8;100000000;2.93932;2.64599;24
2;8;100000000;2.92605;2.57174;24
2;8;100000000;2.92519;2.53625;24
2;8;100000000;2.92417;2.55399;24
2;8;100000000;3.0078;2.60283;24
2;8;100000000;2.95871;2.59618;24
2;8;100000000;2.93253;2.57928;24
2;8;100000000;2.9596;2.56593;24
2;8;100000000;2.93008;2.58056;24
2;8;100000000;2.92648;2.61832;24
2;8;100000000;2.96119;2.53876;24
2;8;100000000;2.93601;2.57942;24
2;8;100000000;2.92751;2.61046;24
2;8;100000000;2.92794;2.57584;24
2;8;100000000;2.94437;2.54174;24
2;8;100000000;2.9244;2.58391;24
2;8;100000000;2.92762;2.55761;24
2;8;100000000;2.92594;2.52289;24
3;8;100000000;3.59784;2.64322;24
3;8;100000000;3.59635;2.65788;24
3;8;100000000;3.58509;2.64932;24
3;8;100000000;3.59489;2.68183;24
3;8;100000000;3.59655;2.66954;24
3;8;100000000;3.59012;2.68647;24
3;8;100000000;3.60213;2.6536;24
3;8;100000000;3.6001;2.64779;24
3;8;100000000;3.58761;2.71057;24
3;8;100000000;3.59436;2.68617;24
3;8;100000000;3.59581;2.62307;24
3;8;100000000;3.59423;2.67893;24
3;8;100000000;3.59135;2.65319;24
3;8;100000000;3.59217;2.64924;24
3;8;100000000;3.5924;2.66215;24
3;8;100000000;3.58847;2.64179;24
3;8;100000000;3.59754;2.6314;24
3;8;100000000;3.59709;2.68271;24
3;8;100000000;3.58592;2.68154;24
3;8;100000000;3.59667;2.62167;24
3;8;100000000;3.59832;2.66798;24
3;8;100000000;3.5981;2.66389;24
3;8;100000000;3.59251;2.67224;24
3;8;100000000;3.59473;2.64025;24
3;8;100000000;3.59701;2.61558;24
3;8;100000000;3.59424;2.72632;24
3;8;100000000;3.58029;2.61598;24
3;8;100000000;3.58652;2.64093;24
3;8;100000000;3.60249;2.66536;24
3;8;100000000;3.59134;2.64688;24
3;8;100000000;3.58981;2.68066;24
3;8;100000000;3.58733;2.66166;24
3;8;100000000;3.59164;2.65281;24
3;8;100000000;3.68136;2.64291;24
3;8;100000000;3.59037;2.66196;24
3;8;100000000;3.5894;2.63482;24
3;8;100000000;3.59603;2.67296;24
3;8;100000000;3.59752;2.66837;24
3;8;100000000;3.58822;2.6521;24
3;8;100000000;3.59363;2.62817;24
3;8;100000000;3.5897;2.67269;24
3;8;100000000;3.60786;2.65179;24
3;8;100000000;3.6984;2.66944;24
3;8;100000000;3.59015;2.6299;24
3;8;100000000;3.60164;2.58765;24
3;8;100000000;3.58915;2.66133;24
3;8;100000000;3.59657;2.65635;24
3;8;100000000;3.59114;2.65792;24
3;8;100000000;3.59728;2.65278;24
3;8;100000000;3.58867;2.6308;24
4;8;100000000;4.26785;2.74232;24
4;8;100000000;4.34062;2.6977;24
4;8;100000000;4.31931;2.70819;24
4;8;100000000;4.26868;2.72902;24
4;8;100000000;4.27417;2.7863;24
4;8;100000000;4.26819;2.76896;24
4;8;100000000;4.26703;2.68038;24
4;8;100000000;4.3378;2.69082;24
4;8;100000000;4.26885;2.76465;24
4;8;100000000;4.28027;2.68828;24
4;8;100000000;4.26788;2.68865;24
4;8;100000000;4.3031;2.70003;24
4;8;100000000;4.27284;2.74604;24
4;8;100000000;4.26929;2.74385;24
4;8;100000000;4.28065;2.71608;24
4;8;100000000;4.28652;2.76563;24
4;8;100000000;4.26395;2.73148;24
4;8;100000000;4.26892;2.71898;24
4;8;100000000;4.28637;2.76119;24
4;8;100000000;4.28136;2.7409;24
4;8;100000000;4.2672;2.70557;24
4;8;100000000;4.2657;2.70195;24
4;8;100000000;4.26814;2.75809;24
4;8;100000000;4.26927;2.79021;24
4;8;100000000;4.26809;2.76512;24
4;8;100000000;4.30021;2.69703;24
4;8;100000000;4.27933;2.74484;24
4;8;100000000;4.30199;2.72885;24
4;8;100000000;4.26617;2.72164;24
4;8;100000000;4.26627;2.69083;24
4;8;100000000;4.27748;2.76891;24
4;8;100000000;4.26813;2.73557;24
4;8;100000000;4.26875;2.73902;24
4;8;100000000;4.28042;2.85537;24
4;8;100000000;4.26848;2.72074;24
4;8;100000000;4.27155;2.74746;24
4;8;100000000;4.26633;2.74794;24
4;8;100000000;4.26816;2.73098;24
4;8;100000000;4.26598;2.71819;24
4;8;100000000;4.27609;2.71231;24
4;8;100000000;4.28368;2.71314;24
4;8;100000000;4.27709;2.76004;24
4;8;100000000;4.32797;2.72444;24
4;8;100000000;4.27611;2.779;24
4;8;100000000;4.27213;2.75508;24
4;8;100000000;4.51233;2.7318;24
4;8;100000000;4.27858;2.73043;24
4;8;100000000;4.28923;2.70756;24
4;8;100000000;4.27798;2.77233;24
4;8;100000000;4.26651;2.7643;24
5;8;100000000;5.61391;2.89281;24
5;8;100000000;5.61433;2.83336;24
5;8;100000000;5.66078;2.78981;24
5;8;100000000;5.61185;2.78959;24
5;8;100000000;5.61293;2.83181;24
5;8;100000000;5.63166;2.85147;24
5;8;100000000;5.61131;2.8489;24
5;8;100000000;5.61227;2.86373;24
5;8;100000000;5.62457;2.82783;24
5;8;100000000;5.61457;2.87221;24
5;8;100000000;5.61198;2.88592;24
5;8;100000000;5.6125;2.8785;24
5;8;100000000;5.61305;2.84281;24
5;8;100000000;5.6143;2.8352;24
5;8;100000000;5.61321;2.89229;24
5;8;100000000;5.61674;2.88982;24
5;8;100000000;5.61556;2.83828;24
5;8;100000000;5.61784;2.82124;24
5;8;100000000;5.61572;2.89871;24
5;8;100000000;5.61311;2.78216;24
5;8;100000000;5.61558;2.90598;24
5;8;100000000;5.61414;2.79866;24
5;8;100000000;5.61473;2.88165;24
5;8;100000000;5.61273;2.86211;24
5;8;100000000;5.61656;2.82796;24
5;8;100000000;5.62048;2.84305;24
5;8;100000000;5.61504;2.82159;24
5;8;100000000;5.61478;2.85845;24
5;8;100000000;5.6178;2.84129;24
5;8;100000000;5.61697;2.8604;24
5;8;100000000;5.6201;2.92833;24
5;8;100000000;5.61383;2.8417;24
5;8;100000000;5.62583;2.84167;24
5;8;100000000;5.6147;2.80597;24
5;8;100000000;5.61796;2.84744;24
5;8;100000000;5.62361;2.90794;24
5;8;100000000;5.62464;2.79277;24
5;8;100000000;5.61563;2.82566;24
5;8;100000000;5.61287;2.91431;24
5;8;100000000;5.61448;2.8379;24
5;8;100000000;5.63381;2.82632;24
5;8;100000000;5.64919;2.89018;24
5;8;100000000;5.61287;2.89339;24
5;8;100000000;5.61856;2.84216;24
5;8;100000000;5.61588;2.82606;24
5;8;100000000;5.61615;2.88917;24
5;8;100000000;5.61462;2.90254;24
5;8;100000000;5.61664;2.76585;24
5;8;100000000;5.61268;2.82467;24
5;8;100000000;5.6266;2.87899;24
6;8;100000000;8.18002;3.06189;24
6;8;100000000;8.1814;2.95604;24
6;8;100000000;8.1844;2.96106;24
6;8;100000000;8.1816;2.94213;24
6;8;100000000;8.31308;2.94742;24
6;8;100000000;8.1806;2.93982;24
6;8;100000000;8.18711;2.99836;24
6;8;100000000;8.18356;2.99504;24
6;8;100000000;8.19476;2.9729;24
6;8;100000000;8.18272;2.9432;24
6;8;100000000;8.18151;2.99298;24
6;8;100000000;8.18631;3.01207;24
6;8;100000000;8.19564;2.98055;24
6;8;100000000;8.18558;2.97916;24
6;8;100000000;8.17621;2.96427;24
6;8;100000000;8.17903;2.97976;24
6;8;100000000;8.19487;2.97174;24
6;8;100000000;8.196;2.95068;24
6;8;100000000;8.17905;2.98849;24
6;8;100000000;8.18318;2.95492;24
6;8;100000000;8.30539;3.01452;24
6;8;100000000;8.17906;2.9755;24
6;8;100000000;8.17248;3.02577;24
6;8;100000000;8.19146;2.95226;24
6;8;100000000;8.17921;2.93581;24
6;8;100000000;8.18209;2.90619;24
6;8;100000000;8.17616;2.98157;24
6;8;100000000;8.19169;3.00436;24
6;8;100000000;8.17823;2.93312;24
6;8;100000000;8.18839;2.92428;24
6;8;100000000;8.18354;2.97694;24
6;8;100000000;8.18555;2.96505;24
6;8;100000000;8.18684;2.9362;24
6;8;100000000;8.19016;2.94247;24
6;8;100000000;8.18101;2.9802;24
6;8;100000000;8.18283;2.93818;24
6;8;100000000;8.31349;2.98066;24
6;8;100000000;8.30664;2.96338;24
6;8;100000000;8.19343;2.9352;24
6;8;100000000;8.17431;2.94986;24
6;8;100000000;8.17954;2.91131;24
6;8;100000000;8.18194;3.0719;24
6;8;100000000;8.19724;3.07319;24
6;8;100000000;8.17966;2.99802;24
6;8;100000000;8.18639;2.97424;24
6;8;100000000;8.18493;2.97813;24
6;8;100000000;8.18229;2.92384;24
6;8;100000000;8.1827;2.97453;24
6;8;100000000;8.18149;2.98659;24
6;8;100000000;8.17558;3.11682;24
7;8;100000000;16.2278;3.09827;24
7;8;100000000;16.2267;3.44571;24
7;8;100000000;16.2301;3.21929;24
7;8;100000000;16.2296;3.10166;24
7;8;100000000;16.2245;3.21991;24
7;8;100000000;16.2252;3.26354;24
7;8;100000000;16.2333;3.15762;24
7;8;100000000;16.2312;3.08316;24
7;8;100000000;16.2283;3.08309;24
7;8;100000000;16.2321;3.04614;24
7;8;100000000;16.2513;3.08239;24
7;8;100000000;16.2289;3.4603;24
7;8;100000000;16.223;3.08144;24
7;8;100000000;16.2295;3.05374;24
7;8;100000000;16.2193;3.01708;24
7;8;100000000;16.2246;3.07137;24
7;8;100000000;16.2229;3.26864;24
7;8;100000000;16.2293;3.14556;24
7;8;100000000;16.2351;3.04844;24
7;8;100000000;16.2199;3.10698;24
7;8;100000000;16.2221;3.16073;24
7;8;100000000;16.2255;3.14086;24
7;8;100000000;16.2222;3.15497;24
7;8;100000000;16.2151;3.13411;24
7;8;100000000;16.2285;3.09751;24
7;8;100000000;16.2256;3.09106;24
7;8;100000000;16.2204;3.11962;24
7;8;100000000;16.2248;3.07343;24
7;8;100000000;16.2264;3.17465;24
7;8;100000000;16.2282;3.08372;24
7;8;100000000;16.226;3.16646;24
7;8;100000000;16.224;2.99626;24
7;8;100000000;16.2371;3.02837;24
7;8;100000000;16.2294;3.16242;24
7;8;100000000;16.2228;3.05154;24
7;8;100000000;16.2265;3.12357;24
7;8;100000000;16.2328;3.17062;24
7;8;100000000;16.2408;3.08539;24
7;8;100000000;16.2532;3.11342;24
7;8;100000000;16.2327;3.07119;24
7;8;100000000;16.2337;3.19184;24
7;8;100000000;16.2261;3.1038;24
7;8;100000000;16.2424;3.06406;24
7;8;100000000;16.2272;3.0482;24
7;8;100000000;16.2376;3.04642;24
7;8;100000000;16.2309;3.0827;24
7;8;100000000;16.2483;3.11862;24
7;8;100000000;16.2662;3.10148;24
7;8;100000000;16.2242;3.1258;24
7;8;100000000;16.2275;3.24267;24
