Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.329902;0.332894;100
3;8;10000000;0.330245;0.33081;100
3;8;10000000;0.329413;0.31101;100
3;8;10000000;0.330489;0.309511;100
3;8;10000000;0.329715;0.339651;100
3;8;10000000;0.330853;0.292038;100
3;8;10000000;0.330068;0.319441;100
3;8;10000000;0.328733;0.313322;100
4;8;10000000;0.407408;0.364919;100
4;8;10000000;0.411774;0.371852;100
4;8;10000000;0.407163;0.380139;100
4;8;10000000;0.406893;0.403502;100
4;8;10000000;0.406796;0.389693;100
4;8;10000000;0.406784;0.379213;100
4;8;10000000;0.411906;0.35093;100
4;8;10000000;0.406759;0.384919;100
4;8;10000000;0.407305;0.369968;100
4;8;10000000;0.408618;0.370257;100
4;8;10000000;0.408421;0.369488;100
4;8;10000000;0.407757;0.424945;100
4;8;10000000;0.407286;0.398355;100
4;8;10000000;0.406243;0.403426;100
4;8;10000000;0.406959;0.40592;100
4;8;10000000;0.407125;0.402192;100
4;8;10000000;0.406278;0.392126;100
4;8;10000000;0.408089;0.361775;100
4;8;10000000;0.406999;0.391118;100
4;8;10000000;0.414058;0.368132;100
4;8;10000000;0.416381;0.344964;100
4;8;10000000;0.408347;0.39819;100
4;8;10000000;0.409111;0.349378;100
4;8;10000000;0.407656;0.387907;100
4;8;10000000;0.407607;0.379977;100
4;8;10000000;0.409479;0.371823;100
4;8;10000000;0.407183;0.357693;100
4;8;10000000;0.407346;0.352393;100
4;8;10000000;0.409939;0.380257;100
4;8;10000000;0.408204;0.371147;100
4;8;10000000;0.407076;0.351299;100
4;8;10000000;0.406981;0.377798;100
4;8;10000000;0.407235;0.365424;100
4;8;10000000;0.406907;0.349385;100
4;8;10000000;0.408444;0.378353;100
4;8;10000000;0.413987;0.364685;100
4;8;10000000;0.405301;0.346763;100
4;8;10000000;0.407411;0.396209;100
4;8;10000000;0.407501;0.359824;100
4;8;10000000;0.407492;0.385793;100
4;8;10000000;0.407385;0.393194;100
4;8;10000000;0.40755;0.441705;100
4;8;10000000;0.407154;0.370429;100
4;8;10000000;0.407851;0.360008;100
4;8;10000000;0.41114;0.392067;100
4;8;10000000;0.407187;0.414858;100
4;8;10000000;0.410136;0.410502;100
4;8;10000000;0.407459;0.379221;100
4;8;10000000;0.407029;0.37383;100
4;8;10000000;0.410567;0.361924;100
5;8;10000000;0.541177;0.473803;100
5;8;10000000;0.540481;0.461068;100
5;8;10000000;0.542995;0.467922;100
5;8;10000000;0.542551;0.464766;100
5;8;10000000;0.542165;0.466571;100
5;8;10000000;0.540381;0.470775;100
5;8;10000000;0.540952;0.479883;100
5;8;10000000;0.541566;0.506591;100
5;8;10000000;0.540322;0.464965;100
5;8;10000000;0.541354;0.469999;100
5;8;10000000;0.540683;0.480296;100
5;8;10000000;0.542491;0.478802;100
5;8;10000000;0.53979;0.488971;100
5;8;10000000;0.54011;0.480486;100
5;8;10000000;0.540242;0.483209;100
5;8;10000000;0.540038;0.488881;100
5;8;10000000;0.540964;0.482272;100
5;8;10000000;0.540172;0.50247;100
5;8;10000000;0.540237;0.496416;100
5;8;10000000;0.539981;0.493522;100
5;8;10000000;0.540417;0.533277;100
5;8;10000000;0.541435;0.470094;100
5;8;10000000;0.541296;0.468085;100
5;8;10000000;0.541638;0.46638;100
5;8;10000000;0.5404;0.465386;100
5;8;10000000;0.540632;0.492079;100
5;8;10000000;0.541108;0.478305;100
5;8;10000000;0.54076;0.477933;100
5;8;10000000;0.540883;0.464662;100
5;8;10000000;0.540958;0.466918;100
5;8;10000000;0.540205;0.482748;100
5;8;10000000;0.540458;0.487407;100
5;8;10000000;0.541671;0.492892;100
5;8;10000000;0.541427;0.498889;100
5;8;10000000;0.545151;0.496043;100
5;8;10000000;0.540981;0.512126;100
5;8;10000000;0.541399;0.457872;100
5;8;10000000;0.540727;0.470729;100
5;8;10000000;0.541252;0.510167;100
5;8;10000000;0.539931;0.485534;100
5;8;10000000;0.540097;0.495505;100
5;8;10000000;0.541001;0.484715;100
5;8;10000000;0.54077;0.496103;100
5;8;10000000;0.540708;0.457752;100
5;8;10000000;0.542159;0.461895;100
5;8;10000000;0.540008;0.500201;100
5;8;10000000;0.539979;0.481058;100
5;8;10000000;0.539806;0.479199;100
5;8;10000000;0.543611;0.468826;100
5;8;10000000;0.542737;0.48252;100
6;8;10000000;0.794641;0.67413;100
6;8;10000000;0.79542;0.682036;100
6;8;10000000;0.796613;0.693361;100
6;8;10000000;0.796889;0.672579;100
6;8;10000000;0.797361;0.686767;100
6;8;10000000;0.794923;0.676206;100
6;8;10000000;0.794516;0.677443;100
6;8;10000000;0.798718;0.68441;100
6;8;10000000;0.797109;0.675116;100
6;8;10000000;0.795675;0.671744;100
6;8;10000000;0.79532;0.686594;100
6;8;10000000;0.797608;0.684037;100
6;8;10000000;0.79822;0.792405;100
6;8;10000000;0.79566;0.673157;100
6;8;10000000;0.795143;0.671003;100
6;8;10000000;0.793583;0.674586;100
6;8;10000000;0.800019;0.675267;100
6;8;10000000;0.794645;0.701983;100
6;8;10000000;0.797123;0.676712;100
6;8;10000000;0.794149;0.737148;100
6;8;10000000;0.79571;0.677138;100
6;8;10000000;0.796259;0.67076;100
6;8;10000000;0.797524;0.682167;100
6;8;10000000;0.794682;0.672345;100
6;8;10000000;0.794843;0.675307;100
6;8;10000000;0.798046;0.701535;100
6;8;10000000;0.798072;0.670804;100
6;8;10000000;0.795337;0.67409;100
6;8;10000000;0.796359;0.671733;100
6;8;10000000;0.796522;0.676189;100
6;8;10000000;0.796859;0.676485;100
6;8;10000000;0.797503;0.677252;100
6;8;10000000;0.795181;0.671696;100
6;8;10000000;0.795019;0.675395;100
6;8;10000000;0.793418;0.676943;100
6;8;10000000;0.799693;0.679793;100
6;8;10000000;0.79706;0.703874;100
6;8;10000000;0.798434;0.675327;100
6;8;10000000;0.79624;0.677215;100
6;8;10000000;0.794289;0.671481;100
6;8;10000000;0.798774;0.688175;100
6;8;10000000;0.796547;0.677346;100
6;8;10000000;0.793448;0.674207;100
6;8;10000000;0.80326;0.672539;100
6;8;10000000;0.794149;0.67225;100
6;8;10000000;0.7963;0.744106;100
6;8;10000000;0.798169;0.674539;100
6;8;10000000;0.797453;0.675976;100
6;8;10000000;0.795709;0.673209;100
6;8;10000000;0.793863;0.676556;100
7;8;10000000;1.57347;1.33254;100
7;8;10000000;1.57775;1.33167;100
7;8;10000000;1.57879;1.33153;100
7;8;10000000;1.57296;1.3379;100
7;8;10000000;1.57268;1.33203;100
7;8;10000000;1.57882;1.3323;100
7;8;10000000;1.58659;1.33141;100
7;8;10000000;1.57246;1.33204;100
7;8;10000000;1.57268;1.33328;100
7;8;10000000;1.57224;1.33103;100
7;8;10000000;1.57256;1.33175;100
7;8;10000000;1.5779;1.33143;100
7;8;10000000;1.5819;1.33156;100
7;8;10000000;1.575;1.33739;100
7;8;10000000;1.573;1.33169;100
7;8;10000000;1.57455;1.33163;100
7;8;10000000;1.57604;1.33197;100
7;8;10000000;1.57198;1.33109;100
7;8;10000000;1.57243;1.34283;100
7;8;10000000;1.57262;1.33205;100
7;8;10000000;1.57311;1.3323;100
7;8;10000000;1.5774;1.3316;100
7;8;10000000;1.57495;1.33175;100
7;8;10000000;1.57072;1.33578;100
7;8;10000000;1.5731;1.33352;100
7;8;10000000;1.57816;1.33096;100
7;8;10000000;1.57772;1.33309;100
7;8;10000000;1.57078;1.33219;100
7;8;10000000;1.57279;1.34815;100
7;8;10000000;1.57146;1.3312;100
7;8;10000000;1.57427;1.33244;100
7;8;10000000;1.57589;1.33159;100
7;8;10000000;1.57221;1.33364;100
7;8;10000000;1.57313;1.33726;100
7;8;10000000;1.57154;1.33361;100
7;8;10000000;1.5782;1.331;100
7;8;10000000;1.57479;1.33325;100
7;8;10000000;1.57104;1.3336;100
7;8;10000000;1.57088;1.33948;100
7;8;10000000;1.57268;1.33176;100
7;8;10000000;1.57079;1.33512;100
7;8;10000000;1.57414;1.33696;100
7;8;10000000;1.5719;1.33365;100
7;8;10000000;1.57243;1.34709;100
7;8;10000000;1.57188;1.33377;100
7;8;10000000;1.5742;1.33479;100
7;8;10000000;1.5716;1.33384;100
7;8;10000000;1.57348;1.33219;100
7;8;10000000;1.57123;1.339;100
7;8;10000000;1.57226;1.33147;100
0;8;100000000;2.37104;2.63244;100
0;8;100000000;2.36823;2.17247;100
0;8;100000000;2.37234;2.17207;100
0;8;100000000;2.40646;2.1855;100
0;8;100000000;2.36785;2.17299;100
0;8;100000000;2.38937;2.3935;100
0;8;100000000;2.36767;2.13586;100
0;8;100000000;2.36748;2.48506;100
0;8;100000000;2.36846;2.60299;100
0;8;100000000;2.37685;2.63858;100
0;8;100000000;2.37101;2.18765;100
0;8;100000000;2.37291;2.17967;100
0;8;100000000;2.41423;2.3801;100
0;8;100000000;2.37182;2.13774;100
0;8;100000000;2.36904;2.11288;100
0;8;100000000;2.36977;2.17771;100
0;8;100000000;2.36859;2.16761;100
0;8;100000000;2.37115;2.18913;100
0;8;100000000;2.37914;2.70228;100
0;8;100000000;2.36306;2.71654;100
0;8;100000000;2.36753;2.17904;100
0;8;100000000;2.36095;2.17716;100
0;8;100000000;2.37467;2.20908;100
0;8;100000000;2.38858;2.17205;100
0;8;100000000;2.39733;2.22296;100
0;8;100000000;2.38124;2.17711;100
0;8;100000000;2.37147;2.17549;100
0;8;100000000;2.37221;2.19682;100
0;8;100000000;2.36384;2.13975;100
0;8;100000000;2.39405;2.18627;100
0;8;100000000;2.36129;2.13967;100
0;8;100000000;2.37794;2.17867;100
0;8;100000000;2.37928;2.18375;100
0;8;100000000;2.37706;2.11148;100
0;8;100000000;2.36492;2.33931;100
0;8;100000000;2.371;2.33131;100
0;8;100000000;2.38004;2.13124;100
0;8;100000000;2.38509;2.49051;100
0;8;100000000;2.37586;2.1783;100
0;8;100000000;2.37781;2.20889;100
0;8;100000000;2.36806;2.32015;100
0;8;100000000;2.36693;2.19734;100
0;8;100000000;2.36955;2.17143;100
0;8;100000000;2.38514;2.14034;100
0;8;100000000;2.3669;2.14245;100
0;8;100000000;2.37138;2.22586;100
0;8;100000000;2.38119;2.52626;100
0;8;100000000;2.36837;2.168;100
0;8;100000000;2.384;2.18275;100
0;8;100000000;2.39735;2.17951;100
1;8;100000000;2.65312;2.78227;100
1;8;100000000;2.65304;2.7202;100
1;8;100000000;2.65151;2.74883;100
1;8;100000000;2.65237;2.97302;100
1;8;100000000;2.65271;2.92857;100
1;8;100000000;2.65368;2.87925;100
1;8;100000000;2.66195;2.78411;100
1;8;100000000;2.65156;2.72708;100
1;8;100000000;2.65174;2.7576;100
1;8;100000000;2.65215;2.7561;100
1;8;100000000;2.65211;2.73628;100
1;8;100000000;2.65488;2.78186;100
1;8;100000000;2.65349;2.87236;100
1;8;100000000;2.65731;2.78392;100
1;8;100000000;2.65654;2.73169;100
1;8;100000000;2.65274;2.80012;100
1;8;100000000;2.65279;2.90216;100
1;8;100000000;2.63636;2.82077;100
1;8;100000000;2.6548;2.80769;100
1;8;100000000;2.65251;2.75859;100
1;8;100000000;2.65385;2.67133;100
1;8;100000000;2.65282;2.90718;100
1;8;100000000;2.65158;2.79674;100
1;8;100000000;2.65288;2.90079;100
1;8;100000000;2.65867;2.90654;100
1;8;100000000;2.65452;2.66703;100
1;8;100000000;2.6516;2.72661;100
1;8;100000000;2.65118;2.81844;100
1;8;100000000;2.65488;2.71125;100
1;8;100000000;2.6516;2.79048;100
1;8;100000000;2.65295;2.91586;100
1;8;100000000;2.65286;2.70717;100
1;8;100000000;2.65261;2.78302;100
1;8;100000000;2.65318;2.76156;100
1;8;100000000;2.65138;2.84469;100
1;8;100000000;2.65442;2.79272;100
1;8;100000000;2.65179;2.95119;100
1;8;100000000;2.65305;3.02157;100
1;8;100000000;2.65738;2.84381;100
1;8;100000000;2.65388;2.99178;100
1;8;100000000;2.65318;2.67764;100
1;8;100000000;2.65323;2.71018;100
1;8;100000000;2.65406;2.73147;100
1;8;100000000;2.65347;2.75657;100
1;8;100000000;2.65239;2.89263;100
1;8;100000000;2.65206;2.7811;100
1;8;100000000;2.65203;2.75163;100
1;8;100000000;2.65239;2.80906;100
1;8;100000000;2.64791;2.84011;100
1;8;100000000;2.65337;2.75029;100
2;8;100000000;3.01372;2.77702;100
2;8;100000000;3.02045;2.88723;100
2;8;100000000;3.00263;2.80463;100
2;8;100000000;3.01014;3.00302;100
2;8;100000000;3.01038;2.95567;100
2;8;100000000;3.01207;2.82511;100
2;8;100000000;3.02824;2.95784;100
2;8;100000000;3.01382;3.03421;100
2;8;100000000;3.01287;2.98361;100
2;8;100000000;3.02418;3.00731;100
2;8;100000000;3.04556;3.02021;100
2;8;100000000;3.00711;3.05514;100
2;8;100000000;3.0231;2.92952;100
2;8;100000000;3.01698;2.91673;100
2;8;100000000;3.0002;2.99865;100
2;8;100000000;3.01781;2.94137;100
2;8;100000000;3.0141;2.97591;100
2;8;100000000;3.0153;2.95557;100
2;8;100000000;3.00502;2.94271;100
2;8;100000000;3.00438;3.00469;100
2;8;100000000;3.0018;3.00543;100
2;8;100000000;3.00583;2.9757;100
2;8;100000000;3.00259;3.00634;100
2;8;100000000;2.99841;3.01619;100
2;8;100000000;3.02856;2.98971;100
2;8;100000000;3.00512;2.87209;100
2;8;100000000;3.01072;3.06509;100
2;8;100000000;3.00936;3.01614;100
2;8;100000000;3.00735;3.00813;100
2;8;100000000;2.99738;2.96248;100
2;8;100000000;3.00825;2.83501;100
2;8;100000000;3.0575;2.96382;100
2;8;100000000;3.01373;2.9511;100
2;8;100000000;3.00843;3.00001;100
2;8;100000000;3.0036;3.08049;100
2;8;100000000;3.01228;3.04139;100
2;8;100000000;3.02498;2.95326;100
2;8;100000000;3.01396;3.05629;100
2;8;100000000;3.00119;2.96465;100
2;8;100000000;3.02019;2.94896;100
2;8;100000000;3.01773;2.97207;100
2;8;100000000;3.0089;2.95777;100
2;8;100000000;3.00849;3.23222;100
2;8;100000000;3.0204;2.98282;100
2;8;100000000;3.00366;3.02896;100
2;8;100000000;3.01388;3.06707;100
2;8;100000000;3.01166;3.01289;100
2;8;100000000;3.00877;2.9541;100
2;8;100000000;3.01309;3.11495;100
2;8;100000000;3.02651;2.88353;100
3;8;100000000;3.53808;3.31123;100
3;8;100000000;3.54318;3.38308;100
3;8;100000000;3.53353;3.28662;100
3;8;100000000;3.53639;3.38739;100
3;8;100000000;3.53281;3.32592;100
3;8;100000000;3.5381;3.32158;100
3;8;100000000;3.53962;3.37065;100
3;8;100000000;3.542;3.22588;100
3;8;100000000;3.60037;3.26121;100
3;8;100000000;3.53834;3.22206;100
3;8;100000000;3.60298;3.30368;100
3;8;100000000;3.53892;3.23957;100
3;8;100000000;3.53894;3.28006;100
3;8;100000000;3.54225;3.40961;100
3;8;100000000;3.54118;3.36698;100
3;8;100000000;3.53927;3.28359;100
3;8;100000000;3.55293;3.26498;100
3;8;100000000;3.53297;3.35148;100
3;8;100000000;3.55638;3.35775;100
3;8;100000000;3.53869;3.32693;100
3;8;100000000;3.55785;3.33178;100
3;8;100000000;3.54104;3.40109;100
3;8;100000000;3.5574;3.3075;100
3;8;100000000;3.53184;3.38983;100
3;8;100000000;3.53194;3.39809;100
3;8;100000000;3.53384;3.38134;100
3;8;100000000;3.56147;3.31813;100
3;8;100000000;3.54085;3.31854;100
3;8;100000000;3.5406;3.40125;100
3;8;100000000;3.54119;3.33503;100
3;8;100000000;3.53646;3.27986;100
3;8;100000000;3.53841;3.40501;100
3;8;100000000;3.57826;3.33379;100
3;8;100000000;3.53106;3.30142;100
3;8;100000000;3.5391;3.3344;100
3;8;100000000;3.53346;3.33287;100
3;8;100000000;3.538;3.45459;100
3;8;100000000;3.53578;3.39117;100
3;8;100000000;3.60234;3.25594;100
3;8;100000000;3.53925;3.29499;100
3;8;100000000;3.60036;3.34414;100
3;8;100000000;3.53788;3.26941;100
3;8;100000000;3.54097;3.38563;100
3;8;100000000;3.53847;3.28125;100
3;8;100000000;3.53282;3.24778;100
3;8;100000000;3.53063;3.30786;100
3;8;100000000;3.53802;3.24058;100
3;8;100000000;3.56007;3.37281;100
3;8;100000000;3.54008;3.387;100
3;8;100000000;3.529;3.34106;100
4;8;100000000;4.38606;3.86562;100
4;8;100000000;4.4188;3.9253;100
4;8;100000000;4.39945;4.09339;100
4;8;100000000;4.3888;3.8421;100
4;8;100000000;4.41142;3.83594;100
4;8;100000000;4.40017;3.8992;100
4;8;100000000;4.40032;3.8558;100
4;8;100000000;4.40861;3.9046;100
4;8;100000000;4.39392;3.90401;100
4;8;100000000;4.40017;4.09148;100
4;8;100000000;4.39975;3.90553;100
4;8;100000000;4.41731;3.8452;100
4;8;100000000;4.40957;3.86228;100
4;8;100000000;4.40623;3.88904;100
4;8;100000000;4.40686;3.91787;100
4;8;100000000;4.40007;3.87608;100
4;8;100000000;4.40299;3.85634;100
4;8;100000000;4.39204;3.89873;100
4;8;100000000;4.40839;3.91989;100
4;8;100000000;4.38764;3.87874;100
4;8;100000000;4.38692;3.86579;100
4;8;100000000;4.38462;3.88062;100
4;8;100000000;4.40217;3.90465;100
4;8;100000000;4.38844;3.86132;100
4;8;100000000;4.40173;3.95196;100
4;8;100000000;4.39339;3.87478;100
4;8;100000000;4.38977;3.93506;100
4;8;100000000;4.40844;3.88476;100
4;8;100000000;4.39678;3.87286;100
4;8;100000000;4.39126;3.93835;100
4;8;100000000;4.38352;3.90182;100
4;8;100000000;4.39235;3.88219;100
4;8;100000000;4.39491;3.88082;100
4;8;100000000;4.40557;3.93617;100
4;8;100000000;4.40505;3.8627;100
4;8;100000000;4.39805;3.88591;100
4;8;100000000;4.40519;3.93025;100
4;8;100000000;4.39399;3.99815;100
4;8;100000000;4.39635;3.85725;100
4;8;100000000;4.40826;4.09665;100
4;8;100000000;4.43483;3.87951;100
4;8;100000000;4.39247;3.89683;100
4;8;100000000;4.39832;3.84548;100
4;8;100000000;4.39529;3.88232;100
4;8;100000000;4.39187;3.8381;100
4;8;100000000;4.40345;3.84518;100
4;8;100000000;4.39607;3.87964;100
4;8;100000000;4.39551;4.16977;100
4;8;100000000;4.398;3.85254;100
4;8;100000000;4.39994;4.21578;100
5;8;100000000;5.84266;5.1295;100
5;8;100000000;5.8433;5.07148;100
5;8;100000000;5.84105;5.17022;100
5;8;100000000;5.84582;5.09792;100
5;8;100000000;5.8431;5.14829;100
5;8;100000000;5.83989;5.16188;100
5;8;100000000;5.8554;5.16963;100
5;8;100000000;5.85313;5.12664;100
5;8;100000000;5.83777;5.13746;100
5;8;100000000;5.84786;5.07923;100
5;8;100000000;5.85123;5.11116;100
5;8;100000000;5.8413;5.13579;100
5;8;100000000;5.84617;5.09841;100
5;8;100000000;5.84465;5.1268;100
5;8;100000000;5.84799;5.09019;100
5;8;100000000;5.84844;5.15381;100
5;8;100000000;5.84784;5.16667;100
5;8;100000000;5.83885;5.19582;100
5;8;100000000;5.84217;5.12987;100
5;8;100000000;5.84221;5.14541;100
5;8;100000000;5.84923;5.10229;100
5;8;100000000;5.85196;5.14702;100
5;8;100000000;5.85022;5.11665;100
5;8;100000000;5.84767;5.19321;100
5;8;100000000;5.84335;5.13213;100
5;8;100000000;5.84819;5.17441;100
5;8;100000000;5.84754;5.22593;100
5;8;100000000;5.8464;5.08088;100
5;8;100000000;5.84904;5.10759;100
5;8;100000000;5.8523;5.09098;100
5;8;100000000;5.84161;5.1269;100
5;8;100000000;5.84115;5.08926;100
5;8;100000000;5.85341;5.16429;100
5;8;100000000;5.84113;5.11953;100
5;8;100000000;5.84459;5.08087;100
5;8;100000000;5.84408;5.06503;100
5;8;100000000;5.854;5.10471;100
5;8;100000000;5.85041;5.10136;100
5;8;100000000;5.83992;5.14283;100
5;8;100000000;5.83936;5.08629;100
5;8;100000000;5.84945;5.12538;100
5;8;100000000;5.85173;5.21898;100
5;8;100000000;5.84468;5.15721;100
5;8;100000000;5.83993;5.21748;100
5;8;100000000;5.84646;5.14116;100
5;8;100000000;5.84095;5.2671;100
5;8;100000000;5.8517;5.09328;100
5;8;100000000;5.8452;5.08962;100
5;8;100000000;5.83986;5.07591;100
5;8;100000000;5.84112;5.13003;100
6;8;100000000;8.61486;7.55143;100
6;8;100000000;8.60977;7.52406;100
6;8;100000000;8.61775;7.46618;100
6;8;100000000;8.61083;7.54698;100
6;8;100000000;8.61375;7.5275;100
6;8;100000000;8.60092;7.52845;100
6;8;100000000;8.60615;7.46166;100
6;8;100000000;8.62045;7.48021;100
6;8;100000000;8.61862;7.48514;100
6;8;100000000;8.58965;7.53716;100
6;8;100000000;8.59638;7.52734;100
6;8;100000000;8.61216;7.53608;100
6;8;100000000;8.60744;7.48386;100
6;8;100000000;8.61723;7.47508;100
6;8;100000000;8.59562;7.53848;100
6;8;100000000;8.59444;7.68902;100
6;8;100000000;8.60279;7.53995;100
6;8;100000000;8.59232;7.51082;100
6;8;100000000;8.6092;7.53118;100
6;8;100000000;8.60715;7.50188;100
6;8;100000000;8.59146;7.52187;100
6;8;100000000;8.61906;7.51752;100
6;8;100000000;8.61474;7.49101;100
6;8;100000000;8.61259;7.48564;100
6;8;100000000;8.59486;7.52484;100
6;8;100000000;8.61892;7.53378;100
6;8;100000000;8.60891;7.47389;100
6;8;100000000;8.61227;7.50993;100
6;8;100000000;8.61621;7.53066;100
6;8;100000000;8.61085;7.5062;100
6;8;100000000;8.60443;7.51754;100
6;8;100000000;8.6045;7.4926;100
6;8;100000000;8.6103;7.53808;100
6;8;100000000;8.61122;7.51433;100
6;8;100000000;8.61076;7.4743;100
6;8;100000000;8.5914;7.55443;100
6;8;100000000;8.60843;7.53989;100
6;8;100000000;8.6042;7.5018;100
6;8;100000000;8.61363;7.53045;100
6;8;100000000;8.62186;7.52035;100
6;8;100000000;8.61182;7.52394;100
6;8;100000000;8.61457;7.53709;100
6;8;100000000;8.60673;7.50311;100
6;8;100000000;8.60304;7.50432;100
6;8;100000000;8.61663;7.48311;100
6;8;100000000;8.61111;7.51634;100
6;8;100000000;8.59996;7.4786;100
6;8;100000000;8.61955;7.51496;100
6;8;100000000;8.61541;7.53808;100
6;8;100000000;8.60824;7.54983;100
7;8;100000000;17.114;14.8391;100
7;8;100000000;17.0988;14.8535;100
7;8;100000000;17.1041;14.8354;100
7;8;100000000;17.1191;14.8452;100
7;8;100000000;17.1134;14.8434;100
7;8;100000000;17.1131;14.8537;100
7;8;100000000;17.1039;14.8597;100
7;8;100000000;17.1064;14.857;100
7;8;100000000;17.1172;14.8502;100
7;8;100000000;17.1103;14.8475;100
7;8;100000000;17.0972;14.8284;100
7;8;100000000;17.1164;14.8371;100
7;8;100000000;17.1083;14.8593;100
7;8;100000000;17.103;14.8591;100
7;8;100000000;17.1129;14.8363;100
7;8;100000000;17.1016;14.8599;100
7;8;100000000;17.1147;14.8571;100
7;8;100000000;17.1123;14.85;100
7;8;100000000;17.0994;14.8659;100
7;8;100000000;17.1023;14.833;100
7;8;100000000;17.1048;14.839;100
7;8;100000000;17.1108;14.8497;100
7;8;100000000;17.1044;14.8562;100
7;8;100000000;17.1124;14.855;100
7;8;100000000;17.1093;14.8545;100
7;8;100000000;17.1169;14.8507;100
7;8;100000000;17.1058;14.8631;100
7;8;100000000;17.096;14.8975;100
7;8;100000000;17.1082;14.7993;100
7;8;100000000;17.0972;14.8363;100
7;8;100000000;17.1014;14.8466;100
7;8;100000000;17.1037;14.8521;100
7;8;100000000;17.1176;14.8024;100
7;8;100000000;17.111;14.8455;100
7;8;100000000;17.105;14.857;100
7;8;100000000;17.1064;14.822;100
7;8;100000000;17.1041;14.8512;100
7;8;100000000;17.1029;14.844;100
7;8;100000000;17.0981;14.8085;100
7;8;100000000;17.0938;14.8612;100
7;8;100000000;17.114;14.8463;100
7;8;100000000;17.1061;14.8491;100
7;8;100000000;17.1069;14.8519;100
7;8;100000000;17.1043;14.8621;100
7;8;100000000;17.101;14.8494;100
7;8;100000000;17.1229;14.804;100
7;8;100000000;17.1059;14.8505;100
7;8;100000000;17.1036;14.8626;100
7;8;100000000;17.1183;14.8944;100
7;8;100000000;17.152;14.8886;100
