Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.33198;0.328418;100
3;8;10000000;0.330953;0.343865;100
3;8;10000000;0.33139;0.321901;100
3;8;10000000;0.331597;0.345442;100
3;8;10000000;0.332909;0.329031;100
3;8;10000000;0.333961;0.339091;100
3;8;10000000;0.330916;0.319268;100
3;8;10000000;0.331002;0.322579;100
4;8;10000000;0.408551;0.370084;100
4;8;10000000;0.410611;0.357519;100
4;8;10000000;0.408811;0.359742;100
4;8;10000000;0.409436;0.379547;100
4;8;10000000;0.411501;0.353316;100
4;8;10000000;0.409319;0.392154;100
4;8;10000000;0.410546;0.393233;100
4;8;10000000;0.409361;0.374656;100
4;8;10000000;0.409392;0.362519;100
4;8;10000000;0.410942;0.361683;100
4;8;10000000;0.409203;0.400304;100
4;8;10000000;0.409218;0.377465;100
4;8;10000000;0.411404;0.429882;100
4;8;10000000;0.408943;0.367279;100
4;8;10000000;0.418156;0.377793;100
4;8;10000000;0.409674;0.384466;100
4;8;10000000;0.409928;0.375681;100
4;8;10000000;0.409577;0.374924;100
4;8;10000000;0.409665;0.361293;100
4;8;10000000;0.408911;0.375964;100
4;8;10000000;0.408508;0.362901;100
4;8;10000000;0.409055;0.371173;100
4;8;10000000;0.417743;0.396277;100
4;8;10000000;0.408434;0.397338;100
4;8;10000000;0.409164;0.385299;100
4;8;10000000;0.408726;0.370244;100
4;8;10000000;0.408867;0.37594;100
4;8;10000000;0.409119;0.385539;100
4;8;10000000;0.409536;0.359549;100
4;8;10000000;0.409095;0.380476;100
4;8;10000000;0.413976;0.384885;100
4;8;10000000;0.409157;0.382914;100
4;8;10000000;0.409174;0.386891;100
4;8;10000000;0.40927;0.386846;100
4;8;10000000;0.409788;0.382141;100
4;8;10000000;0.409228;0.395319;100
4;8;10000000;0.40891;0.380798;100
4;8;10000000;0.409006;0.384472;100
4;8;10000000;0.408874;0.395947;100
4;8;10000000;0.4095;0.379427;100
4;8;10000000;0.408666;0.36201;100
4;8;10000000;0.408911;0.408781;100
4;8;10000000;0.408622;0.372792;100
4;8;10000000;0.409501;0.369234;100
4;8;10000000;0.408833;0.345285;100
4;8;10000000;0.409466;0.391577;100
4;8;10000000;0.409057;0.380006;100
4;8;10000000;0.408837;0.390537;100
4;8;10000000;0.408217;0.363363;100
4;8;10000000;0.408882;0.382253;100
5;8;10000000;0.541494;0.403535;100
5;8;10000000;0.54206;0.410783;100
5;8;10000000;0.541667;0.354189;100
5;8;10000000;0.541261;0.422951;100
5;8;10000000;0.551301;0.493447;100
5;8;10000000;0.543768;0.422851;100
5;8;10000000;0.542363;0.455378;100
5;8;10000000;0.541289;0.462463;100
5;8;10000000;0.541725;0.41462;100
5;8;10000000;0.542322;0.450528;100
5;8;10000000;0.543922;0.424323;100
5;8;10000000;0.542231;0.455263;100
5;8;10000000;0.541375;0.412742;100
5;8;10000000;0.541891;0.457278;100
5;8;10000000;0.542457;0.412437;100
5;8;10000000;0.549868;0.479522;100
5;8;10000000;0.54228;0.415191;100
5;8;10000000;0.541804;0.43722;100
5;8;10000000;0.542782;0.398203;100
5;8;10000000;0.557802;0.503674;100
5;8;10000000;0.541806;0.424613;100
5;8;10000000;0.543094;0.450473;100
5;8;10000000;0.541669;0.465954;100
5;8;10000000;0.543225;0.456968;100
5;8;10000000;0.543029;0.425167;100
5;8;10000000;0.559063;0.407293;100
5;8;10000000;0.541701;0.450171;100
5;8;10000000;0.541837;0.473769;100
5;8;10000000;0.557301;0.431115;100
5;8;10000000;0.541883;0.467991;100
5;8;10000000;0.541026;0.441633;100
5;8;10000000;0.542621;0.470393;100
5;8;10000000;0.548747;0.409315;100
5;8;10000000;0.54351;0.483836;100
5;8;10000000;0.541575;0.420646;100
5;8;10000000;0.560904;0.407106;100
5;8;10000000;0.541758;0.472787;100
5;8;10000000;0.542413;0.483198;100
5;8;10000000;0.541423;0.451174;100
5;8;10000000;0.541903;0.411194;100
5;8;10000000;0.550427;0.44257;100
5;8;10000000;0.541779;0.426643;100
5;8;10000000;0.541336;0.430277;100
5;8;10000000;0.54282;0.448315;100
5;8;10000000;0.557846;0.439437;100
5;8;10000000;0.542751;0.471399;100
5;8;10000000;0.541539;0.425204;100
5;8;10000000;0.541283;0.48234;100
5;8;10000000;0.541439;0.424522;100
5;8;10000000;0.553916;0.464483;100
6;8;10000000;0.80847;0.429186;100
6;8;10000000;0.808891;0.43753;100
6;8;10000000;0.796206;0.515502;100
6;8;10000000;0.79851;0.46527;100
6;8;10000000;0.802824;0.550344;100
6;8;10000000;0.796035;0.463544;100
6;8;10000000;0.79508;0.480947;100
6;8;10000000;0.800252;0.493792;100
6;8;10000000;0.79915;0.397404;100
6;8;10000000;0.796671;0.460265;100
6;8;10000000;0.806056;0.451753;100
6;8;10000000;0.795133;0.546859;100
6;8;10000000;0.803048;0.486969;100
6;8;10000000;0.795618;0.549906;100
6;8;10000000;0.795118;0.424986;100
6;8;10000000;0.797236;0.487372;100
6;8;10000000;0.802915;0.431418;100
6;8;10000000;0.795902;0.500974;100
6;8;10000000;0.795752;0.465866;100
6;8;10000000;0.796998;0.493902;100
6;8;10000000;0.796151;0.518903;100
6;8;10000000;0.806951;0.44528;100
6;8;10000000;0.795203;0.511716;100
6;8;10000000;0.795977;0.462334;100
6;8;10000000;0.813516;0.465596;100
6;8;10000000;0.794805;0.471228;100
6;8;10000000;0.800835;0.436236;100
6;8;10000000;0.796825;0.482823;100
6;8;10000000;0.797213;0.460682;100
6;8;10000000;0.807475;0.493914;100
6;8;10000000;0.795231;0.489066;100
6;8;10000000;0.798129;0.56668;100
6;8;10000000;0.795579;0.509138;100
6;8;10000000;0.794062;0.503841;100
6;8;10000000;0.800632;0.513685;100
6;8;10000000;0.797146;0.482592;100
6;8;10000000;0.805868;0.51052;100
6;8;10000000;0.811131;0.434595;100
6;8;10000000;0.799824;0.501641;100
6;8;10000000;0.794874;0.482099;100
6;8;10000000;0.805298;0.482731;100
6;8;10000000;0.796009;0.484907;100
6;8;10000000;0.795478;0.466971;100
6;8;10000000;0.799607;0.505809;100
6;8;10000000;0.79416;0.486648;100
6;8;10000000;0.795782;0.439809;100
6;8;10000000;0.794922;0.506009;100
6;8;10000000;0.796235;0.513733;100
6;8;10000000;0.798901;0.455453;100
6;8;10000000;0.814249;0.523378;100
7;8;10000000;1.5845;0.708886;100
7;8;10000000;1.59054;0.503589;100
7;8;10000000;1.58474;0.547191;100
7;8;10000000;1.58837;0.642588;100
7;8;10000000;1.58696;0.500271;100
7;8;10000000;1.58435;0.680143;100
7;8;10000000;1.59232;0.572531;100
7;8;10000000;1.58508;0.521724;100
7;8;10000000;1.58926;0.615556;100
7;8;10000000;1.58994;0.596407;100
7;8;10000000;1.58986;0.555098;100
7;8;10000000;1.58395;0.586495;100
7;8;10000000;1.58253;0.491942;100
7;8;10000000;1.58255;0.600424;100
7;8;10000000;1.58548;0.530575;100
7;8;10000000;1.58312;0.642501;100
7;8;10000000;1.5935;0.632203;100
7;8;10000000;1.58701;0.573809;100
7;8;10000000;1.59564;0.447871;100
7;8;10000000;1.58704;0.51704;100
7;8;10000000;1.59088;0.608457;100
7;8;10000000;1.58785;0.594476;100
7;8;10000000;1.59514;0.543196;100
7;8;10000000;1.58713;0.549835;100
7;8;10000000;1.58532;0.525467;100
7;8;10000000;1.5959;0.596165;100
7;8;10000000;1.59181;0.756656;100
7;8;10000000;1.58345;0.609916;100
7;8;10000000;1.58827;0.617839;100
7;8;10000000;1.59039;0.538877;100
7;8;10000000;1.58616;0.495077;100
7;8;10000000;1.59228;0.5398;100
7;8;10000000;1.59016;0.49695;100
7;8;10000000;1.58575;0.469292;100
7;8;10000000;1.58804;0.510638;100
7;8;10000000;1.58129;0.590465;100
7;8;10000000;1.59515;0.610044;100
7;8;10000000;1.58725;0.661124;100
7;8;10000000;1.58848;0.596626;100
7;8;10000000;1.58802;0.576664;100
7;8;10000000;1.57733;0.586638;100
7;8;10000000;1.59305;0.611502;100
7;8;10000000;1.59469;0.711198;100
7;8;10000000;1.58892;0.56402;100
7;8;10000000;1.58696;0.48858;100
7;8;10000000;1.58753;0.652944;100
7;8;10000000;1.58392;0.605474;100
7;8;10000000;1.57396;0.612636;100
7;8;10000000;1.59145;0.695428;100
7;8;10000000;1.58842;0.500078;100
0;8;100000000;2.3725;2.25176;100
0;8;100000000;2.4255;2.22805;100
0;8;100000000;2.38474;2.20964;100
0;8;100000000;2.3708;2.2557;100
0;8;100000000;2.37549;2.24676;100
0;8;100000000;2.37089;2.23073;100
0;8;100000000;2.37217;2.25521;100
0;8;100000000;2.37603;2.26718;100
0;8;100000000;2.37503;2.27373;100
0;8;100000000;2.36469;2.25901;100
0;8;100000000;2.36975;2.23623;100
0;8;100000000;2.37245;2.23845;100
0;8;100000000;2.4149;2.23553;100
0;8;100000000;2.38097;2.24093;100
0;8;100000000;2.3753;2.24671;100
0;8;100000000;2.37334;2.24103;100
0;8;100000000;2.35506;2.23284;100
0;8;100000000;2.38203;2.2576;100
0;8;100000000;2.37269;2.26875;100
0;8;100000000;2.37061;2.24568;100
0;8;100000000;2.36568;2.23947;100
0;8;100000000;2.37033;2.26224;100
0;8;100000000;2.37721;2.28285;100
0;8;100000000;2.37977;2.23615;100
0;8;100000000;2.36437;2.25881;100
0;8;100000000;2.36732;2.25884;100
0;8;100000000;2.37188;2.24731;100
0;8;100000000;2.37406;2.2631;100
0;8;100000000;2.37076;2.23948;100
0;8;100000000;2.37075;2.24305;100
0;8;100000000;2.3681;2.26211;100
0;8;100000000;2.37313;2.24706;100
0;8;100000000;2.37223;2.24314;100
0;8;100000000;2.41954;2.24249;100
0;8;100000000;2.36354;2.22437;100
0;8;100000000;2.37976;2.23353;100
0;8;100000000;2.3681;2.25063;100
0;8;100000000;2.36951;2.28848;100
0;8;100000000;2.3849;2.28546;100
0;8;100000000;2.36667;2.30494;100
0;8;100000000;2.37446;2.26227;100
0;8;100000000;2.3696;2.2465;100
0;8;100000000;2.36442;2.26493;100
0;8;100000000;2.37389;2.23871;100
0;8;100000000;2.38823;2.22892;100
0;8;100000000;2.37323;2.28484;100
0;8;100000000;2.37794;2.26761;100
0;8;100000000;2.36776;2.25838;100
0;8;100000000;2.36635;2.2629;100
0;8;100000000;2.39232;2.27249;100
1;8;100000000;2.66404;2.30662;100
1;8;100000000;2.66243;2.31301;100
1;8;100000000;2.66497;2.31742;100
1;8;100000000;2.66401;2.29768;100
1;8;100000000;2.66193;2.33825;100
1;8;100000000;2.66345;2.33864;100
1;8;100000000;2.66309;2.31594;100
1;8;100000000;2.66316;2.29604;100
1;8;100000000;2.66402;2.32753;100
1;8;100000000;2.66378;2.32767;100
1;8;100000000;2.66362;2.3172;100
1;8;100000000;2.66358;2.30659;100
1;8;100000000;2.66507;2.32706;100
1;8;100000000;2.66438;2.32254;100
1;8;100000000;2.66263;2.3272;100
1;8;100000000;2.6694;2.31795;100
1;8;100000000;2.66612;2.36975;100
1;8;100000000;2.66343;2.32503;100
1;8;100000000;2.66717;2.34372;100
1;8;100000000;2.66303;2.28163;100
1;8;100000000;2.66468;2.35442;100
1;8;100000000;2.6633;2.30991;100
1;8;100000000;2.66214;2.32472;100
1;8;100000000;2.66483;2.32531;100
1;8;100000000;2.66422;2.35171;100
1;8;100000000;2.65801;2.31727;100
1;8;100000000;2.66463;2.35802;100
1;8;100000000;2.65872;2.34248;100
1;8;100000000;2.66307;2.36056;100
1;8;100000000;2.66252;2.31455;100
1;8;100000000;2.66214;2.34394;100
1;8;100000000;2.6691;2.29231;100
1;8;100000000;2.66031;2.34335;100
1;8;100000000;2.66411;2.29259;100
1;8;100000000;2.66236;2.35968;100
1;8;100000000;2.66399;2.28207;100
1;8;100000000;2.66388;2.33987;100
1;8;100000000;2.6634;2.3201;100
1;8;100000000;2.67131;2.31894;100
1;8;100000000;2.66425;2.34961;100
1;8;100000000;2.65628;2.31513;100
1;8;100000000;2.66335;2.33279;100
1;8;100000000;2.66376;2.30688;100
1;8;100000000;2.66429;2.33852;100
1;8;100000000;2.66677;2.33937;100
1;8;100000000;2.66466;2.30714;100
1;8;100000000;2.65951;2.29226;100
1;8;100000000;2.6632;2.31196;100
1;8;100000000;2.66384;2.34567;100
1;8;100000000;2.65863;2.31223;100
2;8;100000000;3.02095;2.38362;100
2;8;100000000;3.01227;2.3736;100
2;8;100000000;3.0311;2.41148;100
2;8;100000000;3.01488;2.3542;100
2;8;100000000;3.03363;2.37676;100
2;8;100000000;3.01318;2.37684;100
2;8;100000000;3.01641;2.42129;100
2;8;100000000;3.01842;2.35027;100
2;8;100000000;3.01532;2.37512;100
2;8;100000000;3.01865;2.40571;100
2;8;100000000;3.01543;2.37353;100
2;8;100000000;3.00939;2.41132;100
2;8;100000000;3.0109;2.37826;100
2;8;100000000;3.01094;2.38361;100
2;8;100000000;3.01725;2.37721;100
2;8;100000000;3.00267;2.41981;100
2;8;100000000;3.01457;2.36659;100
2;8;100000000;3.01395;2.3893;100
2;8;100000000;3.02286;2.38072;100
2;8;100000000;3.01269;2.38316;100
2;8;100000000;3.02061;2.38779;100
2;8;100000000;3.09201;2.37251;100
2;8;100000000;3.00508;2.39283;100
2;8;100000000;3.01905;2.35299;100
2;8;100000000;3.01537;2.38023;100
2;8;100000000;3.01267;2.42869;100
2;8;100000000;3.02222;2.36437;100
2;8;100000000;3.00856;2.38126;100
2;8;100000000;3.0327;2.35159;100
2;8;100000000;3.01761;2.39467;100
2;8;100000000;3.01395;2.37181;100
2;8;100000000;3.02001;2.3684;100
2;8;100000000;3.02051;2.36814;100
2;8;100000000;3.01655;2.39008;100
2;8;100000000;3.02479;2.3659;100
2;8;100000000;3.02592;2.38172;100
2;8;100000000;3.0044;2.38797;100
2;8;100000000;3.01384;2.37617;100
2;8;100000000;3.01595;2.39994;100
2;8;100000000;3.01283;2.40146;100
2;8;100000000;3.02154;2.35422;100
2;8;100000000;3.0142;2.41406;100
2;8;100000000;3.02307;2.36273;100
2;8;100000000;3.00846;2.35429;100
2;8;100000000;3.00757;2.37906;100
2;8;100000000;3.01464;2.4195;100
2;8;100000000;3.01077;2.37786;100
2;8;100000000;3.0044;2.38426;100
2;8;100000000;3.00914;2.3825;100
2;8;100000000;3.02872;2.35826;100
3;8;100000000;3.55808;2.40127;100
3;8;100000000;3.55803;2.41365;100
3;8;100000000;3.55001;2.46303;100
3;8;100000000;3.55541;2.40015;100
3;8;100000000;3.55631;2.4349;100
3;8;100000000;3.54903;2.42919;100
3;8;100000000;3.62949;2.41411;100
3;8;100000000;3.54973;2.38887;100
3;8;100000000;3.63456;2.42194;100
3;8;100000000;3.55407;2.40767;100
3;8;100000000;3.55132;2.39642;100
3;8;100000000;3.56676;2.41112;100
3;8;100000000;3.56101;2.45485;100
3;8;100000000;3.54973;2.44502;100
3;8;100000000;3.54722;2.49248;100
3;8;100000000;3.55524;2.5055;100
3;8;100000000;3.56349;2.43745;100
3;8;100000000;3.5822;2.46142;100
3;8;100000000;3.55403;2.44028;100
3;8;100000000;3.56;2.43766;100
3;8;100000000;3.55151;2.51528;100
3;8;100000000;3.55853;2.47386;100
3;8;100000000;3.56415;2.38979;100
3;8;100000000;3.55665;2.40102;100
3;8;100000000;3.55055;2.4324;100
3;8;100000000;3.55591;2.49657;100
3;8;100000000;3.55796;2.40604;100
3;8;100000000;3.55605;2.40186;100
3;8;100000000;3.54902;2.41088;100
3;8;100000000;3.55857;2.45031;100
3;8;100000000;3.55288;2.44861;100
3;8;100000000;3.56543;2.41416;100
3;8;100000000;3.55837;2.45876;100
3;8;100000000;3.55431;2.48677;100
3;8;100000000;3.56508;2.48412;100
3;8;100000000;3.57266;2.46845;100
3;8;100000000;3.54762;2.41934;100
3;8;100000000;3.54941;2.4721;100
3;8;100000000;3.56894;2.43716;100
3;8;100000000;3.54705;2.41066;100
3;8;100000000;3.5639;2.43768;100
3;8;100000000;3.55981;2.44178;100
3;8;100000000;3.54644;2.43849;100
3;8;100000000;3.55582;2.39491;100
3;8;100000000;3.6198;2.40591;100
3;8;100000000;3.57854;2.37969;100
3;8;100000000;3.55057;2.47521;100
3;8;100000000;3.55775;2.40743;100
3;8;100000000;3.55147;2.40503;100
3;8;100000000;3.55465;2.43935;100
4;8;100000000;4.39883;2.50809;100
4;8;100000000;4.39524;2.43181;100
4;8;100000000;4.4172;2.49869;100
4;8;100000000;4.40184;2.46316;100
4;8;100000000;4.40507;2.48495;100
4;8;100000000;4.40046;2.50024;100
4;8;100000000;4.39973;2.46635;100
4;8;100000000;4.39334;2.48165;100
4;8;100000000;4.3967;2.4661;100
4;8;100000000;4.42227;2.48633;100
4;8;100000000;4.39079;2.50644;100
4;8;100000000;4.39508;2.51428;100
4;8;100000000;4.40845;2.44011;100
4;8;100000000;4.40477;2.485;100
4;8;100000000;4.39874;2.49404;100
4;8;100000000;4.39879;2.43951;100
4;8;100000000;4.39975;2.45428;100
4;8;100000000;4.40115;2.4606;100
4;8;100000000;4.40161;2.48958;100
4;8;100000000;4.41033;2.50761;100
4;8;100000000;4.39854;2.47868;100
4;8;100000000;4.40211;2.4648;100
4;8;100000000;4.43545;2.48726;100
4;8;100000000;4.39259;2.50498;100
4;8;100000000;4.40441;2.44887;100
4;8;100000000;4.40623;2.48665;100
4;8;100000000;4.40345;2.45394;100
4;8;100000000;4.40435;2.4882;100
4;8;100000000;4.40721;2.49515;100
4;8;100000000;4.39481;2.43228;100
4;8;100000000;4.41963;2.41959;100
4;8;100000000;4.39797;2.48378;100
4;8;100000000;4.40278;2.45715;100
4;8;100000000;4.40135;2.45701;100
4;8;100000000;4.41803;2.48582;100
4;8;100000000;4.399;2.49348;100
4;8;100000000;4.41276;2.50244;100
4;8;100000000;4.39137;2.48071;100
4;8;100000000;4.40364;2.49984;100
4;8;100000000;4.40434;2.48513;100
4;8;100000000;4.42538;2.49328;100
4;8;100000000;4.38926;2.47508;100
4;8;100000000;4.39846;2.47616;100
4;8;100000000;4.40366;2.47726;100
4;8;100000000;4.39476;2.41619;100
4;8;100000000;4.53845;2.46917;100
4;8;100000000;4.39063;2.44183;100
4;8;100000000;4.39861;2.43952;100
4;8;100000000;4.40071;2.53687;100
4;8;100000000;4.40099;2.45134;100
5;8;100000000;5.8582;2.60027;100
5;8;100000000;5.85121;2.59382;100
5;8;100000000;5.8496;2.56308;100
5;8;100000000;5.85424;2.53858;100
5;8;100000000;5.84534;2.53355;100
5;8;100000000;5.85159;2.54952;100
5;8;100000000;5.84603;2.62717;100
5;8;100000000;5.8458;2.56768;100
5;8;100000000;5.84455;2.52254;100
5;8;100000000;5.85719;2.52803;100
5;8;100000000;5.87795;2.57848;100
5;8;100000000;5.85874;2.58251;100
5;8;100000000;5.84964;2.53326;100
5;8;100000000;5.86998;2.50297;100
5;8;100000000;5.85654;2.5377;100
5;8;100000000;5.86024;2.54866;100
5;8;100000000;5.85234;2.55102;100
5;8;100000000;5.8538;2.57367;100
5;8;100000000;5.85153;2.53106;100
5;8;100000000;5.85547;2.55858;100
5;8;100000000;5.84507;2.53714;100
5;8;100000000;5.8525;2.48472;100
5;8;100000000;5.84695;2.51288;100
5;8;100000000;5.84887;2.491;100
5;8;100000000;5.85482;2.52304;100
5;8;100000000;5.92715;2.56499;100
5;8;100000000;5.84523;2.50343;100
5;8;100000000;5.85811;2.53131;100
5;8;100000000;5.85389;2.49634;100
5;8;100000000;5.85339;2.59811;100
5;8;100000000;5.85389;2.59299;100
5;8;100000000;5.86771;2.57438;100
5;8;100000000;5.85738;2.55972;100
5;8;100000000;5.85443;2.52522;100
5;8;100000000;5.85606;2.60179;100
5;8;100000000;5.85345;2.58395;100
5;8;100000000;5.84496;2.55923;100
5;8;100000000;5.85312;2.53499;100
5;8;100000000;5.84474;2.56669;100
5;8;100000000;5.84979;2.53484;100
5;8;100000000;5.84925;2.55688;100
5;8;100000000;5.84883;2.50525;100
5;8;100000000;5.85682;2.56084;100
5;8;100000000;5.8659;2.53958;100
5;8;100000000;5.85036;2.57499;100
5;8;100000000;5.85338;2.6169;100
5;8;100000000;5.86829;2.56327;100
5;8;100000000;5.85727;2.53549;100
5;8;100000000;5.85068;2.54537;100
5;8;100000000;5.84833;2.58231;100
6;8;100000000;8.62004;2.53521;100
6;8;100000000;8.59401;2.56579;100
6;8;100000000;8.61851;2.57825;100
6;8;100000000;8.62727;2.53227;100
6;8;100000000;8.6061;2.62036;100
6;8;100000000;8.60603;2.58182;100
6;8;100000000;8.62431;2.5772;100
6;8;100000000;8.6023;2.62105;100
6;8;100000000;8.6241;2.54118;100
6;8;100000000;8.61295;2.59587;100
6;8;100000000;8.63855;2.61246;100
6;8;100000000;8.64552;2.64957;100
6;8;100000000;8.63025;2.64438;100
6;8;100000000;8.61486;2.60822;100
6;8;100000000;8.62104;2.63797;100
6;8;100000000;8.6156;2.57256;100
6;8;100000000;8.62761;2.577;100
6;8;100000000;8.60893;2.56029;100
6;8;100000000;8.59249;2.63396;100
6;8;100000000;8.62532;2.65807;100
6;8;100000000;8.59356;2.58671;100
6;8;100000000;8.63956;2.63567;100
6;8;100000000;8.6216;2.60072;100
6;8;100000000;8.60793;2.61464;100
6;8;100000000;8.62176;2.62188;100
6;8;100000000;8.62505;2.65597;100
6;8;100000000;8.63007;2.63963;100
6;8;100000000;8.61409;2.66367;100
6;8;100000000;8.61523;2.66389;100
6;8;100000000;8.61607;2.63991;100
6;8;100000000;8.62295;2.55419;100
6;8;100000000;8.61366;2.55775;100
6;8;100000000;8.60808;2.58037;100
6;8;100000000;8.614;2.67684;100
6;8;100000000;8.61755;2.67737;100
6;8;100000000;8.628;2.57748;100
6;8;100000000;8.61161;2.57404;100
6;8;100000000;8.63786;2.55714;100
6;8;100000000;8.60822;2.67818;100
6;8;100000000;8.61975;2.58506;100
6;8;100000000;8.63524;2.61574;100
6;8;100000000;8.62834;2.61889;100
6;8;100000000;8.60654;2.56293;100
6;8;100000000;8.62275;2.57014;100
6;8;100000000;8.60862;2.6192;100
6;8;100000000;8.61516;2.64156;100
6;8;100000000;8.59475;2.59549;100
6;8;100000000;8.59624;2.58768;100
6;8;100000000;8.60413;2.53481;100
6;8;100000000;8.62693;2.57232;100
7;8;100000000;17.1122;2.64544;100
7;8;100000000;17.117;2.63159;100
7;8;100000000;17.0938;2.64033;100
7;8;100000000;17.1042;2.62178;100
7;8;100000000;17.1237;2.58637;100
7;8;100000000;17.1173;2.77784;100
7;8;100000000;17.1197;2.67638;100
7;8;100000000;17.1152;2.6924;100
7;8;100000000;17.1185;2.69116;100
7;8;100000000;17.113;2.70561;100
7;8;100000000;17.114;2.70704;100
7;8;100000000;17.1146;2.71411;100
7;8;100000000;17.1012;2.58764;100
7;8;100000000;17.1039;2.63734;100
7;8;100000000;17.0983;2.64121;100
7;8;100000000;17.0991;2.56586;100
7;8;100000000;17.1164;2.59587;100
7;8;100000000;17.1007;2.62945;100
7;8;100000000;17.1093;2.73585;100
7;8;100000000;17.1033;2.90467;100
7;8;100000000;17.1117;2.70921;100
7;8;100000000;17.1145;2.72039;100
7;8;100000000;17.1033;2.70491;100
7;8;100000000;17.1046;2.67345;100
7;8;100000000;17.124;2.56857;100
7;8;100000000;17.1168;2.63424;100
7;8;100000000;17.1092;2.71265;100
7;8;100000000;17.1203;2.745;100
7;8;100000000;17.0992;2.6095;100
7;8;100000000;17.1139;2.69739;100
7;8;100000000;17.1049;2.73918;100
7;8;100000000;17.101;2.686;100
7;8;100000000;17.106;2.75064;100
7;8;100000000;17.104;2.67115;100
7;8;100000000;17.1101;2.67864;100
7;8;100000000;17.1101;2.64167;100
7;8;100000000;17.1174;2.61272;100
7;8;100000000;17.1159;2.71666;100
7;8;100000000;17.1342;2.60058;100
7;8;100000000;17.1107;2.68944;100
7;8;100000000;17.128;2.7046;100
7;8;100000000;17.1037;2.63049;100
7;8;100000000;17.0978;2.65116;100
7;8;100000000;17.0885;2.73552;100
7;8;100000000;17.1022;2.62758;100
7;8;100000000;17.1057;2.74076;100
7;8;100000000;17.1065;2.76603;100
7;8;100000000;17.1107;2.69625;100
7;8;100000000;17.1051;2.73786;100
7;8;100000000;17.1098;2.62004;100
