Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.322787;0.345482;24
3;8;10000000;0.323635;0.349278;24
3;8;10000000;0.322807;0.31594;24
3;8;10000000;0.327244;0.354088;24
3;8;10000000;0.323307;0.330595;24
3;8;10000000;0.323117;0.304379;24
3;8;10000000;0.323376;0.319236;24
3;8;10000000;0.322806;0.314868;24
4;8;10000000;0.395677;0.359613;24
4;8;10000000;0.385907;0.388363;24
4;8;10000000;0.385529;0.356981;24
4;8;10000000;0.389447;0.374911;24
4;8;10000000;0.391392;0.359127;24
4;8;10000000;0.388965;0.365671;24
4;8;10000000;0.391138;0.425489;24
4;8;10000000;0.385775;0.357043;24
4;8;10000000;0.385712;0.34888;24
4;8;10000000;0.393294;0.359291;24
4;8;10000000;0.387481;0.347381;24
4;8;10000000;0.386785;0.385001;24
4;8;10000000;0.389834;0.396206;24
4;8;10000000;0.386183;0.353942;24
4;8;10000000;0.386941;0.402837;24
4;8;10000000;0.389978;0.372263;24
4;8;10000000;0.391858;0.392349;24
4;8;10000000;0.389094;0.350813;24
4;8;10000000;0.386385;0.355395;24
4;8;10000000;0.387355;0.392922;24
4;8;10000000;0.385822;0.410378;24
4;8;10000000;0.391424;0.36373;24
4;8;10000000;0.386166;0.37261;24
4;8;10000000;0.395037;0.36201;24
4;8;10000000;0.391521;0.358701;24
4;8;10000000;0.385988;0.382709;24
4;8;10000000;0.386004;0.412143;24
4;8;10000000;0.390011;0.373438;24
4;8;10000000;0.389426;0.398135;24
4;8;10000000;0.386474;0.362699;24
4;8;10000000;0.38833;0.357351;24
4;8;10000000;0.385848;0.380115;24
4;8;10000000;0.385952;0.360326;24
4;8;10000000;0.385819;0.372585;24
4;8;10000000;0.387403;0.408599;24
4;8;10000000;0.385852;0.350239;24
4;8;10000000;0.386399;0.362366;24
4;8;10000000;0.391199;0.349418;24
4;8;10000000;0.386425;0.379249;24
4;8;10000000;0.387596;0.361723;24
4;8;10000000;0.404486;0.382138;24
4;8;10000000;0.385619;0.366025;24
4;8;10000000;0.395946;0.361656;24
4;8;10000000;0.387526;0.38218;24
4;8;10000000;0.394102;0.424914;24
4;8;10000000;0.387519;0.353078;24
4;8;10000000;0.385987;0.380256;24
4;8;10000000;0.385435;0.384638;24
4;8;10000000;0.385759;0.358416;24
4;8;10000000;0.38583;0.357744;24
5;8;10000000;0.508993;0.492331;24
5;8;10000000;0.510476;0.470887;24
5;8;10000000;0.509432;0.48918;24
5;8;10000000;0.509045;0.494549;24
5;8;10000000;0.509044;0.469;24
5;8;10000000;0.520634;0.49628;24
5;8;10000000;0.508453;0.483943;24
5;8;10000000;0.508872;0.504595;24
5;8;10000000;0.508875;0.473364;24
5;8;10000000;0.52216;0.486725;24
5;8;10000000;0.509339;0.461142;24
5;8;10000000;0.510193;0.470805;24
5;8;10000000;0.508342;0.457878;24
5;8;10000000;0.509496;0.483319;24
5;8;10000000;0.508681;0.502266;24
5;8;10000000;0.5164;0.482221;24
5;8;10000000;0.514064;0.471803;24
5;8;10000000;0.508792;0.517113;24
5;8;10000000;0.508681;0.495689;24
5;8;10000000;0.509874;0.520035;24
5;8;10000000;0.510693;0.507204;24
5;8;10000000;0.516414;0.483048;24
5;8;10000000;0.510319;0.468837;24
5;8;10000000;0.508559;0.498798;24
5;8;10000000;0.510048;0.506284;24
5;8;10000000;0.521162;0.461828;24
5;8;10000000;0.522096;0.474307;24
5;8;10000000;0.509271;0.483668;24
5;8;10000000;0.516514;0.482119;24
5;8;10000000;0.513705;0.513488;24
5;8;10000000;0.508871;0.471781;24
5;8;10000000;0.510306;0.465157;24
5;8;10000000;0.509085;0.464131;24
5;8;10000000;0.510094;0.482092;24
5;8;10000000;0.509671;0.509075;24
5;8;10000000;0.51133;0.490545;24
5;8;10000000;0.509576;0.468618;24
5;8;10000000;0.508777;0.471913;24
5;8;10000000;0.510737;0.463647;24
5;8;10000000;0.508874;0.472476;24
5;8;10000000;0.508786;0.507178;24
5;8;10000000;0.508875;0.487792;24
5;8;10000000;0.508512;0.479081;24
5;8;10000000;0.509778;0.524794;24
5;8;10000000;0.509084;0.490861;24
5;8;10000000;0.509531;0.474788;24
5;8;10000000;0.508943;0.487155;24
5;8;10000000;0.507898;0.476221;24
5;8;10000000;0.514593;0.489806;24
5;8;10000000;0.510301;0.481027;24
6;8;10000000;0.741004;0.699582;24
6;8;10000000;0.740461;0.676865;24
6;8;10000000;0.747643;0.676994;24
6;8;10000000;0.739687;0.680102;24
6;8;10000000;0.739013;0.682408;24
6;8;10000000;0.739374;0.716721;24
6;8;10000000;0.7413;0.716451;24
6;8;10000000;0.740657;0.671571;24
6;8;10000000;0.741572;0.674093;24
6;8;10000000;0.740117;0.677928;24
6;8;10000000;0.739562;0.677975;24
6;8;10000000;0.741199;0.672307;24
6;8;10000000;0.74049;0.676873;24
6;8;10000000;0.740459;0.667882;24
6;8;10000000;0.740098;0.678451;24
6;8;10000000;0.740372;0.671548;24
6;8;10000000;0.754488;0.674111;24
6;8;10000000;0.741887;0.67098;24
6;8;10000000;0.740058;0.67245;24
6;8;10000000;0.740862;0.67157;24
6;8;10000000;0.738916;0.672387;24
6;8;10000000;0.74847;0.67062;24
6;8;10000000;0.740092;0.672362;24
6;8;10000000;0.754395;0.678651;24
6;8;10000000;0.739015;0.669432;24
6;8;10000000;0.74145;0.671074;24
6;8;10000000;0.741365;0.676459;24
6;8;10000000;0.738548;0.674116;24
6;8;10000000;0.739299;0.673705;24
6;8;10000000;0.740231;0.67685;24
6;8;10000000;0.739484;0.678276;24
6;8;10000000;0.74252;0.670257;24
6;8;10000000;0.740438;0.679155;24
6;8;10000000;0.739221;0.671842;24
6;8;10000000;0.741881;0.672212;24
6;8;10000000;0.740173;0.677362;24
6;8;10000000;0.740351;0.682362;24
6;8;10000000;0.738587;0.67518;24
6;8;10000000;0.741682;0.67424;24
6;8;10000000;0.738207;0.671837;24
6;8;10000000;0.740111;0.668868;24
6;8;10000000;0.743707;0.67455;24
6;8;10000000;0.741775;0.673496;24
6;8;10000000;0.739272;0.676404;24
6;8;10000000;0.73882;0.673046;24
6;8;10000000;0.741889;0.678905;24
6;8;10000000;0.74046;0.677655;24
6;8;10000000;0.739621;0.672792;24
6;8;10000000;0.740279;0.677001;24
6;8;10000000;0.74184;0.671368;24
7;8;10000000;1.46776;1.33283;24
7;8;10000000;1.47319;1.33792;24
7;8;10000000;1.46486;1.33107;24
7;8;10000000;1.4675;1.33121;24
7;8;10000000;1.47114;1.3351;24
7;8;10000000;1.46697;1.33214;24
7;8;10000000;1.46688;1.33743;24
7;8;10000000;1.4667;1.33838;24
7;8;10000000;1.46525;1.331;24
7;8;10000000;1.46917;1.33586;24
7;8;10000000;1.46725;1.33284;24
7;8;10000000;1.46786;1.33061;24
7;8;10000000;1.46903;1.33144;24
7;8;10000000;1.46486;1.332;24
7;8;10000000;1.46691;1.34299;24
7;8;10000000;1.46537;1.33137;24
7;8;10000000;1.46716;1.3313;24
7;8;10000000;1.47193;1.33113;24
7;8;10000000;1.47327;1.33116;24
7;8;10000000;1.46537;1.3361;24
7;8;10000000;1.46673;1.33177;24
7;8;10000000;1.4652;1.33441;24
7;8;10000000;1.46952;1.33327;24
7;8;10000000;1.46524;1.3339;24
7;8;10000000;1.46517;1.33097;24
7;8;10000000;1.47652;1.32814;24
7;8;10000000;1.4651;1.33138;24
7;8;10000000;1.46813;1.3316;24
7;8;10000000;1.46649;1.33118;24
7;8;10000000;1.46654;1.33384;24
7;8;10000000;1.47502;1.33286;24
7;8;10000000;1.46678;1.3366;24
7;8;10000000;1.46554;1.3378;24
7;8;10000000;1.4654;1.33203;24
7;8;10000000;1.46639;1.33314;24
7;8;10000000;1.4751;1.33143;24
7;8;10000000;1.46685;1.33083;24
7;8;10000000;1.46678;1.33728;24
7;8;10000000;1.4669;1.33881;24
7;8;10000000;1.46629;1.33052;24
7;8;10000000;1.46668;1.33513;24
7;8;10000000;1.46565;1.3332;24
7;8;10000000;1.46692;1.33134;24
7;8;10000000;1.47003;1.33315;24
7;8;10000000;1.46664;1.33213;24
7;8;10000000;1.46674;1.34377;24
7;8;10000000;1.46517;1.33028;24
7;8;10000000;1.46667;1.33169;24
7;8;10000000;1.47176;1.33093;24
7;8;10000000;1.46781;1.33127;24
0;8;100000000;2.33331;2.17642;24
0;8;100000000;2.30976;2.1802;24
0;8;100000000;2.31569;2.375;24
0;8;100000000;2.38045;2.18802;24
0;8;100000000;2.30971;2.18525;24
0;8;100000000;2.30417;2.14982;24
0;8;100000000;2.30865;2.13405;24
0;8;100000000;2.31444;2.23217;24
0;8;100000000;2.33404;2.1683;24
0;8;100000000;2.3181;2.21681;24
0;8;100000000;2.30736;2.17765;24
0;8;100000000;2.31034;2.4141;24
0;8;100000000;2.31316;2.49638;24
0;8;100000000;2.30789;2.17786;24
0;8;100000000;2.31474;2.18447;24
0;8;100000000;2.3105;2.19277;24
0;8;100000000;2.33094;2.60134;24
0;8;100000000;2.3048;2.17373;24
0;8;100000000;2.31632;2.18663;24
0;8;100000000;2.31125;2.1776;24
0;8;100000000;2.33579;2.17898;24
0;8;100000000;2.30198;2.18269;24
0;8;100000000;2.31146;2.13388;24
0;8;100000000;2.33234;2.18561;24
0;8;100000000;2.30752;2.17747;24
0;8;100000000;2.31315;2.17586;24
0;8;100000000;2.31149;2.16041;24
0;8;100000000;2.31923;2.19375;24
0;8;100000000;2.30829;2.18669;24
0;8;100000000;2.31753;2.17724;24
0;8;100000000;2.33879;2.17878;24
0;8;100000000;2.30706;2.13872;24
0;8;100000000;2.33286;2.18448;24
0;8;100000000;2.31128;2.17086;24
0;8;100000000;2.31479;2.2234;24
0;8;100000000;2.32008;2.21509;24
0;8;100000000;2.33411;2.87331;24
0;8;100000000;2.30902;2.18264;24
0;8;100000000;2.33428;2.13184;24
0;8;100000000;2.33157;2.66662;24
0;8;100000000;2.309;2.18465;24
0;8;100000000;2.30648;2.17349;24
0;8;100000000;2.30712;2.53877;24
0;8;100000000;2.33883;2.10513;24
0;8;100000000;2.30783;2.20934;24
0;8;100000000;2.30994;2.17638;24
0;8;100000000;2.30874;2.17532;24
0;8;100000000;2.31161;2.38284;24
0;8;100000000;2.31222;2.34218;24
0;8;100000000;2.30907;2.17256;24
1;8;100000000;2.88163;2.8023;24
1;8;100000000;2.88414;2.92879;24
1;8;100000000;2.88522;2.77827;24
1;8;100000000;2.89231;3.0181;24
1;8;100000000;2.87881;2.67896;24
1;8;100000000;2.89442;2.74932;24
1;8;100000000;2.87768;2.73227;24
1;8;100000000;2.88273;2.84753;24
1;8;100000000;2.8872;2.73249;24
1;8;100000000;2.90499;2.63147;24
1;8;100000000;2.88811;2.86298;24
1;8;100000000;2.88898;2.66091;24
1;8;100000000;2.89192;2.72119;24
1;8;100000000;2.87989;2.9791;24
1;8;100000000;2.8907;2.65725;24
1;8;100000000;2.89018;3.17807;24
1;8;100000000;2.88877;2.7838;24
1;8;100000000;2.8886;2.92054;24
1;8;100000000;2.88015;2.83688;24
1;8;100000000;2.88668;2.68658;24
1;8;100000000;2.89375;2.66762;24
1;8;100000000;2.88548;2.9751;24
1;8;100000000;2.88548;2.75499;24
1;8;100000000;2.87952;2.76113;24
1;8;100000000;2.88853;2.71744;24
1;8;100000000;2.87912;2.89196;24
1;8;100000000;2.89048;2.78263;24
1;8;100000000;2.88655;2.84067;24
1;8;100000000;2.88713;2.81887;24
1;8;100000000;2.89025;2.75143;24
1;8;100000000;2.88735;2.75501;24
1;8;100000000;2.88365;2.82777;24
1;8;100000000;2.89472;2.68349;24
1;8;100000000;2.89623;2.78459;24
1;8;100000000;2.88633;2.99172;24
1;8;100000000;2.88858;2.99309;24
1;8;100000000;2.88973;2.81435;24
1;8;100000000;2.88952;2.94836;24
1;8;100000000;2.89517;3.1817;24
1;8;100000000;2.87432;2.7717;24
1;8;100000000;2.88577;2.86832;24
1;8;100000000;2.89108;2.84068;24
1;8;100000000;2.88978;2.70339;24
1;8;100000000;2.88639;2.80385;24
1;8;100000000;2.87771;2.95084;24
1;8;100000000;2.88928;2.86355;24
1;8;100000000;2.88834;2.72084;24
1;8;100000000;2.88933;2.6476;24
1;8;100000000;2.88399;2.83359;24
1;8;100000000;2.88737;2.77926;24
2;8;100000000;2.90941;2.90797;24
2;8;100000000;2.944;3.21181;24
2;8;100000000;3.00405;3.03468;24
2;8;100000000;2.9105;2.91417;24
2;8;100000000;2.91099;2.87565;24
2;8;100000000;2.91041;3.00827;24
2;8;100000000;2.90995;2.95294;24
2;8;100000000;2.90975;2.95909;24
2;8;100000000;2.94666;2.98225;24
2;8;100000000;3.09402;3.04761;24
2;8;100000000;2.9352;2.8631;24
2;8;100000000;2.90886;3.00225;24
2;8;100000000;2.91026;2.97162;24
2;8;100000000;2.90902;2.88633;24
2;8;100000000;2.90454;2.98556;24
2;8;100000000;3.1094;2.92764;24
2;8;100000000;2.90809;3.20833;24
2;8;100000000;2.93796;3.03399;24
2;8;100000000;2.94509;2.84419;24
2;8;100000000;3.08036;2.97056;24
2;8;100000000;3.08991;3.05861;24
2;8;100000000;2.91308;3.08332;24
2;8;100000000;2.91196;3.0151;24
2;8;100000000;2.90985;2.93126;24
2;8;100000000;2.91103;2.96402;24
2;8;100000000;2.91642;2.83758;24
2;8;100000000;2.91098;3.03775;24
2;8;100000000;2.94472;2.89832;24
2;8;100000000;2.9154;2.86692;24
2;8;100000000;2.98081;2.85394;24
2;8;100000000;2.90915;3.00888;24
2;8;100000000;2.91137;2.94574;24
2;8;100000000;2.90958;2.93164;24
2;8;100000000;2.90982;2.96366;24
2;8;100000000;2.90854;2.89614;24
2;8;100000000;2.91172;2.84251;24
2;8;100000000;2.90779;2.89364;24
2;8;100000000;3.02053;2.97549;24
2;8;100000000;2.91046;2.9585;24
2;8;100000000;2.91406;2.98611;24
2;8;100000000;2.90819;2.98167;24
2;8;100000000;2.90479;2.9697;24
2;8;100000000;2.90849;3.09587;24
2;8;100000000;2.9466;2.96897;24
2;8;100000000;2.91058;3.04241;24
2;8;100000000;2.90774;2.91179;24
2;8;100000000;2.91056;2.78182;24
2;8;100000000;2.95248;3.00348;24
2;8;100000000;2.91027;2.93291;24
2;8;100000000;2.91159;2.95017;24
3;8;100000000;3.5788;3.29794;24
3;8;100000000;3.57557;3.21634;24
3;8;100000000;3.57083;3.3023;24
3;8;100000000;3.57178;3.35108;24
3;8;100000000;3.61718;3.33546;24
3;8;100000000;3.59754;3.30237;24
3;8;100000000;3.61772;3.28124;24
3;8;100000000;3.579;3.36564;24
3;8;100000000;3.58087;3.34539;24
3;8;100000000;3.5762;3.3456;24
3;8;100000000;3.58451;3.38219;24
3;8;100000000;3.57208;3.36807;24
3;8;100000000;3.5784;3.31956;24
3;8;100000000;3.57798;3.37971;24
3;8;100000000;3.57291;3.35372;24
3;8;100000000;3.59255;3.34537;24
3;8;100000000;3.58462;3.33646;24
3;8;100000000;3.61706;3.39643;24
3;8;100000000;3.60494;3.34012;24
3;8;100000000;3.58138;3.36456;24
3;8;100000000;3.57612;3.44707;24
3;8;100000000;3.57638;3.36933;24
3;8;100000000;3.57233;3.25605;24
3;8;100000000;3.58311;3.2638;24
3;8;100000000;3.57429;3.35442;24
3;8;100000000;3.56894;3.31442;24
3;8;100000000;3.58063;3.42505;24
3;8;100000000;3.57631;3.47929;24
3;8;100000000;3.56955;3.3674;24
3;8;100000000;3.57169;3.36985;24
3;8;100000000;3.57514;3.32055;24
3;8;100000000;3.57682;3.25305;24
3;8;100000000;3.61595;3.41078;24
3;8;100000000;3.5714;3.32981;24
3;8;100000000;3.58108;3.25583;24
3;8;100000000;3.57787;3.40474;24
3;8;100000000;3.5743;3.21881;24
3;8;100000000;3.57402;3.3079;24
3;8;100000000;3.58045;3.32739;24
3;8;100000000;3.57698;3.29269;24
3;8;100000000;3.57385;3.26844;24
3;8;100000000;3.57611;3.28138;24
3;8;100000000;3.7146;3.33869;24
3;8;100000000;3.58407;3.36217;24
3;8;100000000;3.5862;3.29406;24
3;8;100000000;3.57043;3.30771;24
3;8;100000000;3.57352;3.31227;24
3;8;100000000;3.57784;3.34497;24
3;8;100000000;3.58273;3.29129;24
3;8;100000000;3.62508;3.24005;24
4;8;100000000;4.25343;3.85598;24
4;8;100000000;4.24943;3.84716;24
4;8;100000000;4.24972;3.8797;24
4;8;100000000;4.25357;3.87674;24
4;8;100000000;4.26114;3.84475;24
4;8;100000000;4.25151;4.27897;24
4;8;100000000;4.24867;3.84676;24
4;8;100000000;4.30014;3.84961;24
4;8;100000000;4.25184;3.93642;24
4;8;100000000;4.25378;4.04166;24
4;8;100000000;4.2684;3.85962;24
4;8;100000000;4.25312;3.89253;24
4;8;100000000;4.33896;3.86343;24
4;8;100000000;4.27046;3.90347;24
4;8;100000000;4.34788;3.87884;24
4;8;100000000;4.24717;3.83934;24
4;8;100000000;4.24769;3.84557;24
4;8;100000000;4.29435;4.03489;24
4;8;100000000;4.25336;3.88165;24
4;8;100000000;4.25091;3.8585;24
4;8;100000000;4.30563;3.84973;24
4;8;100000000;4.2563;3.84053;24
4;8;100000000;4.25362;3.88854;24
4;8;100000000;4.25332;3.84912;24
4;8;100000000;4.24857;3.84295;24
4;8;100000000;4.26683;3.85185;24
4;8;100000000;4.25192;3.8795;24
4;8;100000000;4.25145;3.84429;24
4;8;100000000;4.24923;3.84419;24
4;8;100000000;4.3045;3.88356;24
4;8;100000000;4.24992;3.84213;24
4;8;100000000;4.27332;3.85801;24
4;8;100000000;4.25508;4.08826;24
4;8;100000000;4.29577;3.87541;24
4;8;100000000;4.32696;3.8327;24
4;8;100000000;4.30612;4.41993;24
4;8;100000000;4.25179;3.83623;24
4;8;100000000;4.2688;3.83827;24
4;8;100000000;4.24935;4.00966;24
4;8;100000000;4.24973;3.85295;24
4;8;100000000;4.25608;3.97762;24
4;8;100000000;4.25033;3.89462;24
4;8;100000000;4.26276;3.89759;24
4;8;100000000;4.25022;3.87531;24
4;8;100000000;4.25138;3.83908;24
4;8;100000000;4.27053;3.97703;24
4;8;100000000;4.25011;3.86231;24
4;8;100000000;4.26955;3.89234;24
4;8;100000000;4.28432;3.89568;24
4;8;100000000;4.30626;3.83788;24
5;8;100000000;5.61295;5.06905;24
5;8;100000000;5.72582;5.14793;24
5;8;100000000;5.60706;5.08159;24
5;8;100000000;5.61007;5.13975;24
5;8;100000000;5.61158;5.13937;24
5;8;100000000;5.608;5.27365;24
5;8;100000000;5.60919;5.05969;24
5;8;100000000;5.61339;5.09316;24
5;8;100000000;5.6163;5.13397;24
5;8;100000000;5.60797;5.24763;24
5;8;100000000;5.60837;5.11051;24
5;8;100000000;5.60654;5.15796;24
5;8;100000000;5.61297;5.12684;24
5;8;100000000;5.61386;5.13887;24
5;8;100000000;5.61106;5.13828;24
5;8;100000000;5.63933;5.13239;24
5;8;100000000;5.66154;5.10769;24
5;8;100000000;5.7041;5.21932;24
5;8;100000000;5.60969;5.11902;24
5;8;100000000;5.61111;5.21226;24
5;8;100000000;5.61022;5.2016;24
5;8;100000000;5.60779;5.1565;24
5;8;100000000;5.61206;5.10807;24
5;8;100000000;5.60544;5.15023;24
5;8;100000000;5.60787;5.0939;24
5;8;100000000;5.60977;5.10504;24
5;8;100000000;5.61071;5.10008;24
5;8;100000000;5.61162;5.12317;24
5;8;100000000;5.60783;5.24158;24
5;8;100000000;5.7014;5.0922;24
5;8;100000000;5.61206;5.12159;24
5;8;100000000;5.60862;5.17803;24
5;8;100000000;5.6658;5.11581;24
5;8;100000000;5.60825;5.11696;24
5;8;100000000;5.68622;5.10397;24
5;8;100000000;5.60956;5.1309;24
5;8;100000000;5.61133;5.08952;24
5;8;100000000;5.65761;5.09071;24
5;8;100000000;5.61114;5.08914;24
5;8;100000000;5.60995;5.09987;24
5;8;100000000;5.61607;5.22607;24
5;8;100000000;5.61231;5.14248;24
5;8;100000000;5.61174;5.13826;24
5;8;100000000;5.61851;5.15081;24
5;8;100000000;5.61065;5.12264;24
5;8;100000000;5.61189;5.14113;24
5;8;100000000;5.61208;5.08458;24
5;8;100000000;5.68407;5.15418;24
5;8;100000000;5.60846;5.15278;24
5;8;100000000;5.6075;5.11465;24
6;8;100000000;8.17166;7.53212;24
6;8;100000000;8.1759;7.54811;24
6;8;100000000;8.16861;7.52336;24
6;8;100000000;8.17772;7.53053;24
6;8;100000000;8.17946;7.47721;24
6;8;100000000;8.17338;7.48947;24
6;8;100000000;8.17252;7.5001;24
6;8;100000000;8.17344;7.49484;24
6;8;100000000;8.17466;7.53632;24
6;8;100000000;8.38967;7.55961;24
6;8;100000000;8.17687;7.5902;24
6;8;100000000;8.17259;7.51493;24
6;8;100000000;8.17476;7.50954;24
6;8;100000000;8.1729;7.49632;24
6;8;100000000;8.16768;7.50302;24
6;8;100000000;8.16907;7.52168;24
6;8;100000000;8.1778;7.51971;24
6;8;100000000;8.30651;7.52687;24
6;8;100000000;8.17585;7.50995;24
6;8;100000000;8.17738;7.53136;24
6;8;100000000;8.17078;7.51336;24
6;8;100000000;8.18084;7.46772;24
6;8;100000000;8.1885;7.50749;24
6;8;100000000;8.17374;7.5129;24
6;8;100000000;8.17012;7.50789;24
6;8;100000000;8.17272;7.62808;24
6;8;100000000;8.1717;7.67643;24
6;8;100000000;8.17165;7.6077;24
6;8;100000000;8.17704;7.53182;24
6;8;100000000;8.16588;7.53204;24
6;8;100000000;8.16681;7.52605;24
6;8;100000000;8.17417;7.6435;24
6;8;100000000;8.17214;7.49755;24
6;8;100000000;8.16888;7.55605;24
6;8;100000000;8.18155;7.61076;24
6;8;100000000;8.16882;7.5101;24
6;8;100000000;8.1792;7.504;24
6;8;100000000;8.16828;7.51683;24
6;8;100000000;8.1803;7.52757;24
6;8;100000000;8.17172;7.52045;24
6;8;100000000;8.17849;7.47309;24
6;8;100000000;8.17635;7.50267;24
6;8;100000000;8.17067;7.50373;24
6;8;100000000;8.17376;7.50649;24
6;8;100000000;8.18223;7.5095;24
6;8;100000000;8.17152;7.50823;24
6;8;100000000;8.16695;7.50664;24
6;8;100000000;8.18054;7.49824;24
6;8;100000000;8.17017;7.53315;24
6;8;100000000;8.16747;7.52483;24
7;8;100000000;16.2203;14.8444;24
7;8;100000000;16.2299;14.8555;24
7;8;100000000;16.2377;14.8112;24
7;8;100000000;16.2269;14.8446;24
7;8;100000000;16.227;14.8585;24
7;8;100000000;16.2239;14.8133;24
7;8;100000000;16.2357;14.8582;24
7;8;100000000;16.2253;14.8485;24
7;8;100000000;16.2188;14.8674;24
7;8;100000000;16.2245;14.8419;24
7;8;100000000;16.2185;14.8556;24
7;8;100000000;16.446;14.8653;24
7;8;100000000;16.2433;14.8135;24
7;8;100000000;16.2237;14.8557;24
7;8;100000000;16.2268;14.8431;24
7;8;100000000;16.2255;14.8576;24
7;8;100000000;16.2305;14.8604;24
7;8;100000000;16.217;14.8492;24
7;8;100000000;16.2255;14.8408;24
7;8;100000000;16.2288;14.8585;24
7;8;100000000;16.2119;14.862;24
7;8;100000000;16.2154;14.8224;24
7;8;100000000;16.2271;14.8274;24
7;8;100000000;16.216;14.852;24
7;8;100000000;16.2306;14.8393;24
7;8;100000000;16.2355;14.8587;24
7;8;100000000;16.2196;14.8534;24
7;8;100000000;16.2235;14.8086;24
7;8;100000000;16.2203;14.8532;24
7;8;100000000;16.2251;14.8368;24
7;8;100000000;16.2437;14.8779;24
7;8;100000000;16.2284;14.8522;24
7;8;100000000;16.2388;14.8422;24
7;8;100000000;16.2217;14.8599;24
7;8;100000000;16.2285;14.8483;24
7;8;100000000;16.2221;14.8187;24
7;8;100000000;16.221;14.8147;24
7;8;100000000;16.22;14.8431;24
7;8;100000000;16.2235;14.8447;24
7;8;100000000;16.2127;14.8548;24
7;8;100000000;16.234;14.8552;24
7;8;100000000;16.2179;14.8504;24
7;8;100000000;16.2247;14.8104;24
7;8;100000000;16.2226;14.8571;24
7;8;100000000;16.2268;14.847;24
7;8;100000000;16.2244;14.8513;24
7;8;100000000;16.2217;14.8491;24
7;8;100000000;16.2086;14.8081;24
7;8;100000000;16.2247;14.8537;24
7;8;100000000;16.2178;14.8633;24
