Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.332893;0.341759;48
3;8;10000000;0.333998;0.335834;48
3;8;10000000;0.335758;0.416929;48
3;8;10000000;0.33245;0.327126;48
3;8;10000000;0.332025;0.379743;48
3;8;10000000;0.331425;0.32387;48
3;8;10000000;0.331018;0.319254;48
3;8;10000000;0.332731;0.317702;48
4;8;10000000;0.396463;0.394146;48
4;8;10000000;0.396706;0.399467;48
4;8;10000000;0.398355;0.394653;48
4;8;10000000;0.399365;0.396188;48
4;8;10000000;0.400951;0.388495;48
4;8;10000000;0.396493;0.451504;48
4;8;10000000;0.398546;0.462455;48
4;8;10000000;0.397506;0.396804;48
4;8;10000000;0.397287;0.4529;48
4;8;10000000;0.396169;0.401065;48
4;8;10000000;0.406875;0.408481;48
4;8;10000000;0.396582;0.389664;48
4;8;10000000;0.396792;0.388186;48
4;8;10000000;0.398484;0.458046;48
4;8;10000000;0.399603;0.416412;48
4;8;10000000;0.397127;0.399015;48
4;8;10000000;0.397203;0.417493;48
4;8;10000000;0.399271;0.449707;48
4;8;10000000;0.397605;0.458791;48
4;8;10000000;0.398614;0.392655;48
4;8;10000000;0.399258;0.389301;48
4;8;10000000;0.397336;0.389318;48
4;8;10000000;0.396241;0.389384;48
4;8;10000000;0.395744;0.405612;48
4;8;10000000;0.396452;0.432839;48
4;8;10000000;0.396547;0.392445;48
4;8;10000000;0.39628;0.479828;48
4;8;10000000;0.397559;0.396398;48
4;8;10000000;0.396215;0.43168;48
4;8;10000000;0.395917;0.388315;48
4;8;10000000;0.396073;0.391931;48
4;8;10000000;0.397324;0.400548;48
4;8;10000000;0.396483;0.391493;48
4;8;10000000;0.399812;0.392998;48
4;8;10000000;0.397023;0.388647;48
4;8;10000000;0.396762;0.394207;48
4;8;10000000;0.39889;0.389527;48
4;8;10000000;0.397538;0.391611;48
4;8;10000000;0.398767;0.390083;48
4;8;10000000;0.397818;0.396084;48
4;8;10000000;0.398911;0.388502;48
4;8;10000000;0.396464;0.438757;48
4;8;10000000;0.399235;0.388632;48
4;8;10000000;0.397175;0.442212;48
4;8;10000000;0.396418;0.393187;48
4;8;10000000;0.400911;0.396086;48
4;8;10000000;0.396844;0.431551;48
4;8;10000000;0.397753;0.392839;48
4;8;10000000;0.397753;0.412055;48
4;8;10000000;0.395393;0.392939;48
5;8;10000000;0.523339;0.522146;48
5;8;10000000;0.523432;0.515534;48
5;8;10000000;0.523006;0.516844;48
5;8;10000000;0.523982;0.558851;48
5;8;10000000;0.538112;0.538521;48
5;8;10000000;0.523079;0.528106;48
5;8;10000000;0.525189;0.5536;48
5;8;10000000;0.525891;0.520396;48
5;8;10000000;0.520122;0.512993;48
5;8;10000000;0.524317;0.515103;48
5;8;10000000;0.524438;0.52167;48
5;8;10000000;0.526427;0.530542;48
5;8;10000000;0.523383;0.518168;48
5;8;10000000;0.52571;0.555747;48
5;8;10000000;0.523132;0.572539;48
5;8;10000000;0.523777;0.521511;48
5;8;10000000;0.526554;0.54045;48
5;8;10000000;0.523182;0.543164;48
5;8;10000000;0.526911;0.523487;48
5;8;10000000;0.52328;0.520851;48
5;8;10000000;0.521324;0.514712;48
5;8;10000000;0.524248;0.525772;48
5;8;10000000;0.522764;0.521032;48
5;8;10000000;0.520744;0.526275;48
5;8;10000000;0.523495;0.51857;48
5;8;10000000;0.523797;0.522781;48
5;8;10000000;0.52313;0.511914;48
5;8;10000000;0.536671;0.520137;48
5;8;10000000;0.524791;0.588811;48
5;8;10000000;0.523147;0.545587;48
5;8;10000000;0.529473;0.516979;48
5;8;10000000;0.524143;0.520493;48
5;8;10000000;0.523103;0.519829;48
5;8;10000000;0.524745;0.512261;48
5;8;10000000;0.523122;0.516904;48
5;8;10000000;0.530071;0.528883;48
5;8;10000000;0.527619;0.526035;48
5;8;10000000;0.523686;0.544428;48
5;8;10000000;0.526677;0.519966;48
5;8;10000000;0.532995;0.515377;48
5;8;10000000;0.524416;0.539322;48
5;8;10000000;0.52326;0.540394;48
5;8;10000000;0.525641;0.519984;48
5;8;10000000;0.529362;0.520546;48
5;8;10000000;0.523002;0.585404;48
5;8;10000000;0.524917;0.520223;48
5;8;10000000;0.523059;0.518926;48
5;8;10000000;0.523221;0.598289;48
5;8;10000000;0.523427;0.515272;48
5;8;10000000;0.528499;0.522468;48
6;8;10000000;0.77684;0.776597;48
6;8;10000000;0.775308;0.760487;48
6;8;10000000;0.777058;0.762194;48
6;8;10000000;0.773728;0.778748;48
6;8;10000000;0.775026;0.758399;48
6;8;10000000;0.774321;0.758243;48
6;8;10000000;0.777041;0.761063;48
6;8;10000000;0.774892;0.765139;48
6;8;10000000;0.775895;0.817615;48
6;8;10000000;0.774342;0.799689;48
6;8;10000000;0.77386;0.785701;48
6;8;10000000;0.772702;0.827654;48
6;8;10000000;0.774497;0.772406;48
6;8;10000000;0.774349;0.759265;48
6;8;10000000;0.774968;0.85681;48
6;8;10000000;0.774028;0.769638;48
6;8;10000000;0.773435;0.766459;48
6;8;10000000;0.774465;0.886008;48
6;8;10000000;0.776028;0.761042;48
6;8;10000000;0.775253;0.758638;48
6;8;10000000;0.775584;0.783998;48
6;8;10000000;0.776849;0.791777;48
6;8;10000000;0.777056;0.771511;48
6;8;10000000;0.77463;0.812638;48
6;8;10000000;0.773662;0.800276;48
6;8;10000000;0.772701;0.75714;48
6;8;10000000;0.775365;0.75759;48
6;8;10000000;0.775028;0.770988;48
6;8;10000000;0.776022;0.897828;48
6;8;10000000;0.77819;0.780839;48
6;8;10000000;0.775868;0.760051;48
6;8;10000000;0.774834;0.758306;48
6;8;10000000;0.775894;0.7729;48
6;8;10000000;0.773792;0.759998;48
6;8;10000000;0.775069;0.76207;48
6;8;10000000;0.773306;0.76215;48
6;8;10000000;0.774519;0.776428;48
6;8;10000000;0.773567;0.78823;48
6;8;10000000;0.774643;0.759078;48
6;8;10000000;0.775401;0.762136;48
6;8;10000000;0.776114;0.900606;48
6;8;10000000;0.775241;0.809688;48
6;8;10000000;0.773247;0.768388;48
6;8;10000000;0.77297;0.760621;48
6;8;10000000;0.776918;0.794742;48
6;8;10000000;0.778505;0.758036;48
6;8;10000000;0.775584;0.759389;48
6;8;10000000;0.782218;0.773204;48
6;8;10000000;0.774268;0.758794;48
6;8;10000000;0.772799;0.782217;48
7;8;10000000;1.54228;1.4994;48
7;8;10000000;1.53867;1.5005;48
7;8;10000000;1.54122;1.5006;48
7;8;10000000;1.53944;1.49893;48
7;8;10000000;1.5401;1.50237;48
7;8;10000000;1.53803;1.49823;48
7;8;10000000;1.5405;1.50149;48
7;8;10000000;1.54599;1.49737;48
7;8;10000000;1.54385;1.50149;48
7;8;10000000;1.54489;1.4991;48
7;8;10000000;1.54357;1.49737;48
7;8;10000000;1.53973;1.49903;48
7;8;10000000;1.54408;1.49731;48
7;8;10000000;1.53828;1.49939;48
7;8;10000000;1.55892;1.50006;48
7;8;10000000;1.53923;1.4969;48
7;8;10000000;1.53942;1.50324;48
7;8;10000000;1.53983;1.49697;48
7;8;10000000;1.55025;1.50331;48
7;8;10000000;1.54229;1.49677;48
7;8;10000000;1.53803;1.49582;48
7;8;10000000;1.54654;1.50333;48
7;8;10000000;1.53895;1.49632;48
7;8;10000000;1.54107;1.50036;48
7;8;10000000;1.53953;1.4964;48
7;8;10000000;1.53856;1.49954;48
7;8;10000000;1.54956;1.49695;48
7;8;10000000;1.53823;1.51464;48
7;8;10000000;1.5446;1.49897;48
7;8;10000000;1.53857;1.49583;48
7;8;10000000;1.53807;1.50789;48
7;8;10000000;1.54251;1.49712;48
7;8;10000000;1.53948;1.49708;48
7;8;10000000;1.54423;1.49499;48
7;8;10000000;1.55359;1.49709;48
7;8;10000000;1.53961;1.50449;48
7;8;10000000;1.53851;1.49299;48
7;8;10000000;1.54605;1.50208;48
7;8;10000000;1.54429;1.49851;48
7;8;10000000;1.53975;1.49966;48
7;8;10000000;1.54122;1.49919;48
7;8;10000000;1.53842;1.49608;48
7;8;10000000;1.5396;1.5039;48
7;8;10000000;1.54042;1.50518;48
7;8;10000000;1.53953;1.49829;48
7;8;10000000;1.5402;1.49503;48
7;8;10000000;1.53831;1.49869;48
7;8;10000000;1.54455;1.49812;48
7;8;10000000;1.53814;1.49879;48
7;8;10000000;1.53953;1.50483;48
0;8;100000000;2.33849;2.33268;48
0;8;100000000;2.33215;2.27184;48
0;8;100000000;2.37322;2.36099;48
0;8;100000000;2.3479;2.28343;48
0;8;100000000;2.34714;2.31755;48
0;8;100000000;2.34827;2.2855;48
0;8;100000000;2.34869;2.28852;48
0;8;100000000;2.34103;2.2862;48
0;8;100000000;2.34091;2.28221;48
0;8;100000000;2.3364;2.3023;48
0;8;100000000;2.35364;2.30592;48
0;8;100000000;2.35059;2.2842;48
0;8;100000000;2.33419;2.31404;48
0;8;100000000;2.34875;2.30997;48
0;8;100000000;2.34281;2.29419;48
0;8;100000000;2.34795;2.28872;48
0;8;100000000;2.34863;2.2754;48
0;8;100000000;2.34792;2.29505;48
0;8;100000000;2.34187;2.28663;48
0;8;100000000;2.37253;2.35399;48
0;8;100000000;2.3425;2.32013;48
0;8;100000000;2.33441;2.30838;48
0;8;100000000;2.35631;2.29039;48
0;8;100000000;2.34407;2.28183;48
0;8;100000000;2.3489;2.29052;48
0;8;100000000;2.33535;2.27492;48
0;8;100000000;2.35317;2.30884;48
0;8;100000000;2.34691;2.30748;48
0;8;100000000;2.35279;2.29275;48
0;8;100000000;2.33573;2.28606;48
0;8;100000000;2.47012;2.29295;48
0;8;100000000;2.3461;2.28824;48
0;8;100000000;2.34992;2.29406;48
0;8;100000000;2.33549;2.28442;48
0;8;100000000;2.34852;2.28812;48
0;8;100000000;2.34332;2.31519;48
0;8;100000000;2.35028;2.2723;48
0;8;100000000;2.3453;2.27627;48
0;8;100000000;2.33824;2.2989;48
0;8;100000000;2.33707;2.26825;48
0;8;100000000;2.33673;2.30562;48
0;8;100000000;2.34003;2.28472;48
0;8;100000000;2.35315;2.30369;48
0;8;100000000;2.43258;2.32323;48
0;8;100000000;2.35593;2.37126;48
0;8;100000000;2.35214;2.27499;48
0;8;100000000;2.34685;2.31827;48
0;8;100000000;2.34634;2.29071;48
0;8;100000000;2.34968;2.31706;48
0;8;100000000;2.33381;2.27777;48
1;8;100000000;2.64863;2.52743;48
1;8;100000000;2.67514;2.55271;48
1;8;100000000;2.64511;2.59848;48
1;8;100000000;2.69069;2.55997;48
1;8;100000000;2.64659;2.58521;48
1;8;100000000;2.64625;2.59434;48
1;8;100000000;2.64567;2.56525;48
1;8;100000000;2.64804;2.64311;48
1;8;100000000;2.65265;2.61782;48
1;8;100000000;2.65105;2.54328;48
1;8;100000000;2.71477;2.55701;48
1;8;100000000;2.65729;2.61775;48
1;8;100000000;2.64917;2.56998;48
1;8;100000000;2.65026;2.55871;48
1;8;100000000;2.65988;2.56288;48
1;8;100000000;2.65191;2.56776;48
1;8;100000000;2.65301;2.58872;48
1;8;100000000;2.65883;2.53472;48
1;8;100000000;2.64618;2.57631;48
1;8;100000000;2.65271;2.57207;48
1;8;100000000;2.64695;2.5662;48
1;8;100000000;2.64555;2.52617;48
1;8;100000000;2.65136;2.54074;48
1;8;100000000;2.64959;2.56728;48
1;8;100000000;2.64561;2.56123;48
1;8;100000000;2.67823;2.60881;48
1;8;100000000;2.6452;2.56875;48
1;8;100000000;2.72082;2.59369;48
1;8;100000000;2.65045;2.57945;48
1;8;100000000;2.68264;2.563;48
1;8;100000000;2.64461;2.58388;48
1;8;100000000;2.64755;2.57447;48
1;8;100000000;2.64631;2.59808;48
1;8;100000000;2.64668;2.58256;48
1;8;100000000;2.70371;2.59718;48
1;8;100000000;2.6661;2.57058;48
1;8;100000000;2.65257;2.53385;48
1;8;100000000;2.65175;2.6227;48
1;8;100000000;2.6479;2.5625;48
1;8;100000000;2.65103;2.57235;48
1;8;100000000;2.66001;2.58689;48
1;8;100000000;2.69054;2.57531;48
1;8;100000000;2.67023;2.58073;48
1;8;100000000;2.74604;2.54389;48
1;8;100000000;2.64673;2.53938;48
1;8;100000000;2.67925;2.61528;48
1;8;100000000;2.71338;2.59431;48
1;8;100000000;2.6936;2.53801;48
1;8;100000000;2.75769;2.54585;48
1;8;100000000;2.70148;2.58317;48
2;8;100000000;2.96295;2.9557;48
2;8;100000000;2.95609;2.94465;48
2;8;100000000;2.95512;3.02146;48
2;8;100000000;2.95335;2.99443;48
2;8;100000000;2.95549;2.95233;48
2;8;100000000;2.95193;2.9149;48
2;8;100000000;2.9578;2.93391;48
2;8;100000000;2.95395;2.96304;48
2;8;100000000;2.95269;2.92979;48
2;8;100000000;2.96025;2.9341;48
2;8;100000000;2.96206;2.96868;48
2;8;100000000;2.95719;2.93354;48
2;8;100000000;3.07541;2.93577;48
2;8;100000000;2.95489;2.93818;48
2;8;100000000;2.95808;2.92899;48
2;8;100000000;3.07165;2.94021;48
2;8;100000000;2.99231;2.95778;48
2;8;100000000;2.95588;2.93539;48
2;8;100000000;2.955;2.93103;48
2;8;100000000;2.95959;2.95536;48
2;8;100000000;2.95752;2.91782;48
2;8;100000000;2.9568;2.92651;48
2;8;100000000;2.93955;2.91145;48
2;8;100000000;2.94157;2.95726;48
2;8;100000000;2.96732;2.96202;48
2;8;100000000;2.95231;2.93602;48
2;8;100000000;2.95624;2.91514;48
2;8;100000000;2.96009;2.94111;48
2;8;100000000;2.9566;2.9352;48
2;8;100000000;2.95861;2.92635;48
2;8;100000000;2.95727;3.01203;48
2;8;100000000;2.98442;2.96856;48
2;8;100000000;2.95325;2.94048;48
2;8;100000000;2.96025;2.94167;48
2;8;100000000;2.95725;2.91071;48
2;8;100000000;2.95559;2.95496;48
2;8;100000000;2.96698;2.95222;48
2;8;100000000;2.95667;2.94999;48
2;8;100000000;2.9503;2.94771;48
2;8;100000000;3.02352;2.9236;48
2;8;100000000;3.02149;2.93983;48
2;8;100000000;2.95431;2.95832;48
2;8;100000000;2.95459;3.01504;48
2;8;100000000;2.95723;2.94647;48
2;8;100000000;2.9587;2.92683;48
2;8;100000000;2.95689;2.92167;48
2;8;100000000;2.96446;2.96995;48
2;8;100000000;2.95844;2.97404;48
2;8;100000000;2.95834;2.93331;48
2;8;100000000;2.95423;2.965;48
3;8;100000000;3.61317;3.51051;48
3;8;100000000;3.6634;3.46001;48
3;8;100000000;3.61547;3.41792;48
3;8;100000000;3.60882;3.47801;48
3;8;100000000;3.6218;3.44844;48
3;8;100000000;3.61553;3.44331;48
3;8;100000000;3.61646;3.53669;48
3;8;100000000;3.61227;3.44278;48
3;8;100000000;3.61678;3.43707;48
3;8;100000000;3.65713;3.43895;48
3;8;100000000;3.61307;3.42935;48
3;8;100000000;3.63425;3.45247;48
3;8;100000000;3.61354;3.45562;48
3;8;100000000;3.62011;3.4458;48
3;8;100000000;3.61478;3.45846;48
3;8;100000000;3.61601;3.42999;48
3;8;100000000;3.61692;3.4603;48
3;8;100000000;3.61629;3.45323;48
3;8;100000000;3.61557;3.43811;48
3;8;100000000;3.61553;3.43726;48
3;8;100000000;3.61347;3.43771;48
3;8;100000000;3.61194;3.44654;48
3;8;100000000;3.61634;3.47161;48
3;8;100000000;3.61279;3.43607;48
3;8;100000000;3.61498;3.46781;48
3;8;100000000;3.62073;3.48273;48
3;8;100000000;3.61545;3.46086;48
3;8;100000000;3.62591;3.44777;48
3;8;100000000;3.62547;3.50531;48
3;8;100000000;3.70639;3.44729;48
3;8;100000000;3.66809;3.46296;48
3;8;100000000;3.61678;3.4426;48
3;8;100000000;3.61574;3.47567;48
3;8;100000000;3.61557;3.44287;48
3;8;100000000;3.6169;3.45346;48
3;8;100000000;3.61714;3.43179;48
3;8;100000000;3.61562;3.45639;48
3;8;100000000;3.61921;3.46031;48
3;8;100000000;3.63964;3.45487;48
3;8;100000000;3.61469;3.46529;48
3;8;100000000;3.61442;3.43192;48
3;8;100000000;3.61339;3.44699;48
3;8;100000000;3.6143;3.52082;48
3;8;100000000;3.62073;3.47778;48
3;8;100000000;3.61434;3.50716;48
3;8;100000000;3.6167;3.46498;48
3;8;100000000;3.61234;3.456;48
3;8;100000000;3.61524;3.4394;48
3;8;100000000;3.61656;3.43484;48
3;8;100000000;3.64965;3.52193;48
4;8;100000000;4.34135;4.27168;48
4;8;100000000;4.33861;4.28031;48
4;8;100000000;4.35368;4.35;48
4;8;100000000;4.3512;4.29923;48
4;8;100000000;4.33681;4.24451;48
4;8;100000000;4.33686;4.2461;48
4;8;100000000;4.39215;4.24447;48
4;8;100000000;4.36003;4.25889;48
4;8;100000000;4.33349;4.24609;48
4;8;100000000;4.37029;4.26931;48
4;8;100000000;4.34625;4.29;48
4;8;100000000;4.33678;4.22607;48
4;8;100000000;4.36946;4.26575;48
4;8;100000000;4.33734;4.27402;48
4;8;100000000;4.34167;4.29175;48
4;8;100000000;4.38064;4.30886;48
4;8;100000000;4.49178;4.25429;48
4;8;100000000;4.34494;4.27699;48
4;8;100000000;4.33751;4.2656;48
4;8;100000000;4.3352;4.25545;48
4;8;100000000;4.35927;4.26114;48
4;8;100000000;4.34021;4.28439;48
4;8;100000000;4.33637;4.25603;48
4;8;100000000;4.35462;4.24831;48
4;8;100000000;4.3568;4.34936;48
4;8;100000000;4.34077;4.26692;48
4;8;100000000;4.3346;4.27149;48
4;8;100000000;4.36179;4.25241;48
4;8;100000000;4.33751;4.25106;48
4;8;100000000;4.34044;4.28386;48
4;8;100000000;4.33669;4.25634;48
4;8;100000000;4.33751;4.2657;48
4;8;100000000;4.35815;4.30327;48
4;8;100000000;4.36854;4.31958;48
4;8;100000000;4.33601;4.27718;48
4;8;100000000;4.35814;4.25152;48
4;8;100000000;4.36585;4.29173;48
4;8;100000000;4.3366;4.26679;48
4;8;100000000;4.33675;4.28552;48
4;8;100000000;4.34439;4.22902;48
4;8;100000000;4.352;4.26877;48
4;8;100000000;4.33776;4.25174;48
4;8;100000000;4.33695;4.26194;48
4;8;100000000;4.34036;4.23749;48
4;8;100000000;4.35871;4.27557;48
4;8;100000000;4.35806;4.25345;48
4;8;100000000;4.46636;4.27977;48
4;8;100000000;4.33541;4.26164;48
4;8;100000000;4.33732;4.31854;48
4;8;100000000;4.3365;4.24656;48
5;8;100000000;5.7317;5.62828;48
5;8;100000000;5.72809;5.64143;48
5;8;100000000;5.72216;5.60629;48
5;8;100000000;5.73001;5.6993;48
5;8;100000000;5.74374;5.63734;48
5;8;100000000;5.74287;5.58322;48
5;8;100000000;5.73003;5.59429;48
5;8;100000000;5.72541;5.6505;48
5;8;100000000;5.72696;5.62616;48
5;8;100000000;5.75584;5.62282;48
5;8;100000000;5.72846;5.62778;48
5;8;100000000;5.71956;5.61427;48
5;8;100000000;5.75081;5.60413;48
5;8;100000000;5.7385;5.64529;48
5;8;100000000;5.73946;5.68815;48
5;8;100000000;5.72987;5.67614;48
5;8;100000000;5.75894;5.63513;48
5;8;100000000;5.72807;5.6199;48
5;8;100000000;5.72618;5.61926;48
5;8;100000000;5.72417;5.60755;48
5;8;100000000;5.71959;5.62152;48
5;8;100000000;5.73712;5.63052;48
5;8;100000000;5.76892;5.63481;48
5;8;100000000;5.74407;5.6501;48
5;8;100000000;5.74863;5.64078;48
5;8;100000000;5.72522;5.63824;48
5;8;100000000;5.72816;5.63256;48
5;8;100000000;5.73106;5.60111;48
5;8;100000000;5.71557;5.66337;48
5;8;100000000;5.72642;5.62685;48
5;8;100000000;5.7324;5.62107;48
5;8;100000000;5.72992;5.58555;48
5;8;100000000;5.72971;5.63146;48
5;8;100000000;5.72688;5.65653;48
5;8;100000000;5.75512;5.65144;48
5;8;100000000;5.72866;5.62776;48
5;8;100000000;5.73583;5.61603;48
5;8;100000000;5.74372;5.68031;48
5;8;100000000;5.74633;5.69725;48
5;8;100000000;5.72103;5.59253;48
5;8;100000000;5.74695;5.62875;48
5;8;100000000;5.72461;5.60374;48
5;8;100000000;5.72323;5.63281;48
5;8;100000000;5.73545;5.64964;48
5;8;100000000;5.81439;5.6003;48
5;8;100000000;5.72978;5.65614;48
5;8;100000000;5.75731;5.60072;48
5;8;100000000;5.72501;5.62237;48
5;8;100000000;5.758;5.61219;48
5;8;100000000;5.75046;5.62549;48
6;8;100000000;8.47188;8.35211;48
6;8;100000000;8.48837;8.31545;48
6;8;100000000;8.49191;8.37748;48
6;8;100000000;8.47348;8.31634;48
6;8;100000000;8.48884;8.35131;48
6;8;100000000;8.47322;8.44375;48
6;8;100000000;8.49249;8.32872;48
6;8;100000000;8.47683;8.3434;48
6;8;100000000;8.48709;8.33263;48
6;8;100000000;8.47523;8.32307;48
6;8;100000000;8.47341;8.32232;48
6;8;100000000;8.48179;8.34445;48
6;8;100000000;8.488;8.53726;48
6;8;100000000;8.47332;8.40898;48
6;8;100000000;8.47789;8.41701;48
6;8;100000000;8.49042;8.33674;48
6;8;100000000;8.47705;8.32885;48
6;8;100000000;8.47415;8.51098;48
6;8;100000000;8.47607;8.35633;48
6;8;100000000;8.48801;8.49248;48
6;8;100000000;8.48716;8.32943;48
6;8;100000000;8.50216;8.3367;48
6;8;100000000;8.50287;8.34145;48
6;8;100000000;8.49736;8.32366;48
6;8;100000000;8.47385;8.34711;48
6;8;100000000;8.47137;8.40616;48
6;8;100000000;8.47997;8.43233;48
6;8;100000000;8.47939;8.44737;48
6;8;100000000;8.46842;8.34663;48
6;8;100000000;8.46775;8.35287;48
6;8;100000000;8.47894;8.3459;48
6;8;100000000;8.4714;8.34269;48
6;8;100000000;8.47822;8.36264;48
6;8;100000000;8.47599;8.34489;48
6;8;100000000;8.48801;8.33345;48
6;8;100000000;8.47375;8.32754;48
6;8;100000000;8.51212;8.31367;48
6;8;100000000;8.47145;8.39535;48
6;8;100000000;8.47033;8.36681;48
6;8;100000000;8.49126;8.39121;48
6;8;100000000;8.47645;8.33203;48
6;8;100000000;8.5181;8.41903;48
6;8;100000000;8.47405;8.37705;48
6;8;100000000;8.47205;8.34002;48
6;8;100000000;8.48439;8.34464;48
6;8;100000000;8.47474;8.34737;48
6;8;100000000;8.47371;8.32604;48
6;8;100000000;8.4825;8.39369;48
6;8;100000000;8.4718;8.33423;48
6;8;100000000;8.48445;8.33544;48
7;8;100000000;16.9414;16.4821;48
7;8;100000000;16.9222;16.491;48
7;8;100000000;16.9359;16.5026;48
7;8;100000000;16.9425;16.4889;48
7;8;100000000;16.9318;16.4662;48
7;8;100000000;16.9257;16.4787;48
7;8;100000000;16.9256;16.4881;48
7;8;100000000;16.9389;16.5033;48
7;8;100000000;16.9268;16.5014;48
7;8;100000000;16.9544;16.4906;48
7;8;100000000;16.9188;16.4737;48
7;8;100000000;16.9685;16.4944;48
7;8;100000000;16.9338;16.5059;48
7;8;100000000;16.918;16.5151;48
7;8;100000000;16.9288;16.4806;48
7;8;100000000;16.9188;16.4497;48
7;8;100000000;16.9342;16.5362;48
7;8;100000000;16.9301;16.5251;48
7;8;100000000;16.9477;16.4801;48
7;8;100000000;16.9173;16.5366;48
7;8;100000000;16.9301;16.4968;48
7;8;100000000;16.9415;16.4922;48
7;8;100000000;16.9234;16.468;48
7;8;100000000;16.9256;16.5139;48
7;8;100000000;16.9172;16.5144;48
7;8;100000000;16.9232;16.5273;48
7;8;100000000;16.9271;16.5143;48
7;8;100000000;16.9429;16.4902;48
7;8;100000000;16.9308;16.4869;48
7;8;100000000;16.9366;16.525;48
7;8;100000000;16.9376;16.5026;48
7;8;100000000;16.9285;16.4753;48
7;8;100000000;16.9312;16.473;48
7;8;100000000;16.9433;16.4816;48
7;8;100000000;16.9227;16.5397;48
7;8;100000000;16.9194;16.5191;48
7;8;100000000;16.9434;16.4859;48
7;8;100000000;16.9392;16.5012;48
7;8;100000000;16.9475;16.4768;48
7;8;100000000;16.9397;16.4766;48
7;8;100000000;16.9285;16.4866;48
7;8;100000000;16.922;16.4922;48
7;8;100000000;16.9372;16.5122;48
7;8;100000000;16.93;16.4961;48
7;8;100000000;16.9383;16.4805;48
7;8;100000000;16.9395;16.499;48
7;8;100000000;16.934;16.5176;48
7;8;100000000;16.9285;16.5212;48
7;8;100000000;16.9284;16.4786;48
7;8;100000000;16.9243;16.502;48
