Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
3;8;10000000;0.333575;0.315357;24
3;8;10000000;0.335854;0.317005;24
3;8;10000000;0.334982;0.333035;24
3;8;10000000;0.326341;0.314584;24
3;8;10000000;0.325203;0.348387;24
3;8;10000000;0.325102;0.310653;24
3;8;10000000;0.324668;0.304337;24
3;8;10000000;0.325152;0.327557;24
4;8;10000000;0.387922;0.386495;24
4;8;10000000;0.388118;0.367381;24
4;8;10000000;0.392343;0.361935;24
4;8;10000000;0.399324;0.365328;24
4;8;10000000;0.397838;0.358422;24
4;8;10000000;0.387781;0.387193;24
4;8;10000000;0.39001;0.365231;24
4;8;10000000;0.392016;0.39106;24
4;8;10000000;0.415258;0.402152;24
4;8;10000000;0.38989;0.35847;24
4;8;10000000;0.388715;0.382104;24
4;8;10000000;0.387902;0.381115;24
4;8;10000000;0.395433;0.392271;24
4;8;10000000;0.398113;0.381157;24
4;8;10000000;0.411199;0.365909;24
4;8;10000000;0.393291;0.385148;24
4;8;10000000;0.390192;0.386462;24
4;8;10000000;0.405437;0.363856;24
4;8;10000000;0.387882;0.365099;24
4;8;10000000;0.41592;0.360469;24
4;8;10000000;0.389193;0.352434;24
4;8;10000000;0.388013;0.359281;24
4;8;10000000;0.387443;0.352395;24
4;8;10000000;0.388676;0.394015;24
4;8;10000000;0.414774;0.347134;24
4;8;10000000;0.388073;0.407031;24
4;8;10000000;0.404017;0.355467;24
4;8;10000000;0.38787;0.38736;24
4;8;10000000;0.389153;0.371171;24
4;8;10000000;0.38783;0.360321;24
4;8;10000000;0.401131;0.348118;24
4;8;10000000;0.38794;0.397555;24
4;8;10000000;0.387917;0.440348;24
4;8;10000000;0.389021;0.402626;24
4;8;10000000;0.395257;0.350356;24
4;8;10000000;0.387751;0.373664;24
4;8;10000000;0.399828;0.379611;24
4;8;10000000;0.40503;0.394484;24
4;8;10000000;0.411358;0.369158;24
4;8;10000000;0.388036;0.38359;24
4;8;10000000;0.387462;0.393837;24
4;8;10000000;0.392546;0.354949;24
4;8;10000000;0.389398;0.429801;24
4;8;10000000;0.387993;0.350779;24
4;8;10000000;0.387908;0.371221;24
4;8;10000000;0.392906;0.374372;24
4;8;10000000;0.389109;0.364895;24
4;8;10000000;0.387865;0.361108;24
4;8;10000000;0.40102;0.355637;24
4;8;10000000;0.388012;0.416597;24
5;8;10000000;0.511556;0.479914;24
5;8;10000000;0.510224;0.485294;24
5;8;10000000;0.51952;0.467311;24
5;8;10000000;0.511479;0.461474;24
5;8;10000000;0.512443;0.501402;24
5;8;10000000;0.511597;0.530316;24
5;8;10000000;0.512586;0.499918;24
5;8;10000000;0.511431;0.48006;24
5;8;10000000;0.512098;0.541926;24
5;8;10000000;0.51173;0.480458;24
5;8;10000000;0.511457;0.472218;24
5;8;10000000;0.513132;0.477012;24
5;8;10000000;0.511525;0.472405;24
5;8;10000000;0.512059;0.4898;24
5;8;10000000;0.511633;0.47238;24
5;8;10000000;0.513272;0.506148;24
5;8;10000000;0.528863;0.475359;24
5;8;10000000;0.511441;0.473782;24
5;8;10000000;0.516721;0.485762;24
5;8;10000000;0.512332;0.480961;24
5;8;10000000;0.518614;0.478733;24
5;8;10000000;0.511367;0.475745;24
5;8;10000000;0.51137;0.532113;24
5;8;10000000;0.511739;0.482007;24
5;8;10000000;0.513217;0.496929;24
5;8;10000000;0.511498;0.482781;24
5;8;10000000;0.511313;0.512032;24
5;8;10000000;0.511689;0.510904;24
5;8;10000000;0.527164;0.481367;24
5;8;10000000;0.512333;0.480983;24
5;8;10000000;0.528955;0.480456;24
5;8;10000000;0.513833;0.504512;24
5;8;10000000;0.511345;0.497678;24
5;8;10000000;0.512365;0.48785;24
5;8;10000000;0.511544;0.481063;24
5;8;10000000;0.510307;0.482855;24
5;8;10000000;0.524558;0.524376;24
5;8;10000000;0.536785;0.488564;24
5;8;10000000;0.523953;0.484736;24
5;8;10000000;0.511495;0.469039;24
5;8;10000000;0.515564;0.505099;24
5;8;10000000;0.529573;0.515871;24
5;8;10000000;0.523856;0.472547;24
5;8;10000000;0.535586;0.48905;24
5;8;10000000;0.519786;0.474361;24
5;8;10000000;0.524295;0.509038;24
5;8;10000000;0.516485;0.491455;24
5;8;10000000;0.51152;0.493772;24
5;8;10000000;0.512042;0.479894;24
5;8;10000000;0.511442;0.507511;24
6;8;10000000;0.743403;0.694039;24
6;8;10000000;0.75174;0.670306;24
6;8;10000000;0.743623;0.678577;24
6;8;10000000;0.745027;0.670837;24
6;8;10000000;0.744933;0.670014;24
6;8;10000000;0.743002;0.67835;24
6;8;10000000;0.742541;0.66997;24
6;8;10000000;0.743941;0.680287;24
6;8;10000000;0.745186;0.672526;24
6;8;10000000;0.745696;0.672244;24
6;8;10000000;0.742981;0.675384;24
6;8;10000000;0.744789;0.672388;24
6;8;10000000;0.744485;0.671635;24
6;8;10000000;0.743335;0.674076;24
6;8;10000000;0.744738;0.678203;24
6;8;10000000;0.743871;0.672618;24
6;8;10000000;0.743617;0.672562;24
6;8;10000000;0.74322;0.695904;24
6;8;10000000;0.743219;0.672425;24
6;8;10000000;0.74249;0.672468;24
6;8;10000000;0.74409;0.682208;24
6;8;10000000;0.7449;0.673905;24
6;8;10000000;0.743182;0.675835;24
6;8;10000000;0.743293;0.671247;24
6;8;10000000;0.744077;0.670859;24
6;8;10000000;0.744382;0.696843;24
6;8;10000000;0.744341;0.67593;24
6;8;10000000;0.74499;0.676234;24
6;8;10000000;0.743743;0.728957;24
6;8;10000000;0.748323;0.679796;24
6;8;10000000;0.744412;0.726603;24
6;8;10000000;0.746252;0.69022;24
6;8;10000000;0.741657;0.669512;24
6;8;10000000;0.746164;0.717061;24
6;8;10000000;0.747401;0.672301;24
6;8;10000000;0.742862;0.67309;24
6;8;10000000;0.74327;0.673354;24
6;8;10000000;0.743853;0.670201;24
6;8;10000000;0.744111;0.672115;24
6;8;10000000;0.74329;0.677096;24
6;8;10000000;0.74445;0.675098;24
6;8;10000000;0.743281;0.676244;24
6;8;10000000;0.744463;0.672878;24
6;8;10000000;0.744909;0.693289;24
6;8;10000000;0.743579;0.671708;24
6;8;10000000;0.741662;0.675265;24
6;8;10000000;0.743277;0.675837;24
6;8;10000000;0.74538;0.67619;24
6;8;10000000;0.742981;0.673327;24
6;8;10000000;0.742768;0.674219;24
7;8;10000000;1.47387;1.33372;24
7;8;10000000;1.47226;1.33502;24
7;8;10000000;1.47169;1.33384;24
7;8;10000000;1.47307;1.33486;24
7;8;10000000;1.47269;1.33361;24
7;8;10000000;1.47328;1.33519;24
7;8;10000000;1.47252;1.33573;24
7;8;10000000;1.47354;1.34526;24
7;8;10000000;1.47211;1.33597;24
7;8;10000000;1.48313;1.33593;24
7;8;10000000;1.47263;1.33629;24
7;8;10000000;1.47539;1.33347;24
7;8;10000000;1.47181;1.33513;24
7;8;10000000;1.47321;1.33161;24
7;8;10000000;1.48418;1.33485;24
7;8;10000000;1.4714;1.3333;24
7;8;10000000;1.47378;1.3346;24
7;8;10000000;1.47202;1.33458;24
7;8;10000000;1.4738;1.33547;24
7;8;10000000;1.46993;1.33409;24
7;8;10000000;1.47333;1.33375;24
7;8;10000000;1.47824;1.33439;24
7;8;10000000;1.47338;1.33455;24
7;8;10000000;1.47186;1.3349;24
7;8;10000000;1.4736;1.33885;24
7;8;10000000;1.47186;1.3347;24
7;8;10000000;1.4765;1.32814;24
7;8;10000000;1.47602;1.33608;24
7;8;10000000;1.47818;1.33332;24
7;8;10000000;1.47347;1.33641;24
7;8;10000000;1.47196;1.33325;24
7;8;10000000;1.4731;1.3351;24
7;8;10000000;1.47167;1.33502;24
7;8;10000000;1.47341;1.3338;24
7;8;10000000;1.47168;1.33462;24
7;8;10000000;1.47369;1.33334;24
7;8;10000000;1.47155;1.33491;24
7;8;10000000;1.47195;1.33242;24
7;8;10000000;1.47457;1.33561;24
7;8;10000000;1.47208;1.33261;24
7;8;10000000;1.47375;1.33553;24
7;8;10000000;1.47165;1.33484;24
7;8;10000000;1.47323;1.33339;24
7;8;10000000;1.47016;1.33681;24
7;8;10000000;1.47313;1.3334;24
7;8;10000000;1.4729;1.33502;24
7;8;10000000;1.47307;1.33336;24
7;8;10000000;1.47239;1.33464;24
7;8;10000000;1.47304;1.333;24
7;8;10000000;1.47358;1.33044;24
0;8;100000000;2.32824;2.18395;24
0;8;100000000;2.33897;2.2048;24
0;8;100000000;2.31138;2.6856;24
0;8;100000000;2.31274;2.7467;24
0;8;100000000;2.39242;2.17803;24
0;8;100000000;2.35202;2.1713;24
0;8;100000000;2.31297;2.22027;24
0;8;100000000;2.31835;2.1585;24
0;8;100000000;2.32027;2.65221;24
0;8;100000000;2.31743;2.48913;24
0;8;100000000;2.35624;2.48075;24
0;8;100000000;2.3627;2.22798;24
0;8;100000000;2.37153;2.17421;24
0;8;100000000;2.31418;2.19935;24
0;8;100000000;2.31542;2.47948;24
0;8;100000000;2.31159;2.52985;24
0;8;100000000;2.31504;2.11946;24
0;8;100000000;2.31997;2.16298;24
0;8;100000000;2.31984;2.1446;24
0;8;100000000;2.42183;2.69283;24
0;8;100000000;2.33532;2.16833;24
0;8;100000000;2.33729;2.34295;24
0;8;100000000;2.31631;2.51934;24
0;8;100000000;2.34493;2.17175;24
0;8;100000000;2.33935;2.31106;24
0;8;100000000;2.31367;2.17003;24
0;8;100000000;2.31931;2.51066;24
0;8;100000000;2.42158;2.1788;24
0;8;100000000;2.31477;2.18697;24
0;8;100000000;2.31993;2.19461;24
0;8;100000000;2.4969;2.48498;24
0;8;100000000;2.31664;2.48234;24
0;8;100000000;2.31394;2.33819;24
0;8;100000000;2.36032;2.59781;24
0;8;100000000;2.33713;2.65998;24
0;8;100000000;2.3148;2.69508;24
0;8;100000000;2.32091;2.69547;24
0;8;100000000;2.32489;2.37216;24
0;8;100000000;2.38547;2.38007;24
0;8;100000000;2.33868;2.20626;24
0;8;100000000;2.31695;2.17;24
0;8;100000000;2.32861;2.21348;24
0;8;100000000;2.31761;2.53938;24
0;8;100000000;2.31604;2.23575;24
0;8;100000000;2.39093;2.21199;24
0;8;100000000;2.31795;2.63441;24
0;8;100000000;2.37412;2.69653;24
0;8;100000000;2.31978;2.64468;24
0;8;100000000;2.33819;2.1663;24
0;8;100000000;2.31498;2.17259;24
1;8;100000000;2.88602;2.8367;24
1;8;100000000;2.88922;2.94864;24
1;8;100000000;2.89806;2.87755;24
1;8;100000000;2.90373;3.07411;24
1;8;100000000;2.89166;2.88217;24
1;8;100000000;2.90342;3.00571;24
1;8;100000000;2.8915;2.95268;24
1;8;100000000;2.90166;2.82746;24
1;8;100000000;2.89807;2.74991;24
1;8;100000000;2.91377;2.92434;24
1;8;100000000;2.89584;2.99019;24
1;8;100000000;2.89652;2.89255;24
1;8;100000000;2.8984;2.95214;24
1;8;100000000;2.89004;2.91856;24
1;8;100000000;2.89662;2.87982;24
1;8;100000000;2.89719;2.9049;24
1;8;100000000;2.8992;2.83883;24
1;8;100000000;2.91443;2.84424;24
1;8;100000000;2.8923;3.33031;24
1;8;100000000;2.89656;2.92324;24
1;8;100000000;2.89897;2.91353;24
1;8;100000000;2.90163;3.00853;24
1;8;100000000;2.89569;2.8277;24
1;8;100000000;2.90241;2.75062;24
1;8;100000000;2.89471;2.92091;24
1;8;100000000;2.89474;2.93214;24
1;8;100000000;2.89891;3.05942;24
1;8;100000000;2.90271;3.03561;24
1;8;100000000;2.8996;2.98666;24
1;8;100000000;2.89312;3.14444;24
1;8;100000000;2.89453;2.95819;24
1;8;100000000;2.89493;2.76558;24
1;8;100000000;2.89687;2.73511;24
1;8;100000000;2.90375;2.77068;24
1;8;100000000;2.89505;2.82197;24
1;8;100000000;2.88446;2.78489;24
1;8;100000000;2.88808;2.98389;24
1;8;100000000;2.90023;3.3304;24
1;8;100000000;2.89372;2.81979;24
1;8;100000000;2.89442;2.76509;24
1;8;100000000;2.89696;2.85572;24
1;8;100000000;2.89411;2.75686;24
1;8;100000000;2.88798;3.25349;24
1;8;100000000;2.89443;2.83768;24
1;8;100000000;2.89617;2.69164;24
1;8;100000000;2.90436;3.29782;24
1;8;100000000;2.90297;2.94307;24
1;8;100000000;2.90159;2.93702;24
1;8;100000000;2.89501;3.17897;24
1;8;100000000;2.89529;2.87685;24
2;8;100000000;2.98774;2.84612;24
2;8;100000000;2.93737;2.9457;24
2;8;100000000;3.0785;3.14974;24
2;8;100000000;3.11481;2.88008;24
2;8;100000000;2.91634;3.15704;24
2;8;100000000;2.9185;2.99232;24
2;8;100000000;3.01177;3.14999;24
2;8;100000000;2.92081;2.80912;24
2;8;100000000;2.94846;3.09973;24
2;8;100000000;2.96138;3.06173;24
2;8;100000000;2.91681;3.00976;24
2;8;100000000;2.92624;3.13307;24
2;8;100000000;3.09235;3.04885;24
2;8;100000000;2.91792;3.06041;24
2;8;100000000;2.92435;3.00503;24
2;8;100000000;2.93854;3.02703;24
2;8;100000000;3.00286;2.97805;24
2;8;100000000;2.91841;2.94208;24
2;8;100000000;2.91427;2.9285;24
2;8;100000000;2.92144;3.01461;24
2;8;100000000;3.06656;2.97235;24
2;8;100000000;2.92149;3.11862;24
2;8;100000000;2.91908;3.12437;24
2;8;100000000;2.91579;2.97702;24
2;8;100000000;2.91832;2.98039;24
2;8;100000000;2.96271;3.22797;24
2;8;100000000;2.91626;3.00919;24
2;8;100000000;2.95037;3.35936;24
2;8;100000000;2.92142;2.91879;24
2;8;100000000;3.06697;2.97336;24
2;8;100000000;2.91462;2.95763;24
2;8;100000000;3.01171;2.99364;24
2;8;100000000;2.99642;3.1362;24
2;8;100000000;2.92195;2.96569;24
2;8;100000000;2.92098;2.96225;24
2;8;100000000;2.91637;3.20973;24
2;8;100000000;2.99629;3.44873;24
2;8;100000000;2.91686;3.49913;24
2;8;100000000;2.91677;3.12233;24
2;8;100000000;3.1215;2.99462;24
2;8;100000000;2.91556;3.18951;24
2;8;100000000;2.91707;3.0341;24
2;8;100000000;2.922;3.02553;24
2;8;100000000;2.9203;2.97519;24
2;8;100000000;2.91846;3.14527;24
2;8;100000000;2.91565;2.9975;24
2;8;100000000;2.98612;2.99348;24
2;8;100000000;2.91204;2.97272;24
2;8;100000000;3.05058;3.04942;24
2;8;100000000;3.06912;3.14409;24
3;8;100000000;3.60124;3.36543;24
3;8;100000000;3.62518;3.38893;24
3;8;100000000;3.58826;3.3301;24
3;8;100000000;3.60348;3.5463;24
3;8;100000000;3.58912;3.41231;24
3;8;100000000;3.58811;3.28144;24
3;8;100000000;3.58694;3.3954;24
3;8;100000000;3.58032;3.24014;24
3;8;100000000;3.58504;3.23151;24
3;8;100000000;3.58946;3.43884;24
3;8;100000000;3.58864;3.45698;24
3;8;100000000;3.58875;3.37953;24
3;8;100000000;3.82795;3.36797;24
3;8;100000000;3.71257;3.31656;24
3;8;100000000;3.63922;3.36385;24
3;8;100000000;3.58961;3.36249;24
3;8;100000000;3.75871;3.35663;24
3;8;100000000;3.62321;3.43487;24
3;8;100000000;3.59639;3.2966;24
3;8;100000000;3.58766;3.36134;24
3;8;100000000;3.6008;3.40765;24
3;8;100000000;3.62462;3.30678;24
3;8;100000000;3.58327;3.23955;24
3;8;100000000;3.64117;3.31055;24
3;8;100000000;3.668;3.22984;24
3;8;100000000;3.58489;3.33268;24
3;8;100000000;3.58847;3.3283;24
3;8;100000000;3.782;3.35423;24
3;8;100000000;3.58629;3.29727;24
3;8;100000000;3.70779;3.34442;24
3;8;100000000;3.80156;3.43726;24
3;8;100000000;3.58891;3.47157;24
3;8;100000000;3.58366;3.35625;24
3;8;100000000;3.59644;3.27702;24
3;8;100000000;3.66018;3.39211;24
3;8;100000000;3.59154;3.42303;24
3;8;100000000;3.58553;3.32913;24
3;8;100000000;3.58406;3.5271;24
3;8;100000000;3.63359;3.22353;24
3;8;100000000;3.59073;3.47202;24
3;8;100000000;3.58644;3.39007;24
3;8;100000000;3.59266;3.48787;24
3;8;100000000;3.59642;3.32944;24
3;8;100000000;3.58623;3.32414;24
3;8;100000000;3.58665;3.27454;24
3;8;100000000;3.58004;3.36532;24
3;8;100000000;3.58045;3.38102;24
3;8;100000000;3.58334;3.29625;24
3;8;100000000;3.62192;3.4555;24
3;8;100000000;3.59196;3.33974;24
4;8;100000000;4.31776;3.90374;24
4;8;100000000;4.40068;4.23445;24
4;8;100000000;4.26084;3.8457;24
4;8;100000000;4.26139;4.16097;24
4;8;100000000;4.26443;3.88508;24
4;8;100000000;4.26127;3.91913;24
4;8;100000000;4.37791;3.90828;24
4;8;100000000;4.26035;4.04384;24
4;8;100000000;4.26675;4.13424;24
4;8;100000000;4.26052;3.83888;24
4;8;100000000;4.2616;3.90683;24
4;8;100000000;4.26053;4.09239;24
4;8;100000000;4.25923;3.89112;24
4;8;100000000;4.26111;3.87948;24
4;8;100000000;4.25964;3.98566;24
4;8;100000000;4.3747;3.85163;24
4;8;100000000;4.30223;3.95897;24
4;8;100000000;4.30174;3.87155;24
4;8;100000000;4.27537;3.97112;24
4;8;100000000;4.32433;3.87914;24
4;8;100000000;4.26019;3.93365;24
4;8;100000000;4.27305;3.86585;24
4;8;100000000;4.26096;3.87616;24
4;8;100000000;4.2667;3.85564;24
4;8;100000000;4.2863;3.88851;24
4;8;100000000;4.58514;3.83888;24
4;8;100000000;4.26672;3.8817;24
4;8;100000000;4.27806;3.94189;24
4;8;100000000;4.26286;3.87201;24
4;8;100000000;4.26031;3.86821;24
4;8;100000000;4.26234;3.87615;24
4;8;100000000;4.30022;3.91841;24
4;8;100000000;4.46141;3.86792;24
4;8;100000000;4.26082;3.90355;24
4;8;100000000;4.2622;3.87114;24
4;8;100000000;4.26296;3.85013;24
4;8;100000000;4.53167;3.89765;24
4;8;100000000;4.40164;4.17152;24
4;8;100000000;4.26787;3.85672;24
4;8;100000000;4.28498;4.02133;24
4;8;100000000;4.29688;3.98166;24
4;8;100000000;4.39889;4.00681;24
4;8;100000000;4.53174;3.90672;24
4;8;100000000;4.28585;3.8716;24
4;8;100000000;4.26775;3.95372;24
4;8;100000000;4.26605;3.84661;24
4;8;100000000;4.26024;3.87077;24
4;8;100000000;4.26766;3.85052;24
4;8;100000000;4.27939;4.32854;24
4;8;100000000;4.36612;3.94567;24
5;8;100000000;5.63044;5.17214;24
5;8;100000000;5.76051;5.15574;24
5;8;100000000;5.62433;5.11608;24
5;8;100000000;5.76159;5.10382;24
5;8;100000000;5.62953;5.09172;24
5;8;100000000;5.67471;5.14728;24
5;8;100000000;5.62442;5.10309;24
5;8;100000000;5.81073;5.2101;24
5;8;100000000;5.62375;5.1432;24
5;8;100000000;5.62337;5.21419;24
5;8;100000000;5.6303;5.11715;24
5;8;100000000;5.62603;5.08255;24
5;8;100000000;5.62304;5.18303;24
5;8;100000000;5.63137;5.28266;24
5;8;100000000;5.6254;5.13205;24
5;8;100000000;5.62966;5.39715;24
5;8;100000000;5.62363;5.13862;24
5;8;100000000;5.62468;5.13985;24
5;8;100000000;5.81073;5.16106;24
5;8;100000000;5.6254;5.14856;24
5;8;100000000;5.63213;5.19449;24
5;8;100000000;5.6536;5.1734;24
5;8;100000000;5.62555;5.1552;24
5;8;100000000;5.62284;5.2613;24
5;8;100000000;5.62335;5.08614;24
5;8;100000000;5.63072;5.29884;24
5;8;100000000;5.64847;5.09421;24
5;8;100000000;5.62609;5.1374;24
5;8;100000000;6.04885;5.19591;24
5;8;100000000;5.62388;5.12411;24
5;8;100000000;5.70761;5.22935;24
5;8;100000000;5.768;5.15316;24
5;8;100000000;5.63052;5.17221;24
5;8;100000000;5.62597;5.10858;24
5;8;100000000;5.65674;5.14661;24
5;8;100000000;5.62382;5.09053;24
5;8;100000000;5.62954;5.16495;24
5;8;100000000;5.62429;5.08828;24
5;8;100000000;5.65798;5.13767;24
5;8;100000000;5.62416;5.08271;24
5;8;100000000;5.71921;5.09513;24
5;8;100000000;5.62662;5.23098;24
5;8;100000000;5.62709;5.13309;24
5;8;100000000;5.6262;5.13931;24
5;8;100000000;5.69279;5.14605;24
5;8;100000000;5.62306;5.12398;24
5;8;100000000;5.74818;5.13983;24
5;8;100000000;5.62485;5.13084;24
5;8;100000000;5.62654;5.10695;24
5;8;100000000;5.63454;5.08751;24
6;8;100000000;8.19886;7.58216;24
6;8;100000000;8.19574;7.51224;24
6;8;100000000;8.19822;7.62405;24
6;8;100000000;8.19234;7.49946;24
6;8;100000000;8.21672;7.58581;24
6;8;100000000;8.20338;7.58537;24
6;8;100000000;8.20521;7.49197;24
6;8;100000000;8.20305;7.61669;24
6;8;100000000;8.195;7.51314;24
6;8;100000000;8.1905;7.55018;24
6;8;100000000;8.19526;7.52585;24
6;8;100000000;8.27676;7.50011;24
6;8;100000000;8.1882;7.49637;24
6;8;100000000;8.19242;7.65409;24
6;8;100000000;8.19398;7.52204;24
6;8;100000000;8.19684;7.52311;24
6;8;100000000;8.18992;7.51186;24
6;8;100000000;8.18818;7.5331;24
6;8;100000000;8.20237;7.55848;24
6;8;100000000;8.19898;7.49214;24
6;8;100000000;8.19642;7.48513;24
6;8;100000000;8.19024;7.52337;24
6;8;100000000;8.22793;7.53846;24
6;8;100000000;8.19559;7.54685;24
6;8;100000000;8.20053;7.53661;24
6;8;100000000;8.20162;7.63091;24
6;8;100000000;8.20517;7.52424;24
6;8;100000000;8.19454;7.50687;24
6;8;100000000;8.18932;7.53169;24
6;8;100000000;8.19152;7.65897;24
6;8;100000000;8.19428;7.57631;24
6;8;100000000;8.19488;7.50677;24
6;8;100000000;8.19842;7.55224;24
6;8;100000000;8.19759;7.51691;24
6;8;100000000;8.19416;7.49094;24
6;8;100000000;8.19308;7.49154;24
6;8;100000000;8.19499;7.54644;24
6;8;100000000;8.197;7.5192;24
6;8;100000000;8.19588;7.46563;24
6;8;100000000;8.19705;7.51125;24
6;8;100000000;8.21668;7.58655;24
6;8;100000000;8.20047;7.47989;24
6;8;100000000;8.20537;7.57554;24
6;8;100000000;8.19671;7.50007;24
6;8;100000000;8.19842;7.51847;24
6;8;100000000;8.19246;7.51309;24
6;8;100000000;8.19305;7.55588;24
6;8;100000000;8.19936;7.47652;24
6;8;100000000;8.18957;7.55824;24
6;8;100000000;8.19453;7.48158;24
7;8;100000000;16.2646;14.911;24
7;8;100000000;16.2553;14.8195;24
7;8;100000000;16.3577;14.8135;24
7;8;100000000;16.2548;14.8312;24
7;8;100000000;16.3206;14.8316;24
7;8;100000000;16.254;14.9031;24
7;8;100000000;16.2885;14.8553;24
7;8;100000000;16.2516;14.8359;24
7;8;100000000;16.249;14.8168;24
7;8;100000000;16.2511;14.8308;24
7;8;100000000;16.2597;14.8638;24
7;8;100000000;16.2674;14.9642;24
7;8;100000000;16.2564;14.8173;24
7;8;100000000;16.2847;14.9013;24
7;8;100000000;16.2617;14.863;24
7;8;100000000;16.297;14.8612;24
7;8;100000000;16.2624;14.8217;24
7;8;100000000;16.2624;14.8559;24
7;8;100000000;16.2503;14.8614;24
7;8;100000000;16.2508;14.8825;24
7;8;100000000;16.2496;14.8476;24
7;8;100000000;16.3379;14.8259;24
7;8;100000000;16.2502;14.885;24
7;8;100000000;16.2702;14.8172;24
7;8;100000000;16.2503;14.9296;24
7;8;100000000;16.2594;14.8858;24
7;8;100000000;16.2655;14.8574;24
7;8;100000000;16.251;14.8589;24
7;8;100000000;16.2533;14.8555;24
7;8;100000000;16.2616;14.8295;24
7;8;100000000;16.3516;14.9074;24
7;8;100000000;16.2577;14.8545;24
7;8;100000000;16.3217;14.8256;24
7;8;100000000;16.2566;14.8166;24
7;8;100000000;16.2854;14.8445;24
7;8;100000000;16.266;14.8319;24
7;8;100000000;16.2535;14.8551;24
7;8;100000000;16.2513;14.8165;24
7;8;100000000;16.2515;14.8226;24
7;8;100000000;16.2601;14.9362;24
7;8;100000000;16.2566;14.8213;24
7;8;100000000;16.2831;14.9083;24
7;8;100000000;16.2617;14.8253;24
7;8;100000000;16.2822;14.8478;24
7;8;100000000;16.2632;14.846;24
7;8;100000000;16.275;14.8167;24
7;8;100000000;16.2512;14.8566;24
7;8;100000000;16.249;14.8135;24
7;8;100000000;16.2499;14.902;24
7;8;100000000;16.3403;14.8685;24
